year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,6,1,21.2,15.3,27.3,,10.4,
1983,6,2,19.7,14.6,23.9,1.8,5.0,
1983,6,3,19.3,18.4,21.3,5.1,0.4,
1983,6,4,18.5,17.3,20.2,,3.6,
1983,6,5,19.4,16.3,22.6,,7.7,
1983,6,6,19.8,16.0,24.8,,7.0,
1983,6,7,19.4,16.0,24.9,,9.0,
1983,6,8,18.6,13.4,24.9,,6.8,
1983,6,9,18.9,12.2,24.3,,8.5,
1983,6,10,20.8,13.5,29.0,,11.1,
1983,6,11,18.6,12.1,22.7,,6.2,
1983,6,12,20.8,17.1,25.5,26.0,1.6,
1983,6,13,19.4,15.8,23.0,,11.9,
1983,6,14,20.4,12.1,25.6,,10.6,
1983,6,15,18.1,16.5,21.0,25.9,0.0,
1983,6,16,18.3,14.9,22.8,3.0,5.1,
1983,6,17,18.7,13.3,22.9,,8.0,
1983,6,18,19.1,13.0,22.9,,10.9,
1983,6,19,21.4,19.3,22.4,4.5,0.6,
1983,6,20,21.9,20.2,23.1,15.3,0.8,
1983,6,21,19.5,15.5,22.6,4.7,6.6,
1983,6,22,20.3,16.2,26.1,,5.4,
1983,6,23,19.9,18.9,21.2,2.4,0.0,
1983,6,24,22.2,19.0,25.4,,9.8,
1983,6,25,21.4,16.8,24.8,0.8,5.9,
1983,6,26,21.1,19.6,21.9,7.8,0.0,
1983,6,27,21.0,18.2,23.9,,8.0,
1983,6,28,21.7,18.4,24.8,,6.0,
1983,6,29,22.5,21.2,24.6,,1.7,
1983,6,30,23.3,21.1,25.1,,7.4,
