year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1983,2,1,14.3,11.4,17.3,24.2,0.0,
1983,2,2,9.2,7.2,12.2,3.2,0.0,
1983,2,3,6.8,4.6,8.1,0.0,0.0,
1983,2,4,6.0,1.2,8.6,,6.5,
1983,2,5,6.2,1.6,12.0,,1.5,
1983,2,6,6.6,-1.0,14.8,,6.3,
1983,2,7,5.0,0.2,7.7,,4.6,
1983,2,8,3.8,-0.3,9.9,2.4,4.1,
1983,2,9,2.4,-3.8,11.9,1.1,2.8,
1983,2,10,2.7,-2.8,7.2,,7.2,
1983,2,11,2.5,-3.6,7.2,5.2,3.1,
1983,2,12,1.2,-0.3,2.9,,6.2,
1983,2,13,0.6,-3.6,3.6,,6.3,
1983,2,14,3.8,-6.1,11.1,0.0,7.5,
1983,2,15,6.1,2.3,9.6,0.0,9.1,
1983,2,16,8.3,0.9,12.8,,2.1,
1983,2,17,9.3,2.1,12.6,3.7,5.0,
1983,2,18,-0.5,-2.9,2.1,1.0,0.3,0.5
1983,2,19,0.9,-2.9,3.9,0.5,4.2,0.5
1983,2,20,-0.2,-1.7,2.1,5.9,0.6,5.2
1983,2,21,1.4,-1.2,4.9,,8.5,
1983,2,22,3.8,0.6,8.6,,6.6,
1983,2,23,8.1,3.4,9.9,34.6,0.0,
1983,2,24,6.3,3.0,9.2,,6.2,
1983,2,25,4.7,1.5,8.2,,9.8,
1983,2,26,4.2,-0.7,9.2,,9.8,
1983,2,27,6.8,-1.3,13.2,,7.5,
1983,2,28,8.6,0.9,13.9,,8.2,
