stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
130,울진,2009-01-01,-0.5,-5.9,0743,4.8,1538,,,,,,,13.3,320,1123,8.2,320,1050,4.1,3571,250,-12.7,28,1247,39.6,2.3,1014.9,1023.5,2055,1019.4,1352,1021.2,9.7,9.1,,,,,,,,,0.0,0.0,-0.6,-8.0,,,,,,,,,,,,,,
130,울진,2009-01-02,2.2,-2.6,0714,9.0,1326,,,,,,,9.0,20,1346,5.3,360,1452,3.7,3185,250,-11.3,20,1112,36.4,2.6,1019.1,1027.1,2143,1023.0,0000,1025.4,9.7,9.1,,,,,,,,,0.1,0.1,1.1,-5.5,,,,,,,,,,,,,,
130,울진,2009-01-03,2.9,-1.8,0108,9.7,1200,,,,,,,9.9,250,0511,6.5,230,0513,3.6,3125,250,-10.5,20,1111,37.3,2.8,1019.7,1027.6,0931,1024.2,1403,1026.0,9.7,9.2,,,,,,,,,0.0,0.0,1.7,-4.5,,,,,,,,,,,,,,
130,울진,2009-01-04,3.1,-1.4,0603,9.9,1205,,,,,,,7.8,230,0043,5.1,230,0046,3.1,2701,250,-9.2,21,1051,41.0,3.1,1017.7,1025.4,0935,1022.2,1423,1023.9,9.7,7.9,,,,,,,,,1.5,0.0,1.7,-3.8,,,,,,,,,,,,,,
130,울진,2009-01-05,2.6,-2.3,0520,9.6,1418,,,,,,,11.2,230,1707,6.7,250,1713,3.8,3286,250,-10.7,21,1400,38.0,2.7,1017.2,1026.2,2328,1020.0,1413,1023.4,9.7,8.9,,,,,,,,,0.4,0.3,1.8,-4.8,,,,,,,,,,,,,,
130,울진,2009-01-06,2.3,-2.6,0622,8.6,1139,,,,,,,7.9,230,0803,5.0,230,0406,2.9,2492,250,-8.2,24,1141,47.1,3.3,1020.0,1027.7,0954,1024.3,1430,1026.2,9.7,8.0,,,,,,,,,2.3,0.0,1.7,-5.1,,,,,,,,,,,,,{달무리}1941-2025.,
130,울진,2009-01-07,2.6,-1.3,2318,7.8,1301,,,,,,,11.0,360,1416,6.3,20,1432,3.5,3014,270,-5.3,42,1425,56.6,4.2,1020.4,1027.7,0946,1025.2,1507,1026.6,9.8,8.5,,,,,,,,,1.6,0.0,2.1,-3.8,,,,,,,,,,,,,,
130,울진,2009-01-08,2.2,-1.9,0603,8.5,1453,,,,,,,13.1,20,1555,7.1,360,1615,3.8,3289,270,-5.2,41,1006,58.4,4.3,1018.3,1027.4,0000,1022.0,2357,1024.5,9.8,4.0,,,,,,,,,4.5,1.0,2.1,-4.6,,,,,,,,,,,,,,
130,울진,2009-01-09,1.8,-1.5,2355,7.7,1310,,,,,,,11.2,360,1448,7.7,320,1409,3.9,3387,250,-13.5,19,1233,31.9,2.2,1011.8,1022.0,0000,1015.5,1448,1018.0,9.8,4.7,,,,,,,,,3.8,1.3,0.5,-4.8,,,,,,,,,,,,,,
130,울진,2009-01-10,-1.7,-4.8,2340,3.2,1353,,,,,,,12.9,230,1657,7.7,250,2114,5.2,4511,250,-17.9,18,1446,28.4,1.5,1010.6,1018.5,2254,1015.3,1406,1016.9,9.8,9.2,,,,,,,,,0.8,0.8,0.1,-7.3,,,,,,,,,,,,,,
