stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
130,울진,2001-01-01,0.2,-5.2,0657,6.5,1408,,,,,,,9.0,270,0459,6.4,230,2040,3.3,2831,270,-16.1,11,1347,29.8,1.8,1008.7,1019.4,0527,1009.8,2400,1014.8,9.7,8.1,,,,,,,,,2.3,0.9,-0.7,-8.4,,,,,,,,,,,,,,
130,울진,2001-01-02,1.5,-2.3,2353,5.2,1226,,,,,,,18.0,250,1307,9.9,270,1250,3.9,3347,290,-13.1,17,1514,33.8,2.4,1006.6,1017.3,2356,1009.6,0023,1012.7,9.7,5.5,,,,,,,,,2.5,1.1,0.0,-5.8,,,,,,,,,,,,,{박무}0410-{박무}{강도0}0600-{박무}{강도0}0900-0943.  {황사}1045-{황사}{강도0}1200-{황사}{강도0}1500-{황사}{강도0}1800-{황사}{강도0}2100-2250.,
130,울진,2001-01-03,-3.1,-6.9,0657,1.5,1255,,,,,,,16.0,290,1407,9.0,290,1530,4.7,4027,290,-21.4,14,1227,22.6,1.1,1013.5,1021.2,0819,1017.2,0000,1019.8,9.7,8.4,,,,,,,,,0.5,0.0,-2.9,-10.5,,,,,,,,,,,,,,
130,울진,2001-01-04,-3.3,-7.5,0737,2.5,1445,,,,,,,13.0,290,0159,9.2,290,0510,4.3,3719,270,-24.4,10,1227,17.8,0.9,1017.7,1027.3,2302,1019.8,0057,1024.0,9.7,8.2,,,,,,,,,0.0,0.0,-2.6,-10.5,,,,,,,,,,,,,,
130,울진,2001-01-05,-1.9,-6.4,0145,4.8,1425,,,,,,,12.0,320,1534,8.6,340,1600,3.9,3353,250,-19.4,14,1218,25.6,1.4,1023.3,1032.5,2324,1027.0,0030,1029.6,9.7,8.8,,,,,,,,,0.0,0.0,-2.7,-10.1,,,,,,,,,,,,,,
130,울진,2001-01-06,-0.9,-7.8,0751,3.8,1130,,,,,,,7.0,360,1322,4.4,270,0350,2.6,2219,290,-10.4,21,1044,48.5,2.9,1027.1,1035.5,0948,1031.4,2358,1033.4,9.8,7.5,,,,,,,,,4.6,2.6,-1.4,-9.4,,,,,,,,,,,,5.9,,
130,울진,2001-01-07,4.0,1.0,0001,5.8,1758,,,,,19.87,36.2,15.0,110,0755,11.9,110,0820,7.0,6077,110,2.0,61,0024,87.0,7.2,1014.4,1031.4,0000,1014.4,1722,1020.5,9.8,0.0,,,,,,,,,10.0,5.9,1.9,-0.6,,,,,,,,,,,,40.5,{비}0408-{비}{강도0}0600-{비}{강도0}0900-{비}{강도0}1200-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,
130,울진,2001-01-08,2.1,1.3,0248,5.3,1322,,,,,19.37,11.3,13.0,360,0049,8.6,340,0040,5.7,4921,340,0.5,67,1330,89.0,6.4,1017.9,1026.3,1534,1017.3,0003,1024.1,9.8,1.0,,,,,,,,,9.5,7.6,1.8,-0.3,,,,,,,,,,,,1.9,-{비}-{비}{강도0}0300-{비}{강도0}0600-{진눈깨비}0815-{눈}0822-{진눈깨비}0835-{진눈깨비}{강도0}0900-{비}0940-1047.  {비}1355-{진눈깨비}1451-{진눈깨비}{강도0}1500-1515.  {비}1645-{비}{강도0}1800-{비}{강도0}2100-{비}{강도0}2400-,
130,울진,2001-01-09,4.5,1.6,0107,9.0,1421,,,,,8.02,1.7,8.0,290,1653,5.1,270,2150,2.2,1921,270,1.5,56,2354,81.1,7.0,1008.7,1025.1,0000,1009.1,1454,1014.8,9.8,0.4,,,,,,,,,9.3,5.3,4.0,0.1,,,,,,,,,,,,0.9,-{비}-{비}{강도0}0300-0415.  {비}0810-0846.  {비}1118-{비}{강도0}1200-1428.  {달무리}2315-,
130,울진,2001-01-10,1.4,-1.5,0709,5.7,1306,,,,,,,12.0,270,2132,7.0,270,2120,3.4,2948,270,-12.2,18,1127,35.5,2.4,1008.7,1017.8,1014,1011.7,2350,1014.9,9.8,8.5,,,,,,,,,1.4,0.0,1.3,-4.8,,,,,,,,,,,,,-{달무리}-0325.,
130,울진,2001-01-11,-0.5,-5.1,2355,3.5,1422,,,,,,,17.0,320,1355,9.1,290,1240,3.8,3299,270,-14.9,15,1139,33.8,2.0,1007.8,1018.3,2359,1010.0,0213,1014.0,9.8,9.0,,,,,,,,,0.3,0.3,-1.3,-8.1,,,,,,,,,,,,,,
130,울진,2001-01-12,-4.9,-8.5,0602,0.5,1414,,,,,,,14.0,270,0421,7.7,270,0530,4.7,4053,270,-23.9,13,1422,20.9,0.9,1013.7,1021.6,1058,1018.3,0000,1020.0,9.9,8.6,,,,,,,,,3.5,0.0,-4.2,-9.8,,,,,,,,,,,,,,
130,울진,2001-01-13,-4.3,-8.3,2321,2.2,1450,,,,,,,13.0,290,1549,7.8,290,1610,3.2,2791,270,-17.5,26,1539,34.4,1.6,1011.2,1020.9,0129,1014.8,1431,1017.5,9.9,5.6,,,,,,,,,3.9,0.5,-2.9,-11.4,,,,,,,,,,,,,,
130,울진,2001-01-14,-8.2,-11.7,2342,-2.6,1243,,,,,,,13.0,290,1314,8.2,320,1750,5.0,4320,270,-24.2,14,1318,26.3,0.9,1013.0,1021.3,2329,1017.5,1310,1019.4,9.9,9.2,,,,,,,,,0.1,0.1,-6.4,-13.7,,,,,,,,,,,,,,
130,울진,2001-01-15,-9.3,-13.3,0728,-3.4,1423,,,,,,,12.0,250,1413,7.0,270,0640,5.8,5011,270,-25.8,14,1247,25.1,0.8,1017.3,1025.9,2341,1020.8,0046,1023.7,9.9,9.4,,,,,,,,,0.0,0.0,-7.6,-14.7,,,,,,,,,,,,,,
130,울진,2001-01-16,-6.8,-11.5,0320,0.2,1503,,,,,,,13.0,270,1931,7.3,230,1540,5.1,4406,270,-25.1,13,1414,21.8,0.8,1019.2,1027.4,2342,1023.7,1409,1025.6,9.9,9.4,,,,,,,,,0.0,0.0,-5.9,-13.7,,,,,,,,,,,,,,
130,울진,2001-01-17,-3.3,-10.4,0313,3.6,1437,,,,,,,10.0,270,2211,6.4,270,2230,4.2,3629,270,-21.1,10,1237,26.6,1.3,1021.1,1029.1,0748,1026.0,1448,1027.4,10.0,9.1,,,,,,,,,0.9,0.0,-3.8,-12.3,,,,,,,,,,,,,,
130,울진,2001-01-18,2.1,-3.3,0011,7.3,1502,,,,,1.1,0.0,8.0,230,0051,5.2,340,1410,3.5,3024,250,-5.5,31,1406,57.1,4.1,1020.9,1030.9,2353,1024.4,0355,1027.1,10.0,6.9,,,,,,,,,5.0,3.9,0.3,-5.7,,,,,,,,,,,,0.5,{싸락눈}2220-2326.,
130,울진,2001-01-19,2.6,-0.2,0139,5.0,1701,,,,,7.55,1.9,5.0,290,0327,3.5,320,0440,2.7,2333,290,-0.2,66,0041,81.0,6.0,1021.9,1032.2,1014,1022.7,2346,1028.1,10.0,0.0,,,,0.2,0815,0.2,0815,0.2,9.4,6.1,0.7,-1.6,,,,,,,,,,,,1.6,{싸락눈}0452-{싸락눈}{강도0}0600-{진눈깨비}0735-{진눈깨비}{강도0}0900-{비}0940-{비}{강도0}1200-1225.,
130,울진,2001-01-20,3.1,-0.8,2310,8.2,1340,,,,,5.08,0.2,8.0,340,1323,5.8,360,1420,3.4,2938,290,0.0,58,1345,79.5,6.2,1011.4,1022.7,0000,1014.4,1404,1017.6,10.0,1.3,,,,,,,,,8.1,4.8,1.3,-4.4,,,,,,,,,,,,0.0, {비}0540-{비}{강도0}0600-{비}{강도0}-0900-1045.,
130,울진,2001-01-21,2.5,-1.3,0017,8.1,1339,,,,,,,9.0,270,1010,5.2,270,1030,3.8,3283,270,-8.1,27,1359,46.4,3.3,1014.2,1021.5,2212,1018.0,0000,1020.3,10.1,9.0,,,,,,,,,0.1,0.1,0.7,-4.8,,,,,,,,,,,,,,
130,울진,2001-01-22,0.8,-2.4,2237,5.2,1327,,,,,,,9.0,360,1148,6.9,360,1210,3.6,3110,290,-5.7,42,1002,61.5,4.0,1017.3,1024.8,0954,1021.3,0004,1023.5,10.1,0.6,,,,,,,,,6.1,1.6,-0.5,-4.8,,,,,,,,,,,,,,
130,울진,2001-01-23,-0.3,-3.4,0611,4.3,1259,,,,,,,14.0,340,1451,9.2,340,1450,5.0,4320,320,-7.0,40,1044,60.8,3.6,1021.6,1031.0,2236,1023.4,0353,1027.9,10.1,9.0,,,,,,,,,3.5,2.0,-0.5,-6.8,,,,,,,,,,,,,,
130,울진,2001-01-24,1.4,-4.4,0638,5.9,1447,,,,,,,8.0,160,1620,4.0,290,0050,3.2,2765,290,-4.4,51,1136,64.8,4.4,1021.0,1031.2,0150,1022.2,2348,1027.2,10.1,1.4,,,,,,,,,5.9,2.5,-0.7,-6.6,,,,,,,,,,,,,,
130,울진,2001-01-25,3.5,-0.8,0709,7.7,1254,,,,,1.05,0.0,17.0,340,1435,10.5,340,1440,6.7,5789,340,-2.3,46,1529,65.9,5.2,1014.3,1022.7,2330,1018.9,1408,1020.4,10.2,0.2,,,,,,,,,8.5,4.4,0.7,-2.9,,,,,,,,,,,,0.0,{비}1750-{비}{강도0}1800-1853.,
130,울진,2001-01-26,2.3,0.3,1901,4.5,0139,,,,,13.2,1.3,16.0,20,0718,10.3,20,0720,8.6,7430,20,-2.3,48,0143,72.8,5.2,1013.8,1023.0,0628,1015.9,2345,1019.9,10.2,0.0,,,,0.8,2400,0.8,2400,0.9,9.9,7.8,0.0,-0.7,,,,,,,,,,,,8.7,{눈}1048-{눈}{강도0}1200-{눈}{강도0}1500-{싸락눈}1605-{싸락눈}{강도0}1800-{싸락눈}{강도0}2100-{싸락눈}{강도0}2400-,
130,울진,2001-01-27,1.8,0.4,0059,5.8,1240,,,,,11.67,7.4,8.0,340,0505,5.9,340,0510,4.3,3715,320,-1.2,61,2116,80.9,5.7,1008.5,1016.1,0018,1013.2,1314,1014.6,10.2,1.1,,,,1.8,0645,2.6,0645,1.8,8.0,6.1,0.4,-3.6,,,,,,,,,,,,0.0,-{싸락눈}-{싸락눈}{강도0}0300-{싸락눈}{강도0}0600-{진눈깨비}0825-{진눈깨비}{강도0}0900-0910.  {비}1355-{비}{강도0}1500-{진눈깨비}1503-1625.,
130,울진,2001-01-28,1.1,-3.1,2339,5.0,1400,,,,,,,18.0,290,1254,9.5,320,1630,5.1,4406,270,-11.3,23,1528,39.9,2.7,1008.5,1019.7,2354,1010.3,1401,1014.7,10.2,9.0,,,,,,,,,1.4,0.6,0.7,-5.5,,,,,,,,,,,,,,
130,울진,2001-01-29,0.1,-4.9,0704,5.4,1312,,,,,,,11.0,290,1439,6.6,270,0030,3.4,2938,250,-12.0,24,1557,40.6,2.6,1014.2,1022.1,0924,1018.8,1516,1020.5,10.3,8.5,,,,,,,,,0.9,0.9,-1.0,-8.9,,,,,,,,,,,,,,
130,울진,2001-01-30,0.9,-5.0,0733,5.4,1253,,,,,,,7.0,270,0036,4.6,230,2340,2.9,2506,270,-9.5,29,1121,46.1,3.0,1015.4,1022.9,2053,1020.2,0021,1021.6,10.3,8.1,,,,,,,,,0.8,0.8,-0.2,-7.7,,,,,,,,,,,,,,
130,울진,2001-01-31,2.5,-1.4,0125,5.3,1547,,,,,0.47,0.0,10.0,270,0518,5.6,270,0540,2.9,2506,270,-5.7,45,1438,54.0,4.0,1010.0,1022.3,0021,1009.9,2358,1016.2,10.3,1.1,,,,,,,,,6.5,3.5,-0.8,-5.1,,,,,,,,,,,,0.0,{비}2223-2228. {비}2255-2318.,
130,울진,2001-02-01,0.7,-4.7,2355,4.9,1424,,,,,,,13.0,320,0957,8.5,340,0950,5.1,4406,270,-16.4,13,1505,27.6,1.9,1008.4,1019.9,2325,1008.4,0153,1014.5,10.4,9.4,,,,,,,,,0.5,0.0,0.8,-7.2,,,,,,,,,,,,,,
130,울진,2001-02-02,-1.6,-8.3,0620,4.0,1503,,,,,,,8.0,270,0346,4.9,250,1920,3.6,3110,270,-15.8,15,1055,33.9,1.9,1015.4,1023.4,0925,1019.6,1525,1021.7,10.4,9.0,,,,,,,,,0.0,0.0,-1.5,-10.3,,,,,,,,,,,,,,
130,울진,2001-02-03,1.4,-2.0,0433,5.9,1242,,,,,,,7.0,250,1606,4.5,230,0320,3.0,2592,290,-4.8,39,1127,63.6,4.3,1019.1,1026.8,2328,1022.7,0005,1025.3,10.4,5.1,,,,,,,,,3.8,1.9,-0.7,-6.1,,,,,,,,,,,,,,
130,울진,2001-02-04,2.8,-0.9,0709,7.8,1447,,,,,,,4.0,290,0930,3.2,290,0940,2.2,1901,290,-2.7,41,1039,67.6,5.0,1020.1,1027.9,0856,1025.1,1408,1026.3,10.5,4.3,,,,,,,,,5.9,0.8,1.9,-3.0,,,,,,,,,,,,,,
130,울진,2001-02-05,4.4,-1.8,0619,9.7,1443,,,,,4.98,0.0,6.0,320,1834,4.5,320,2130,3.1,2678,290,0.4,43,1043,75.5,6.4,1016.3,1025.5,0000,1019.6,2353,1022.4,10.5,6.8,,,,,,,,,6.0,2.3,3.6,-3.7,,,,,,,,,,,,0.0,{비}1853-{비}{강도0}2100-2352.,
130,울진,2001-02-06,3.4,1.9,1839,5.3,1126,,,,,18.78,12.3,8.0,340,0150,6.2,340,1110,4.6,3974,340,1.8,70,1139,88.6,7.0,1014.1,1021.2,0913,1019.2,0110,1020.2,10.5,0.0,,,,,,,,,10.0,6.0,2.9,0.8,,,,,,,,,,,,15.2,{비}0323-{비}{강도0}0600-{비}{강도0}0900-1135. {비}1220-{비}{강도0}1500-{비}{강도0}1800-{비}{강도0}2100-2255.,
130,울진,2001-02-07,3.2,-1.7,2358,7.7,1343,,,,,8.03,2.9,12.0,360,1510,8.2,360,1510,2.8,2419,290,1.0,65,2318,85.1,6.7,1010.9,1019.8,2359,1014.4,1438,1017.1,10.6,0.4,,,,,,,,,7.9,4.5,3.2,-5.1,,,,,,,,,,,,,{비}0050-{비}{강도0}0300-{비}{강도0}0600-0852.,
130,울진,2001-02-08,-0.6,-4.9,0657,3.9,1233,,,,,,,10.0,270,2031,5.5,270,2030,3.8,3283,270,-14.9,19,1141,33.3,2.0,1016.4,1025.3,2240,1019.7,0001,1022.7,10.6,9.9,,,,,,,,,0.0,0.0,0.4,-8.2,,,,,,,,,,,,,,
130,울진,2001-02-09,0.1,-5.3,0735,5.4,1333,,,,,,,12.0,290,1441,5.5,250,1350,3.8,3283,270,-9.9,32,0004,46.9,2.9,1018.0,1026.7,0902,1022.3,1526,1024.2,10.6,9.3,,,,,,,,,1.1,0.9,-0.3,-8.0,,,,,,,,,,,,,,
130,울진,2001-02-10,0.6,-5.1,0721,5.3,1421,,,,,,,8.0,270,1751,4.9,110,1430,2.9,2506,270,-12.2,20,1227,39.8,2.4,1021.6,1029.5,2330,1024.4,0000,1027.9,10.7,9.5,,,,,,,,,0.0,0.0,0.0,-8.3,,,,,,,,,,,,,,
130,울진,2001-02-11,-0.6,-4.9,0617,4.2,1040,,,,,,,7.0,360,1121,4.4,50,1340,2.6,2246,290,-8.5,22,1108,56.1,3.2,1025.5,1033.4,1755,1029.4,0000,1031.8,10.7,8.2,,,,,,,,,4.6,0.0,-0.8,-8.0,,,,,,,,,,,,,,
130,울진,2001-02-12,0.7,-2.4,2340,4.8,1215,,,,,,,6.0,270,2216,3.7,270,2140,2.4,2074,290,-13.9,11,1138,33.3,2.1,1022.6,1032.1,0033,1025.0,2357,1028.9,10.7,3.0,,,,,,,,,7.3,4.4,0.4,-4.7,,,,,,,,,,,,,{햇무리}1130-1335.,
130,울진,2001-02-13,0.0,-3.0,0313,4.1,1312,,,,,,,9.0,290,2254,5.4,340,0930,3.8,3283,290,-9.4,28,2348,49.6,3.1,1015.6,1025.5,0259,1019.2,1633,1021.8,10.8,2.3,,,,,,,,,5.4,1.4,-0.4,-5.5,,,,,,,,,,,,,{달무리}0140-0625.,
130,울진,2001-02-14,-1.2,-5.4,0706,2.4,1457,,,,,,,10.0,320,1000,6.4,320,1000,3.6,3110,270,-16.1,14,1100,31.1,1.8,1016.3,1023.5,1009,1019.9,0015,1022.5,10.8,10.0,,,,,,,,,0.0,0.0,-0.7,-9.1,,,,,,,,,,,,,,
130,울진,2001-02-15,1.7,-3.0,0211,7.1,1546,,,,,1.82,0.0,13.0,270,1944,6.8,230,1540,4.5,3888,270,-8.5,31,0001,47.5,3.4,1012.4,1024.3,0805,1010.8,1704,1018.6,10.8,7.0,,,,,,,,,4.1,1.8,-0.2,-7.0,,,,,,,,,,,,0.0,{눈}1715-1730. {비}1758-{비}{강도0}1800-1932.,
130,울진,2001-02-16,-0.1,-3.6,2329,5.6,1330,,,,,,,11.0,270,0509,6.4,270,2050,4.8,4147,270,-12.6,22,1348,39.3,2.4,1018.9,1029.6,2134,1016.1,0000,1025.2,10.9,9.6,,,,,,,,,1.6,1.1,0.9,-6.4,,,,,,,,,,,,,,
130,울진,2001-02-17,1.0,-4.7,0310,5.4,1139,,,,,,,14.0,270,0111,7.3,270,0120,5.1,4406,270,-14.8,21,1139,29.3,2.0,1017.2,1028.7,0016,1018.6,2356,1023.4,10.9,5.2,,,,,,,,,6.1,4.0,-2.1,-7.8,,,,,,,,,,,,,,
130,울진,2001-02-18,6.7,1.8,0527,12.7,1521,,,,,,,10.0,250,0207,5.2,270,0220,3.9,3370,270,-7.3,19,1229,36.1,3.6,1010.8,1018.6,0000,1014.7,1514,1016.8,10.9,9.5,,,,,,,,,2.6,2.6,3.7,0.3,,,,,,,,,,,,,,
130,울진,2001-02-19,6.6,2.9,0718,12.4,1119,,,,,,,8.0,270,0344,6.0,20,1510,3.9,3370,270,-1.3,27,1120,57.5,5.6,1015.5,1025.0,2241,1017.0,0341,1021.6,11.0,7.2,,,,,,,,,4.8,1.6,4.7,-0.9,,,,,,,,,,,,,,
130,울진,2001-02-20,7.2,1.2,0733,12.4,1139,,,,,,,12.0,180,1654,5.8,180,1750,4.0,3456,200,1.9,41,1129,69.6,7.1,1015.2,1024.7,0000,1017.3,2358,1021.3,11.0,9.2,,,,,,,,,3.9,1.4,5.9,-0.7,,,,,,,,,,,,,,
