stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
130,울진,1974-01-01,3.2,-2.2,0130,8.8,1440,,,,,,,,0,,8.5,250,1240,3.5,3048,270,-3.4,52,1625,56.3,4.8,1016.0,,,,,,9.6,8.8,,,8.23,,,,,,0.0,,1.4,-7.0,,,,,2.7,6.2,,,,,2.7,,,
130,울진,1974-01-02,6.1,1.3,2100,12.9,1220,,,,,,,,0,,8.5,270,0650,2.7,2313,270,-1.7,37,1230,55.5,5.4,1017.7,,,,,,9.6,8.7,,,8.69,,,,,,0.0,,3.1,-1.4,,,,,2.8,6.2,,,,,1.9,,,
130,울진,1974-01-03,3.4,-1.8,0250,9.3,1445,,,,,,,,0,,5.0,360,1140,1.2,996,20,0.6,63,1500,79.0,6.4,1022.2,,,,,,9.6,2.5,,,3.06,,,,,,5.7,,3.0,-5.4,,,,,3.3,6.2,,,,,1.0,,,
130,울진,1974-01-04,4.1,-2.2,0735,11.6,1205,,,,,,,,0,,5.5,50,0820,1.4,1197,90,-1.1,42,1150,70.8,5.7,1018.0,,,,,,9.7,8.3,,,8.17,,,,,,0.0,,2.4,-4.8,,,,,3.5,6.2,,,,,1.8,,,
130,울진,1974-01-05,1.7,-3.6,0650,7.4,1320,,,,,,,,0,,8.5,20,1440,2.3,1989,20,-4.6,47,1305,64.0,4.4,1023.2,,,,,,9.7,8.5,,,9.82,,,,,,0.7,,1.1,-7.4,,,,,3.7,6.2,,,,,2.0,,,
130,울진,1974-01-06,1.7,-3.4,0425,8.3,1210,,,,,,,,0,,8.0,180,1440,1.9,1623,360,-2.9,51,1200,66.5,5.0,1025.1,,,,,,9.7,8.6,,,8.15,,,,,,0.0,,1.5,-7.6,,,,,3.6,6.2,,,,,1.9,,,
130,울진,1974-01-07,1.2,-4.2,0800,8.6,1205,,,,,,,,0,,8.5,20,1420,1.8,1581,20,-2.4,47,1215,74.5,5.1,1023.7,,,,,,9.7,7.0,,,6.4,,,,,,4.7,,1.5,-8.4,,,,,3.3,6.2,,,,,1.8,,,
130,울진,1974-01-08,5.2,0.1,0000,10.0,1300,0.0,,0.0,,0.17,0.0,,0,,8.0,270,1010,2.7,2307,50,-1.9,47,1710,59.0,5.4,1021.7,,,,,,9.7,8.2,,,8.69,,,,,,3.3,,3.5,-3.0,,,,,3.6,6.2,,,,,1.8,0.0,{싸락눈}1920-1930.,
130,울진,1974-01-09,2.9,1.9,2320,5.0,1230,0.0,,0.0,,0.25,0.0,,0,,7.0,360,1220,2.9,2487,340,-1.6,68,0050,73.0,5.4,1024.4,,,,,,9.7,2.5,,,3.89,,,,,,10.0,,2.9,1.1,,,,,4.2,6.2,,,,,0.9,0.0,{눈}0940-0955.,
130,울진,1974-01-10,2.1,0.6,0635,4.1,1205,0.0,,0.5,2300,1.92,0.8,,0,,8.5,20,1040,2.5,2121,360,-2.3,66,1450,73.3,5.2,1021.6,,,,,,9.7,2.2,,,4.82,2.6,2400,2.6,2400,,8.3,,2.2,-0.6,,,,,4.2,6.2,,,,,1.4,1.3,{눈}1705-1730.  {눈}2230-,
130,울진,1974-01-11,0.1,-3.6,0745,3.4,1445,0.0,,0.5,200,5.0,0.8,,0,,8.0,360,1430,2.1,1830,360,-4.1,65,1435,76.3,4.5,1019.9,,,,,,9.8,4.3,,,4.45,1.4,0330,4.0,0330,4.0,6.7,,0.9,-7.2,,,,,4.2,6.2,,,,,1.1,0.3,-{눈}-{눈}{강도0}0300-0330.  {눈}1040-1210.,
130,울진,1974-01-12,-0.3,-3.9,2400,5.1,1250,,,,,,,,0,,8.0,20,1320,1.7,1464,20,-4.3,55,1140,73.8,4.5,1021.8,,,,,,9.8,7.1,,,7.7,,,,,,1.0,,0.4,-6.6,,,,,3.8,6.3,,,,,1.5,,,
130,울진,1974-01-13,0.4,-6.4,0725,6.9,1320,,,,,,,,0,,10.0,360,1600,2.3,2016,360,-5.9,33,1120,62.5,4.0,1023.1,,,,,,9.8,8.9,,,9.15,,,,,,0.0,,0.2,-9.7,,,,,3.7,6.3,,,,,2.2,,,
130,울진,1974-01-14,1.1,-3.1,0810,6.6,1450,,,,,,,,0,,8.0,340,0140,2.8,2439,340,-6.2,36,1155,62.3,3.9,1024.7,,,,,,9.8,8.6,,,8.57,,,,,,0.0,,0.7,-5.8,,,,,3.3,6.3,,,,,2.5,,,
130,울진,1974-01-15,4.0,-2.4,2400,8.5,1525,,,,,,,,0,,12.0,270,2350,3.5,3012,250,-7.1,34,1550,43.5,3.6,1019.0,,,,,,9.8,8.0,,,7.88,,,,,,1.0,,2.0,-5.8,,,,,3.7,6.2,,,,,2.7,,,
130,울진,1974-01-16,-0.4,-4.7,0745,4.7,1400,,,,,,,,0,,10.0,250,1150,2.8,2433,270,-11.3,38,1320,43.8,2.6,1021.8,,,,,,9.9,9.1,,,8.95,,,,,,0.0,,-0.4,-7.5,,,,,3.6,6.2,,,,,2.6,,,
130,울진,1974-01-17,-0.2,-3.6,0750,5.2,1530,,,,,,,,0,,9.0,270,0810,2.9,2538,270,-11.8,33,1350,40.3,2.5,1020.7,,,,,,9.9,7.5,,,7.03,,,,,,4.7,,-0.1,-6.0,,,,,3.4,6.2,,,,,2.4,,,
130,울진,1974-01-18,-1.3,-5.8,0800,3.3,1430,,,,,,,,0,,8.0,270,0410,2.0,1761,270,-11.6,33,1230,44.8,2.5,1022.2,,,,,,9.9,9.1,,,9.52,,,,,,0.0,,-1.1,-9.8,,,,,3.2,6.2,,,,,2.1,,,
130,울진,1974-01-19,0.4,-8.0,0745,6.1,1425,,,,,,,,0,,8.5,230,1010,2.2,1941,270,-6.8,43,0515,53.3,3.7,1024.5,,,,,,9.9,8.9,,,9.04,,,,,,2.0,,-0.4,-11.4,,,,,2.8,6.0,,,,,2.1,,,
130,울진,1974-01-20,1.7,-4.6,0605,6.9,1410,,,,,0.5,0.0,,0,,8.5,270,0130,1.7,1452,270,-5.7,43,1155,56.0,4.0,1025.0,,,,,,10.0,7.2,,,6.22,0.0,2400,0.0,2400,,8.3,,0.9,-9.0,,,,,2.7,6.0,,,,,1.0,28.5,{눈}2330-,
130,울진,1974-01-21,1.0,-0.4,2100,3.2,1550,,,,,13.5,31.2,,0,,8.0,340,1040,1.8,1524,360,-1.9,72,1635,83.3,5.3,1010.2,,,,,,10.0,0.0,,,1.02,9.0,0740,9.0,0740,9.0,6.7,,0.5,-2.8,,,,,2.8,5.8,,,,,1.1,2.7,-{눈}-{눈}{강도0}0300-{눈}{강도0}0900-{진눈깨비}1050-{비}1120-{비}{강도0}1200-1330.,
130,울진,1974-01-22,2.3,-3.9,0630,6.5,1420,,,,,,,,0,,12.0,250,1110,2.5,2136,250,-3.9,52,1440,65.8,4.6,1014.9,,,,,,10.0,8.4,,,7.84,,,4.8,0000,,4.7,,0.8,-6.0,,,,,2.8,5.8,,,,,2.4,,,
130,울진,1974-01-23,-3.3,-8.6,2320,2.6,0050,,,,,,,,0,,11.5,250,1150,3.3,2817,270,-15.8,37,1500,42.0,1.8,1018.6,,,,,,10.0,8.3,,,7.44,,,2.2,0000,,1.0,,-1.8,-10.2,,,,,3.1,5.7,,,,,2.0,,,
130,울진,1974-01-24,-5.1,-10.4,0640,1.8,1545,,,,,,,,0,,9.0,270,2210,2.0,1701,270,-15.3,29,1445,46.0,1.9,1024.5,,,,,,10.1,9.2,,,9.83,,,1.7,0000,,0.0,,-2.8,-12.4,,,,,2.7,5.7,,,,,2.0,,,
130,울진,1974-01-25,-5.1,-10.8,0550,0.8,1450,,,,,,,,0,,8.0,270,0050,2.4,2052,270,-13.0,36,1350,50.5,2.3,1027.3,,,,,,10.1,9.2,,,9.24,,,0.8,0000,,0.0,,-3.1,-18.3,,,,,2.3,5.6,,,,,1.7,,,
130,울진,1974-01-26,-4.7,-9.6,0720,2.1,1445,,,,,,,,0,,9.0,270,2010,2.4,2046,270,-15.6,34,2100,44.3,1.9,1023.2,,,,,,10.1,9.0,,,9.08,,,0.2,0000,,1.3,,-2.4,-12.1,,,,,2.1,5.6,,,,,2.1,,,
130,울진,1974-01-27,-2.1,-4.7,2400,3.4,1405,,,,,,,,0,,13.0,250,0800,3.3,2859,50,-11.4,35,1450,49.0,2.6,1020.0,,,,,,10.1,8.1,,,6.68,,,,,,0.0,,-1.9,-6.2,,,,,2.1,5.5,,,,,3.8,,,
130,울진,1974-01-28,-4.3,-10.3,0535,1.5,1305,,,,,,,,0,,9.0,20,1520,2.3,1959,20,-8.5,52,1010,65.5,3.3,1026.7,,,,,,10.2,7.7,,,7.34,,,,,,8.7,,-2.0,-13.9,,,,,2.0,5.4,,,,,1.7,,,
130,울진,1974-01-29,-2.0,-6.0,0430,1.3,1505,,,,,11.67,7.9,,0,,7.0,20,2110,2.4,2046,20,-4.4,69,0940,77.0,4.4,1028.4,,,,,,10.2,4.9,,,4.1,21.4,2400,21.4,2400,18.7,10.0,,0.1,-7.5,,,,,2.0,5.3,,,,,0.4,15.2,{눈}1220-{눈}{강도0}1500-{시정(미만)}{1km}{눈}1620-{눈}{강도1}2100-{시정(이상)}{1km}{눈}2345-,
130,울진,1974-01-30,-0.2,-4.6,2400,3.2,1450,,,,,22.17,14.4,,0,,6.5,360,0250,1.3,1152,20,-2.1,74,1450,84.5,5.3,1025.9,,,,,,10.2,5.7,,,5.18,3.8,0845,25.4,0845,8.0,10.0,,0.1,-5.4,,,,,2.0,5.2,,,,,0.4,7.1,-{눈}-{시정(미만)}{1km}{눈}0230-{눈}{강도1}0300-{눈}{강도1}0900-{시정(이상)}{1km}{눈}1210-{눈}{강도0}1500-{눈}{강도0}2100-2210.,
130,울진,1974-01-31,-1.6,-7.7,0540,5.4,1200,,,,,,,,0,,9.0,360,1540,1.1,966,360,-3.1,56,1125,82.3,4.9,1026.0,,,,,,10.3,7.5,,,7.5,,,19.3,0000,,4.0,,-0.2,-11.4,,,,,2.0,5.1,,,,,1.2,,,
130,울진,1974-02-01,-2.3,-7.6,0710,4.4,1225,,,,,9.08,2.4,,0,,10.5,360,1240,1.8,1518,360,-2.2,52,1225,82.0,4.7,1028.4,,,,,,10.3,6.9,,,5.73,0.5,2215,13.1,0000,0.3,7.7,,-0.4,-10.4,,,,,1.9,4.9,,,,,1.1,7.1,{눈}1310-{눈}{강도0}1500-{눈}{강도0}2100-2215.,
130,울진,1974-02-02,-0.2,-2.1,0740,1.8,1610,,,,,12.0,5.9,,0,,7.5,360,1340,2.4,2037,360,-3.7,68,2220,79.3,4.7,1030.3,,,,,,10.3,5.2,,,4.52,5.4,1340,20.6,1340,7.3,8.0,,0.2,-3.6,,,,,1.8,4.8,,,,,0.5,1.2,{눈}0140-{눈}{강도0}0300-{시정(미만)}{1km}{눈}0517-{눈}{강도1}0900-{시정(이상)}{1km}{눈}1230-1340.,
130,울진,1974-02-03,-0.8,-7.6,0535,5.7,1155,,,,,,,,0,,9.0,200,1700,2.0,1710,200,-4.2,53,1225,72.5,4.5,1030.0,,,,,,10.4,7.8,,,7.9,,,17.9,0000,,6.7,,0.0,-11.0,,,,,1.9,4.7,,,,,1.3,,,
130,울진,1974-02-04,2.2,-4.8,0645,8.9,1415,,,,,,,,0,,8.0,230,0030,1.5,1290,50,-1.8,50,1155,70.3,5.4,1025.5,,,,,,10.4,6.8,,,5.92,,,13.1,0000,,9.0,,0.1,-6.0,,,,,2.1,4.8,,,,,1.2,9.7,,
130,울진,1974-02-05,1.2,0.2,1845,3.4,0000,,,,,19.0,12.9,,0,,11.5,360,2300,3.6,3141,360,-2.1,66,2400,80.8,5.2,1022.7,,,,,,10.4,0.0,,,0.84,2.6,0910,15.6,1525,5.3,10.0,,0.2,0.0,,,,,2.4,4.8,,,,,1.0,3.2,{눈}0020-{눈}{강도0}0300-{눈}{강도0}0900-{비}0930-{싸락눈}1030-{싸락눈}{강도0}1500-1920.,
