year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,12,1,2.6,-1.6,6.9,,0.9,
1999,12,2,3.8,-2.3,11.4,,5.4,
1999,12,3,2.8,-2.8,11.6,,5.2,
1999,12,4,5.3,-1.9,11.9,,1.7,
1999,12,5,5.6,4.2,8.4,0.0,0.5,
1999,12,6,1.7,-0.8,5.3,0.2,5.7,
1999,12,7,1.0,-5.2,7.2,,8.1,
1999,12,8,4.5,-2.6,9.7,1.0,1.4,
1999,12,9,6.5,0.2,11.2,0.1,7.9,
1999,12,10,5.0,-2.7,12.0,,3.8,
1999,12,11,0.9,-2.4,5.5,,8.3,
1999,12,12,1.0,-5.6,6.4,,7.7,
1999,12,13,2.3,-1.8,7.0,0.1,3.8,
1999,12,14,0.8,-4.1,6.5,0.6,5.9,0.2
1999,12,15,2.2,-1.0,6.3,1.6,5.7,
1999,12,16,4.0,-2.6,10.3,1.3,0.0,
1999,12,17,-0.7,-3.3,2.9,,8.0,
1999,12,18,-3.2,-7.1,0.6,,7.0,
1999,12,19,-5.0,-8.4,-1.7,0.0,6.6,0.2
1999,12,20,-5.6,-9.0,-2.8,0.0,7.3,0.3
1999,12,21,-6.0,-10.5,-0.4,,8.0,
1999,12,22,-4.1,-10.8,1.4,,7.5,
1999,12,23,-1.0,-6.7,4.8,,2.7,
1999,12,24,1.9,-1.8,6.1,3.0,1.7,1.2
1999,12,25,-1.2,-2.6,0.3,0.0,2.7,0.1
1999,12,26,-1.7,-6.4,3.4,,7.9,
1999,12,27,-0.6,-7.7,9.1,,7.8,
1999,12,28,0.9,-5.1,8.9,0.0,0.0,
1999,12,29,-1.2,-5.0,4.5,,5.7,
1999,12,30,-0.1,-6.1,8.4,,7.5,
1999,12,31,1.1,-4.8,8.6,,6.1,
