year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,6,1,22.6,14.6,28.4,,8.3,
1984,6,2,22.8,16.3,30.8,,9.4,
1984,6,3,23.3,17.3,31.2,,9.1,
1984,6,4,22.1,15.5,29.1,,9.5,
1984,6,5,22.8,19.1,26.4,,6.3,
1984,6,6,22.7,17.9,28.5,,3.2,
1984,6,7,18.9,15.7,24.0,44.2,0.6,
1984,6,8,20.7,14.9,28.2,,11.8,
1984,6,9,16.0,15.0,17.8,3.0,0.0,
1984,6,10,19.2,14.7,23.5,,9.6,
1984,6,11,20.2,10.8,29.6,,12.2,
1984,6,12,23.1,13.5,31.0,,12.8,
1984,6,13,22.7,13.6,30.3,,12.4,
1984,6,14,22.2,17.1,28.2,,11.7,
1984,6,15,20.9,17.9,25.4,2.6,0.0,
1984,6,16,20.1,18.8,22.2,13.4,0.0,
1984,6,17,21.1,19.3,25.4,,2.4,
1984,6,18,22.1,18.1,26.5,5.2,0.0,
1984,6,19,22.0,20.3,25.3,20.9,4.4,
1984,6,20,22.8,17.6,29.0,,10.3,
1984,6,21,20.3,17.8,23.8,,0.0,
1984,6,22,20.4,18.2,23.7,2.5,0.0,
1984,6,23,21.4,17.1,25.2,,3.4,
1984,6,24,20.5,16.9,24.9,,1.3,
1984,6,25,19.5,18.4,20.3,14.5,0.0,
1984,6,26,22.7,18.8,28.2,5.0,6.4,
1984,6,27,22.1,18.6,27.9,,5.9,
1984,6,28,20.4,17.9,23.1,2.2,0.3,
1984,6,29,22.1,16.9,29.1,,12.7,
1984,6,30,23.9,15.9,31.5,,13.1,
