year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2011,12,1,7.1,5.9,8.9,2.0,0.0,
2011,12,2,7.8,4.8,11.4,1.5,0.6,
2011,12,3,7.3,4.1,10.4,0.5,5.7,
2011,12,4,6.2,3.2,9.1,,0.0,
2011,12,5,3.0,-0.4,6.9,,7.9,
2011,12,6,5.1,3.1,9.9,,3.2,
2011,12,7,6.0,3.6,8.3,,0.0,
2011,12,8,3.2,0.4,6.1,0.6,0.1,0.5
2011,12,9,0.1,-1.2,3.6,0.5,1.0,1.3
2011,12,10,1.3,-2.2,6.3,0.2,3.9,0.5
2011,12,11,5.5,3.8,6.9,,0.0,
2011,12,12,5.3,1.8,10.8,,0.3,
2011,12,13,2.8,-3.3,10.9,,8.2,
2011,12,14,4.4,-4.2,11.8,,5.2,
2011,12,15,1.2,-2.6,6.2,0.0,4.6,
2011,12,16,-3.8,-5.1,-2.2,7.7,1.2,16.6
2011,12,17,-3.1,-5.2,0.2,0.1,7.4,0.3
2011,12,18,0.2,-4.0,3.9,0.4,0.1,
2011,12,19,0.3,-3.1,5.5,,6.8,
2011,12,20,0.6,-3.3,4.6,,4.6,
2011,12,21,2.9,-0.5,7.2,0.5,0.4,
2011,12,22,-0.6,-4.2,5.0,0.6,2.0,0.2
2011,12,23,-3.3,-6.7,0.0,,8.6,
2011,12,24,-1.6,-3.9,0.8,2.8,5.0,4.3
2011,12,25,-2.9,-5.6,-0.7,2.0,5.4,4.4
2011,12,26,-3.5,-6.5,0.2,0.5,8.2,1.3
2011,12,27,-2.2,-6.5,2.2,,8.8,
2011,12,28,-0.2,-4.0,5.2,,5.9,
2011,12,29,-0.5,-4.0,4.6,,3.0,
2011,12,30,-2.1,-6.2,3.0,,8.9,
2011,12,31,-1.2,-7.0,2.6,,1.0,
