year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1992,1,1,4.7,2.7,7.8,0.8,0.4,
1992,1,2,4.5,1.0,8.6,,2.3,
1992,1,3,4.3,1.7,9.3,,3.8,
1992,1,4,4.2,1.1,9.8,,8.2,
1992,1,5,2.7,-0.3,5.0,1.3,0.0,
1992,1,6,6.7,2.7,12.6,6.9,4.7,
1992,1,7,6.0,2.7,9.6,1.5,6.2,
1992,1,8,3.6,0.9,7.0,,0.1,
1992,1,9,3.9,1.8,8.6,0.6,1.9,
1992,1,10,3.7,-1.3,10.6,,7.9,
1992,1,11,3.2,-2.4,11.6,,5.7,
1992,1,12,4.9,0.7,11.7,,6.7,
1992,1,13,3.4,1.4,5.6,4.3,0.0,
1992,1,14,3.3,0.9,8.9,0.0,6.4,
1992,1,15,2.1,-0.9,6.0,,1.0,
1992,1,16,3.8,1.9,8.5,1.0,1.6,
1992,1,17,1.4,-0.5,4.6,1.0,2.4,0.4
1992,1,18,1.3,-0.6,4.7,0.1,2.9,0.0
1992,1,19,1.9,-2.1,8.6,,8.6,
1992,1,20,1.1,-3.9,8.7,,5.4,
1992,1,21,3.0,-1.4,9.6,0.0,5.6,
1992,1,22,4.8,1.6,8.1,0.0,3.3,
1992,1,23,3.9,1.0,9.2,,6.9,
1992,1,24,4.5,0.8,10.2,,4.5,
1992,1,25,4.7,0.3,11.6,,1.0,
1992,1,26,2.9,-1.5,9.8,,8.3,
1992,1,27,4.3,-0.8,12.6,,7.6,
1992,1,28,6.1,-1.5,13.9,,2.0,
1992,1,29,6.2,3.7,10.8,1.9,0.0,
1992,1,30,3.1,1.4,6.4,,0.0,
1992,1,31,1.3,-1.6,5.8,0.2,1.6,0.5
