stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
185,고산,2022-01-01,4.8,1.2,0455,7.2,2137,,,,,,,10.5,20,0016,8.4,360,1249,5.8,5051,20,-2.0,47,1530,61.8,5.3,1020.2,1031.6,0003,1027.1,1545,1029.2,10.0,8.5,1200,2.04,11.12,,,,,,4.8,3.0,4.9,-0.3,,,,,,,,,,2.2,3.1,,,
185,고산,2022-01-02,7.7,4.9,2358,11.9,1342,,,,,,0.0,15.3,340,1549,12.1,340,1516,6.8,5917,340,1.7,59,2240,65.8,6.9,1018.1,1028.4,1016,1025.0,1450,1026.9,10.0,5.8,1300,1.46,7.48,,,,,,4.9,2.9,6.3,2.5,,,,,,,,,,2.1,3.0,,,
185,고산,2022-01-03,6.3,4.0,0045,8.3,1232,,,,,,,11.8,340,1657,9.0,340,0934,6.4,5500,360,0.9,63,1020,68.5,6.5,1017.2,1027.7,1003,1024.2,1444,1026.1,10.0,9.0,1200,2.1,11.94,,,,,,3.3,3.1,5.8,2.3,,,,,,,,,,2.2,3.1,,,
185,고산,2022-01-04,7.4,5.5,0645,10.0,0929,,,,,,,13.0,340,0859,9.7,340,0902,6.5,5642,360,0.6,46,2133,62.5,6.5,1018.0,1027.8,2127,1025.6,1541,1026.9,10.0,4.4,1300,1.16,6.84,,,,,,7.8,,6.3,3.4,,,,,,,,,,2.2,3.1,,,
185,고산,2022-01-05,5.1,2.8,0907,6.3,2359,,,,,,17.4,11.5,20,1628,9.2,20,0759,6.7,5811,50,2.9,50,0040,87.5,7.6,1015.3,1027.0,0004,1022.1,1551,1024.2,10.0,0.0,1000,0.4,1.64,,,,,,9.6,7.1,5.3,2.2,,,,,,,,,,0.8,1.2,,,
185,고산,2022-01-06,6.7,4.7,2356,8.4,0304,,,,,,,15.2,360,0758,12.2,360,0753,9.1,7834,360,1.1,48,0750,68.1,6.7,1017.9,1029.1,2130,1022.7,0049,1026.8,10.1,8.7,1200,1.99,11.37,,,,,,4.4,4.3,6.0,2.9,,,,,,,,,,2.2,3.2,,,
185,고산,2022-01-07,6.2,3.8,0403,7.7,1213,,,,,,,11.2,340,1553,8.0,50,0158,6.0,5163,360,0.8,61,1054,68.6,6.5,1019.6,1030.1,0916,1027.2,1612,1028.5,10.1,8.8,1100,1.84,10.85,,,,,,2.9,0.6,4.9,1.8,,,,,,,,,,2.1,3.1,,,
185,고산,2022-01-08,6.7,5.8,0303,8.6,1152,,,,,,,13.9,340,1832,11.0,340,1713,7.8,6759,340,1.2,59,1155,67.9,6.7,1016.1,1027.4,0001,1023.1,1605,1024.9,10.1,3.2,1100,0.99,5.71,,,,,,8.0,7.3,5.7,4.0,,,,,,,,,,1.8,2.6,,,
185,고산,2022-01-09,8.0,4.9,0208,10.4,0953,,,,,,,11.9,340,0856,9.8,340,0854,6.1,5310,340,2.0,56,0910,66.0,7.1,1013.2,1023.7,0105,1020.2,1506,1022.0,10.1,3.4,1300,0.78,5.35,,,,,,5.1,3.5,6.0,3.3,,,,,,,,,,1.8,2.6,,,
185,고산,2022-01-10,7.2,5.4,0608,9.8,1330,,,,,,0.0,15.9,340,2344,12.9,340,2352,6.9,5952,340,2.4,65,1850,72.0,7.3,1011.1,1022.4,0902,1017.0,2357,1019.9,10.1,5.6,1200,1.93,8.91,,,,,,6.5,4.6,6.6,3.2,,,,,,,,,,2.0,2.8,,,
