year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2013,12,1,3.6,-3.4,12.7,,8.2,
2013,12,2,4.1,-2.4,10.8,,8.6,
2013,12,3,2.8,-3.3,11.2,,8.1,
2013,12,4,3.5,-2.8,13.1,,8.1,
2013,12,5,4.6,-2.7,13.1,,5.6,
2013,12,6,4.5,-0.7,10.1,,8.2,
2013,12,7,3.9,-2.5,10.8,,8.2,
2013,12,8,2.6,-4.1,13.2,,8.3,
2013,12,9,5.2,-1.8,14.0,4.5,0.2,
2013,12,10,3.2,-2.5,7.0,,8.1,
2013,12,11,1.2,-2.3,5.4,0.4,3.6,
2013,12,12,3.1,-3.9,7.3,,7.8,
2013,12,13,-1.4,-5.9,6.7,0.0,7.5,
2013,12,14,-1.2,-7.5,6.3,,6.7,
2013,12,15,-0.3,-4.2,3.8,,7.2,
2013,12,16,-0.5,-7.4,5.7,,2.1,
2013,12,17,3.1,-2.2,9.1,1.5,2.0,
2013,12,18,5.0,2.9,7.0,1.0,0.0,
2013,12,19,1.1,-2.3,4.2,0.0,4.7,
2013,12,20,-0.7,-4.7,4.5,1.0,8.2,2.5
2013,12,21,1.1,-1.9,6.4,,8.3,
2013,12,22,0.1,-3.1,6.7,,8.2,
2013,12,23,1.4,-2.9,6.1,,8.0,
2013,12,24,1.4,-3.0,8.8,,8.3,
2013,12,25,1.8,-5.0,11.4,,7.7,
2013,12,26,2.8,-0.4,5.2,0.0,0.0,
2013,12,27,-1.6,-4.6,3.1,,8.1,
2013,12,28,-2.5,-7.0,2.4,,8.5,
2013,12,29,-0.8,-4.1,3.9,,8.4,
2013,12,30,1.9,-3.3,8.2,,6.9,
2013,12,31,3.2,-6.6,10.1,,8.0,
