year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2015,1,1,-7.2,-9.7,-3.7,,8.7,
2015,1,2,-6.0,-10.1,-0.5,,8.2,
2015,1,3,-5.0,-12.7,1.8,,8.7,
2015,1,4,0.0,-2.3,5.0,0.0,2.4,
2015,1,5,1.5,-4.2,7.3,1.0,5.3,
2015,1,6,-0.3,-6.0,3.0,5.0,6.5,
2015,1,7,-5.8,-9.0,-1.2,,8.7,
2015,1,8,-5.9,-11.8,0.2,,8.9,
2015,1,9,-4.0,-10.5,1.9,,8.5,
2015,1,10,-1.8,-8.6,4.6,,8.8,
2015,1,11,0.9,-3.2,3.9,0.4,8.3,0.3
2015,1,12,-3.2,-8.0,3.4,,8.8,
2015,1,13,-1.1,-8.1,7.0,,7.9,
2015,1,14,1.4,-2.3,5.2,,1.0,
2015,1,15,2.8,-1.0,9.1,,5.6,
2015,1,16,0.4,-2.8,2.6,1.1,1.8,0.1
2015,1,17,-2.7,-5.8,1.3,,8.9,
2015,1,18,-2.4,-9.8,3.1,2.5,5.5,3.6
2015,1,19,1.5,-2.7,4.9,0.3,7.5,0.4
2015,1,20,-1.1,-7.2,5.1,,8.4,
2015,1,21,2.6,-1.6,7.7,1.0,2.5,
2015,1,22,2.5,-1.0,7.2,1.5,1.8,
2015,1,23,0.4,-3.9,4.2,,5.2,
2015,1,24,2.8,-0.1,7.4,,6.7,
2015,1,25,2.3,-1.4,6.7,2.5,1.6,
2015,1,26,4.5,2.4,6.2,1.5,2.2,
2015,1,27,-0.6,-4.4,2.5,,4.3,
2015,1,28,-3.0,-8.0,3.1,,9.1,
2015,1,29,-0.3,-4.8,5.2,0.0,2.5,
2015,1,30,-0.7,-4.3,2.5,,8.5,
2015,1,31,-4.0,-8.6,1.8,,9.5,
