year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,12,1,7.3,4.4,12.6,,7.8,
1989,12,2,8.6,3.7,14.5,,7.0,
1989,12,3,10.8,6.5,17.7,,7.4,
1989,12,4,12.1,5.2,16.3,,6.8,
1989,12,5,7.1,2.3,14.4,,9.0,
1989,12,6,6.9,2.5,13.8,,7.6,
1989,12,7,5.1,3.7,7.6,1.3,0.3,
1989,12,8,5.4,3.6,9.6,,5.9,
1989,12,9,7.5,4.4,13.1,,8.6,
1989,12,10,5.8,0.7,11.0,,1.6,
1989,12,11,8.2,6.9,9.5,0.8,0.0,
1989,12,12,7.2,3.6,11.7,,7.4,
1989,12,13,4.1,3.1,6.4,1.4,0.0,
1989,12,14,4.3,0.3,6.6,1.1,2.7,
1989,12,15,2.5,-2.1,9.4,,8.6,
1989,12,16,5.4,-0.2,12.7,,5.8,
1989,12,17,6.7,1.6,15.1,,5.4,
1989,12,18,6.0,3.0,11.8,,7.0,
1989,12,19,5.8,0.5,13.5,,7.9,
1989,12,20,6.7,3.3,11.7,,4.1,
1989,12,21,6.0,4.2,8.9,0.0,0.0,
1989,12,22,4.8,2.4,9.8,,5.8,
1989,12,23,4.0,-0.1,8.1,,3.2,
1989,12,24,3.9,2.2,7.6,0.1,0.0,
1989,12,25,5.3,2.4,10.7,,2.6,
1989,12,26,3.7,0.1,7.2,0.0,6.8,
1989,12,27,0.8,-1.7,6.5,0.0,7.2,
1989,12,28,1.8,-2.3,7.2,,1.7,
1989,12,29,3.3,1.1,6.7,1.2,0.9,
1989,12,30,1.8,-0.2,5.3,0.3,2.4,
1989,12,31,1.4,-1.7,7.3,,7.0,
