year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,5,1,16.9,10.7,23.8,,12.4,
2023,5,2,17.0,9.8,25.2,,10.7,
2023,5,3,17.7,12.1,24.0,,1.6,
2023,5,4,18.5,16.9,21.8,3.1,0.0,
2023,5,5,19.2,17.2,20.7,155.9,0.0,
2023,5,6,16.7,13.4,20.6,46.9,0.0,
2023,5,7,12.8,11.6,14.8,4.0,0.0,
2023,5,8,15.2,9.4,21.9,,12.3,
2023,5,9,17.6,9.0,26.2,,12.1,
2023,5,10,19.1,12.9,26.8,,11.5,
2023,5,11,18.9,12.9,25.7,,10.6,
2023,5,12,18.1,11.2,25.0,0.1,7.2,
2023,5,13,15.7,13.8,19.3,3.8,0.2,
2023,5,14,18.8,12.3,26.8,,9.6,
2023,5,15,20.5,13.9,27.5,,12.6,
2023,5,16,21.9,15.5,31.1,,10.7,
2023,5,17,22.3,16.1,29.3,,,
2023,5,18,19.3,17.1,21.6,25.7,0.0,
2023,5,19,19.2,16.5,22.6,0.3,1.2,
2023,5,20,19.7,13.8,26.5,,12.8,
2023,5,21,22.4,15.5,29.5,,12.4,
2023,5,22,18.4,14.8,21.7,0.1,0.2,
2023,5,23,18.9,13.3,25.6,,12.0,
2023,5,24,19.6,13.2,26.7,,8.1,
2023,5,25,20.8,16.7,26.6,,8.5,
2023,5,26,21.4,18.1,25.8,0.0,1.1,
2023,5,27,23.6,20.3,27.9,0.0,5.1,
2023,5,28,22.1,20.6,23.3,1.4,0.0,
2023,5,29,21.7,19.6,23.6,62.5,0.0,
2023,5,30,21.3,19.4,24.2,1.9,0.1,
2023,5,31,21.6,17.3,27.5,0.0,10.3,
