year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1999,12,1,-2.9,-7.7,3.2,,0.0,
1999,12,2,0.6,-4.2,9.3,,7.1,
1999,12,3,-0.8,-6.9,8.8,,7.6,
1999,12,4,0.6,-6.5,6.8,0.0,0.0,
1999,12,5,1.3,-2.1,4.4,,0.0,
1999,12,6,-2.3,-6.2,2.2,,7.7,
1999,12,7,-1.7,-9.4,3.4,,3.4,
1999,12,8,3.5,-1.4,6.3,1.6,0.0,
1999,12,9,3.3,-2.7,7.1,,8.1,
1999,12,10,4.1,-3.8,10.5,,0.6,
1999,12,11,-2.0,-6.7,2.1,,8.2,
1999,12,12,-2.4,-10.4,3.7,0.0,5.7,
1999,12,13,-1.9,-7.5,3.2,0.0,7.1,
1999,12,14,-3.8,-11.1,2.5,0.2,7.0,0.4
1999,12,15,-1.5,-6.6,3.4,0.0,7.1,0.0
1999,12,16,-0.6,-6.2,4.5,7.2,0.9,5.7
1999,12,17,-6.5,-11.3,-2.2,,7.1,
1999,12,18,-9.9,-14.7,-3.8,,7.2,
1999,12,19,-10.9,-15.7,-4.9,,7.7,
1999,12,20,-13.1,-17.5,-7.1,,7.4,
1999,12,21,-11.9,-17.5,-4.1,,7.6,
1999,12,22,-10.5,-17.3,-2.7,,7.6,
1999,12,23,-7.0,-15.3,-0.3,0.0,3.7,
1999,12,24,-1.4,-4.2,1.6,1.3,1.4,1.5
1999,12,25,-5.8,-11.8,-2.1,,4.7,
1999,12,26,-8.9,-15.6,-0.1,,7.0,
1999,12,27,-4.0,-13.0,3.5,,4.1,
1999,12,28,2.0,-5.1,5.2,0.4,1.9,
1999,12,29,-4.7,-10.7,3.2,,8.2,
1999,12,30,-2.9,-9.8,6.0,,7.1,
1999,12,31,-0.1,-3.2,3.5,0.0,0.0,
