year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2004,2,1,6.5,0.5,13.3,,4.1,
2004,2,2,5.2,0.0,9.5,,5.1,
2004,2,3,0.6,-2.1,4.5,,8.5,
2004,2,4,1.8,-2.5,5.4,,8.5,
2004,2,5,0.5,-2.5,3.6,0.1,9.0,0.4
2004,2,6,-0.6,-5.0,3.8,0.0,7.9,
2004,2,7,0.5,-1.6,3.0,,9.4,
2004,2,8,4.1,-2.4,9.6,,9.1,
2004,2,9,3.7,-0.2,8.4,,9.7,
2004,2,10,4.3,-0.7,10.6,,9.4,
2004,2,11,6.4,-0.3,13.8,,9.3,
2004,2,12,7.7,3.1,12.7,,9.4,
2004,2,13,6.0,1.7,10.8,,7.9,
2004,2,14,7.8,3.3,12.0,0.0,8.1,
2004,2,15,6.1,0.5,10.3,,9.9,
2004,2,16,7.3,2.0,12.1,,9.3,
2004,2,17,10.7,5.7,16.0,,9.3,
2004,2,18,8.9,3.3,16.5,,9.3,
2004,2,19,9.7,4.1,18.8,,9.0,
2004,2,20,10.5,5.6,16.0,,9.5,
2004,2,21,12.2,8.0,16.1,39.5,0.0,
2004,2,22,11.2,4.6,16.2,57.0,0.3,
2004,2,23,6.3,3.0,11.4,,10.1,
2004,2,24,7.5,2.5,13.0,,7.6,
2004,2,25,9.1,3.2,13.6,,9.7,
2004,2,26,5.9,3.4,9.9,,10.2,
2004,2,27,5.9,2.3,11.3,,10.2,
2004,2,28,7.9,2.3,13.5,4.5,2.0,
2004,2,29,11.9,9.4,16.0,0.5,9.3,
