year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,4,1,14.8,5.6,25.2,,8.9,
2023,4,2,15.4,8.2,22.5,,11.3,
2023,4,3,15.6,7.7,23.0,,11.2,
2023,4,4,14.8,7.1,22.2,0.6,4.2,
2023,4,5,16.0,13.9,17.3,17.9,0.0,
2023,4,6,14.2,11.1,19.1,2.6,6.0,
2023,4,7,13.3,7.8,19.7,2.7,10.2,
2023,4,8,10.2,3.8,17.3,,11.5,
2023,4,9,11.3,0.7,21.4,,11.6,
2023,4,10,12.6,2.9,21.2,,11.4,
2023,4,11,16.7,7.8,23.0,,4.9,
2023,4,12,15.2,8.4,21.5,,11.5,
2023,4,13,14.1,3.2,24.8,,10.7,
2023,4,14,13.3,5.7,19.9,1.1,1.1,
2023,4,15,13.2,7.2,17.5,1.8,0.0,
2023,4,16,10.8,5.4,19.8,0.0,3.9,
2023,4,17,13.1,3.7,21.5,,11.1,
2023,4,18,16.9,10.1,21.4,0.0,0.0,
2023,4,19,18.1,16.4,20.5,4.7,0.3,
2023,4,20,21.7,15.5,29.7,,10.5,
2023,4,21,17.6,13.6,21.8,,9.3,
2023,4,22,14.9,9.3,21.2,,11.1,
2023,4,23,13.6,6.7,19.3,,2.3,
2023,4,24,12.9,7.5,17.0,,0.3,
2023,4,25,10.0,7.1,11.7,10.0,0.0,
2023,4,26,12.9,5.4,20.6,,11.6,
2023,4,27,14.1,4.6,22.9,,11.8,
2023,4,28,16.2,6.1,23.9,,11.4,
2023,4,29,16.9,9.8,22.4,11.1,0.4,
2023,4,30,15.1,6.5,23.8,,11.4,
