year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1982,12,1,9.9,5.3,14.7,,7.2,
1982,12,2,9.4,4.1,15.6,,4.8,
1982,12,3,7.2,2.8,12.7,,8.1,
1982,12,4,8.6,2.5,15.5,,6.6,
1982,12,5,3.5,-0.9,15.5,4.4,2.4,
1982,12,6,0.0,-2.1,3.7,,6.9,
1982,12,7,2.3,-1.2,8.2,,8.0,
1982,12,8,5.3,1.4,9.3,,3.8,
1982,12,9,7.4,4.9,10.4,,2.3,
1982,12,10,7.1,3.7,11.1,2.3,1.4,
1982,12,11,7.2,3.9,14.3,1.5,0.5,
1982,12,12,1.1,-1.3,3.9,0.0,3.8,
1982,12,13,0.5,-1.9,4.2,,4.5,
1982,12,14,1.9,-1.8,7.4,,6.5,
1982,12,15,3.5,-1.5,9.0,,6.2,
1982,12,16,5.7,2.2,9.9,0.6,0.0,
1982,12,17,2.7,0.3,5.9,0.3,4.5,
1982,12,18,1.8,-2.2,6.7,,7.2,
1982,12,19,2.8,-3.6,10.2,,6.1,
1982,12,20,5.1,1.0,11.8,,7.5,
1982,12,21,5.3,1.4,10.1,,2.9,
1982,12,22,6.3,1.6,13.4,0.0,4.5,
1982,12,23,5.4,2.1,9.5,,6.8,
1982,12,24,4.5,0.6,9.8,2.9,1.1,
1982,12,25,2.5,1.7,4.3,,0.0,
1982,12,26,3.0,0.8,6.9,,3.0,
1982,12,27,3.7,-1.2,8.2,,6.5,
1982,12,28,2.9,-2.1,9.8,,5.7,
1982,12,29,5.7,1.3,12.8,,6.0,
1982,12,30,4.3,0.9,10.1,,7.2,
1982,12,31,3.3,0.7,7.9,,8.3,
