year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,2,1,-4.6,-10.8,1.5,0.0,8.5,
1977,2,2,-4.9,-9.9,-1.1,0.0,8.3,
1977,2,3,-4.6,-8.1,-0.5,0.3,7.5,1.0
1977,2,4,-5.9,-9.5,-1.9,4.4,8.1,8.3
1977,2,5,-7.9,-16.4,-1.9,0.2,9.2,0.6
1977,2,6,-6.2,-13.1,-1.3,,9.0,
1977,2,7,-5.1,-11.2,-1.4,,8.2,
1977,2,8,-3.1,-9.5,3.9,,8.4,
1977,2,9,-1.2,-3.0,2.5,,0.3,
1977,2,10,-0.8,-4.7,3.4,,9.2,
1977,2,11,-0.3,-6.5,8.0,,6.8,
1977,2,12,2.5,-2.4,9.8,,8.8,
1977,2,13,0.8,-2.2,2.9,,1.9,
1977,2,14,-3.8,-7.0,-1.4,,9.7,
1977,2,15,-8.8,-11.9,-6.3,1.3,7.1,3.0
1977,2,16,-10.0,-12.4,-7.2,0.6,8.2,1.0
1977,2,17,-8.6,-17.1,-3.0,,9.5,
1977,2,18,-5.9,-13.5,1.0,,9.7,
1977,2,19,-1.1,-9.3,6.0,,8.6,
1977,2,20,3.1,0.8,8.3,,3.3,
1977,2,21,-3.2,-6.5,0.8,0.1,8.0,0.4
1977,2,22,-1.3,-8.7,4.6,0.2,8.1,0.6
1977,2,23,4.2,-2.7,9.9,,8.6,
1977,2,24,8.7,4.0,15.1,,8.3,
1977,2,25,10.6,3.4,17.9,,5.0,
1977,2,26,3.7,-1.2,9.9,,3.3,
1977,2,27,4.0,-2.5,14.5,,8.6,
1977,2,28,5.5,-1.2,16.3,,9.4,
