year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,2,1,-8.0,-14.8,-1.4,,7.3,
2000,2,2,-6.5,-13.4,2.5,,9.1,
2000,2,3,-5.1,-11.0,0.9,0.1,4.0,0.1
2000,2,4,-4.9,-11.5,3.2,,7.4,
2000,2,5,-3.1,-10.2,2.2,0.1,2.5,0.2
2000,2,6,0.3,-3.9,4.6,0.8,4.3,1.2
2000,2,7,-2.2,-5.8,2.6,0.0,2.3,
2000,2,8,-7.6,-11.9,-4.2,,3.2,
2000,2,9,-7.1,-14.6,1.0,,9.2,
2000,2,10,-4.9,-13.4,3.8,,8.9,
2000,2,11,-1.5,-6.7,5.8,,7.3,
2000,2,12,-1.8,-8.0,5.7,,7.7,
2000,2,13,-0.8,-5.9,4.0,,0.9,
2000,2,14,0.4,-4.4,4.2,0.1,6.5,0.2
2000,2,15,-5.2,-8.3,-1.4,,9.3,
2000,2,16,-4.5,-8.0,0.2,,9.3,
2000,2,17,-5.1,-13.2,1.2,,9.2,
2000,2,18,-4.0,-12.5,4.5,,8.7,
2000,2,19,-0.4,-6.1,7.6,,6.6,
2000,2,20,-0.9,-7.3,6.5,,9.1,
2000,2,21,-3.1,-9.6,3.8,,8.5,
2000,2,22,-2.2,-10.0,6.5,,9.4,
2000,2,23,-0.4,-4.8,3.9,0.0,2.8,
2000,2,24,-3.3,-9.7,2.1,,9.1,
2000,2,25,-4.0,-11.4,1.8,,5.1,
2000,2,26,-0.4,-4.2,4.3,0.2,4.8,0.3
2000,2,27,-0.8,-9.9,5.3,2.7,4.0,0.5
2000,2,28,-2.3,-6.7,2.6,,9.6,
2000,2,29,-3.0,-11.0,6.1,,9.2,
