year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,2,1,3.1,-0.6,6.3,,7.8,
1989,2,2,-0.4,-3.1,2.8,0.0,7.5,
1989,2,3,0.0,-5.4,6.6,,7.8,
1989,2,4,3.4,-1.0,10.2,,8.6,
1989,2,5,5.0,-0.1,10.7,,8.9,
1989,2,6,6.8,-0.9,15.0,,9.1,
1989,2,7,7.3,2.6,13.9,,4.7,
1989,2,8,6.1,4.5,7.9,6.4,0.0,
1989,2,9,5.0,1.9,10.1,,4.0,
1989,2,10,2.8,-1.3,8.3,,8.7,
1989,2,11,1.9,-2.5,5.5,,5.5,
1989,2,12,4.3,-0.7,9.1,,8.9,
1989,2,13,5.9,0.9,12.7,,9.1,
1989,2,14,6.6,0.8,13.8,,8.8,
1989,2,15,6.4,3.6,8.3,16.5,0.0,
1989,2,16,8.9,7.1,9.6,19.0,0.0,
1989,2,17,7.4,4.1,9.9,7.6,0.0,
1989,2,18,6.3,4.1,10.5,0.0,0.0,
1989,2,19,7.5,3.3,13.6,,8.1,
1989,2,20,7.2,3.3,11.5,,1.1,
1989,2,21,6.3,3.4,8.3,0.0,0.0,
1989,2,22,4.9,-0.5,11.8,,6.0,
1989,2,23,6.9,5.1,10.3,5.3,0.0,
1989,2,24,5.5,4.2,6.4,10.7,0.0,
1989,2,25,5.2,1.8,6.7,34.0,0.0,
1989,2,26,6.6,1.9,12.3,0.6,9.2,
1989,2,27,7.3,2.4,12.8,0.0,5.0,
1989,2,28,12.9,7.6,16.8,3.4,3.8,
