year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,1,1,-0.8,-6.8,5.8,,5.8,
1984,1,2,-1.9,-8.5,6.9,,4.5,
1984,1,3,-1.4,-5.5,4.3,0.0,1.4,
1984,1,4,-2.7,-7.6,0.7,,7.0,
1984,1,5,-6.4,-11.7,-0.1,,7.2,
1984,1,6,-7.3,-14.5,2.1,,3.3,
1984,1,7,-4.8,-13.0,4.4,,6.5,
1984,1,8,-1.7,-6.3,4.4,,7.1,
1984,1,9,0.7,-5.7,6.2,0.0,3.4,0.0
1984,1,10,-0.7,-9.5,11.2,,6.4,
1984,1,11,-3.2,-10.6,4.6,,7.2,
1984,1,12,-4.5,-12.3,5.6,,6.8,
1984,1,13,-1.4,-9.8,5.8,,7.1,
1984,1,14,-2.3,-13.3,7.8,,5.9,
1984,1,15,-0.2,-7.9,4.8,,0.0,
1984,1,16,-6.7,-11.6,-2.4,,7.5,
1984,1,17,-5.8,-11.3,0.3,,7.6,
1984,1,18,-5.4,-9.8,-2.3,,0.4,
1984,1,19,-2.7,-10.1,3.1,,6.9,
1984,1,20,-5.8,-15.4,2.8,,6.9,
1984,1,21,-3.8,-9.1,3.9,,6.7,
1984,1,22,-5.2,-10.5,-0.4,,7.1,
1984,1,23,-3.9,-11.3,3.0,,7.3,
1984,1,24,-3.2,-9.0,3.9,,5.7,
1984,1,25,-4.6,-8.7,-0.3,,8.2,
1984,1,26,-6.3,-9.1,-1.8,,8.3,
1984,1,27,-6.1,-9.3,-1.5,,8.0,
1984,1,28,-5.8,-9.8,-1.1,,8.4,
1984,1,29,-4.4,-12.5,3.4,,8.1,
1984,1,30,-1.5,-7.1,5.9,,5.0,
1984,1,31,-1.3,-9.9,7.2,,6.8,
