year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2000,3,1,3.7,-3.8,12.1,,10.1,
2000,3,2,6.5,-0.4,16.7,,9.7,
2000,3,3,7.4,0.9,14.0,5.1,3.0,
2000,3,4,8.2,5.3,10.6,2.6,0.2,
2000,3,5,6.1,1.6,13.2,,9.2,
2000,3,6,5.3,0.8,11.2,,8.0,
2000,3,7,1.4,-1.2,5.9,,8.7,
2000,3,8,2.3,-2.3,6.9,0.0,6.5,
2000,3,9,2.5,-1.8,6.8,,7.9,
2000,3,10,5.2,-1.0,12.0,,6.9,
2000,3,11,7.4,4.3,10.3,,0.0,
2000,3,12,7.3,2.6,13.2,,8.7,
2000,3,13,7.2,-0.3,14.9,,10.5,
2000,3,14,8.5,2.8,14.9,,9.7,
2000,3,15,6.3,0.7,12.5,25.2,3.2,
2000,3,16,5.1,3.7,6.7,2.7,2.2,
2000,3,17,7.8,2.2,14.4,,10.7,
2000,3,18,8.2,1.3,15.2,,10.1,
2000,3,19,6.2,1.8,10.0,0.4,8.1,
2000,3,20,6.8,-0.1,13.4,,10.8,
2000,3,21,8.5,1.5,15.9,,4.8,
2000,3,22,9.3,5.1,13.9,,9.1,
2000,3,23,8.3,6.4,11.9,0.8,2.0,
2000,3,24,6.4,3.8,9.3,,10.8,
2000,3,25,7.5,3.0,11.6,,10.8,
2000,3,26,10.9,5.5,17.5,,9.2,
2000,3,27,12.5,5.1,18.7,,7.3,
2000,3,28,9.7,5.8,13.8,0.1,2.8,
2000,3,29,6.9,4.2,10.1,,9.1,
2000,3,30,9.2,4.2,14.6,,11.2,
2000,3,31,9.9,6.0,16.4,0.5,3.0,
