year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,9,1,22.5,18.3,29.9,,8.7,
1980,9,2,22.3,17.6,29.4,6.7,8.7,
1980,9,3,22.8,18.8,29.4,,9.3,
1980,9,4,21.1,16.1,27.7,,8.5,
1980,9,5,22.4,16.8,27.7,4.7,7.7,
1980,9,6,17.8,15.3,21.7,0.0,1.6,
1980,9,7,18.2,13.4,26.3,,8.9,
1980,9,8,18.8,12.9,26.0,,8.7,
1980,9,9,18.9,13.7,23.9,,10.8,
1980,9,10,17.2,16.0,19.1,12.9,0.0,
1980,9,11,17.0,15.4,18.9,21.5,1.3,
1980,9,12,19.3,11.9,25.2,,11.3,
1980,9,13,17.4,10.6,25.3,,10.9,
1980,9,14,17.1,10.3,27.7,,9.7,
1980,9,15,18.2,10.9,28.5,,9.6,
1980,9,16,18.5,13.1,26.9,,7.4,
1980,9,17,16.6,10.5,24.5,,10.1,
1980,9,18,15.1,8.8,24.4,,7.7,
1980,9,19,16.6,11.9,22.8,,7.7,
1980,9,20,17.8,13.5,26.5,,8.3,
1980,9,21,17.2,13.6,23.0,0.0,3.9,
1980,9,22,15.0,10.3,20.9,,7.1,
1980,9,23,14.0,7.0,21.3,,9.8,
1980,9,24,14.5,8.9,22.5,,9.0,
1980,9,25,13.7,8.5,22.8,,8.5,
1980,9,26,13.8,6.3,23.6,,8.8,
1980,9,27,15.5,9.9,23.6,,8.3,
1980,9,28,14.3,7.8,26.2,,8.0,
1980,9,29,13.8,6.8,23.7,,8.8,
1980,9,30,13.7,6.3,22.2,,9.7,
