year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,5,1,15.4,5.5,22.7,,12.3,
1980,5,2,14.5,3.6,25.5,,12.3,
1980,5,3,14.1,6.3,19.9,,3.5,
1980,5,4,19.1,12.7,24.8,2.4,9.6,
1980,5,5,14.9,4.8,24.8,,10.3,
1980,5,6,13.2,8.0,19.6,,11.7,
1980,5,7,12.2,4.5,19.9,,10.8,
1980,5,8,9.0,5.7,11.8,1.7,0.0,
1980,5,9,11.8,4.8,20.4,0.0,8.0,
1980,5,10,14.7,2.0,27.2,,12.3,
1980,5,11,18.1,5.5,29.3,,12.2,
1980,5,12,14.5,11.8,16.8,38.0,0.0,
1980,5,13,20.4,15.5,27.3,,10.5,
1980,5,14,18.1,13.5,24.2,8.7,6.2,
1980,5,15,19.1,12.8,24.3,1.6,11.3,
1980,5,16,13.5,7.9,17.9,,10.2,
1980,5,17,11.8,1.7,19.9,,12.7,
1980,5,18,14.7,4.3,23.5,,11.5,
1980,5,19,16.1,10.4,22.6,4.2,8.1,
1980,5,20,14.2,11.5,16.3,13.1,0.8,
1980,5,21,18.6,10.9,26.9,,11.3,
1980,5,22,19.6,8.9,29.3,,10.5,
1980,5,23,18.9,11.9,26.4,,11.7,
1980,5,24,18.1,9.7,25.1,8.0,8.1,
1980,5,25,18.9,14.3,24.4,48.4,1.8,
1980,5,26,16.0,10.5,21.3,0.5,9.0,
1980,5,27,16.7,6.2,23.3,,13.0,
1980,5,28,19.0,9.7,27.1,,13.0,
1980,5,29,18.5,8.4,27.7,,11.1,
1980,5,30,21.6,13.9,29.6,,11.4,
1980,5,31,21.5,13.7,27.3,,9.1,
