year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,5,1,21.3,10.1,28.3,,12.8,
1997,5,2,20.0,16.8,23.7,,9.0,
1997,5,3,18.3,14.0,22.4,,8.1,
1997,5,4,20.7,16.8,25.0,2.9,2.1,
1997,5,5,19.6,11.4,25.1,,12.2,
1997,5,6,22.5,16.6,26.9,15.5,0.6,
1997,5,7,13.4,10.7,17.3,44.0,0.0,
1997,5,8,9.3,7.2,10.8,35.6,0.0,
1997,5,9,17.5,6.9,24.6,,12.6,
1997,5,10,21.5,17.8,26.9,,9.4,
1997,5,11,18.3,12.6,24.1,,5.2,
1997,5,12,13.8,10.1,17.6,11.2,3.4,
1997,5,13,13.7,12.5,15.3,51.1,0.0,
1997,5,14,16.5,12.2,21.2,0.1,1.2,
1997,5,15,23.3,18.1,27.5,,9.8,
1997,5,16,23.4,16.8,27.8,,12.3,
1997,5,17,21.1,14.9,27.1,,13.0,
1997,5,18,20.5,16.6,25.4,,11.6,
1997,5,19,14.5,10.4,20.4,10.3,2.4,
1997,5,20,10.7,9.3,12.2,12.4,0.0,
1997,5,21,13.6,10.6,17.6,0.2,8.3,
1997,5,22,18.9,11.1,25.7,,12.9,
1997,5,23,17.4,13.2,22.9,2.4,3.8,
1997,5,24,12.0,10.7,13.7,41.3,1.1,
1997,5,25,13.3,10.7,17.3,7.1,6.4,
1997,5,26,13.6,11.5,15.7,2.2,2.1,
1997,5,27,13.8,10.4,16.8,,3.5,
1997,5,28,14.5,9.4,18.2,0.1,5.0,
1997,5,29,17.6,14.0,22.9,0.1,0.6,
1997,5,30,18.6,14.0,23.3,3.1,2.2,
1997,5,31,20.0,15.5,25.7,,13.5,
