year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,5,1,25.5,18.2,32.4,,12.5,
2020,5,2,24.8,20.6,28.6,,9.5,
2020,5,3,20.8,14.6,26.8,,9.5,
2020,5,4,15.3,12.8,28.0,,4.0,
2020,5,5,15.0,12.2,17.4,,5.1,
2020,5,6,15.6,11.4,19.5,,12.7,
2020,5,7,14.7,8.9,18.7,,7.6,
2020,5,8,14.8,10.1,19.4,3.2,8.3,
2020,5,9,13.7,11.7,15.7,42.8,0.0,
2020,5,10,19.0,14.0,24.1,,8.7,
2020,5,11,20.4,16.4,25.2,,11.8,
2020,5,12,17.2,13.5,21.1,0.0,10.1,
2020,5,13,20.8,14.7,26.5,,13.4,
2020,5,14,23.0,19.3,29.1,,8.2,
2020,5,15,16.1,14.1,22.6,7.3,0.0,
2020,5,16,15.2,14.0,16.4,0.5,0.0,
2020,5,17,16.3,14.8,19.4,0.4,3.9,
2020,5,18,14.8,13.7,15.6,30.3,0.0,
2020,5,19,10.3,7.8,13.8,140.0,0.0,
2020,5,20,10.6,8.3,14.4,12.4,2.0,
2020,5,21,13.2,9.3,16.9,,5.3,
2020,5,22,13.2,12.0,14.9,0.2,0.0,
2020,5,23,14.5,11.7,18.0,0.0,9.4,
2020,5,24,17.3,13.9,23.0,4.5,5.7,
2020,5,25,21.2,16.3,24.7,,10.7,
2020,5,26,17.4,13.4,24.6,3.5,5.3,
2020,5,27,19.1,12.9,23.8,,13.5,
2020,5,28,18.1,14.3,22.8,0.0,5.9,
2020,5,29,17.9,13.1,22.5,,14.0,
2020,5,30,17.5,11.1,22.3,,14.0,
2020,5,31,17.7,12.9,21.1,0.0,7.4,
