year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,2,1,-12.0,-17.1,-5.7,,9.0,
2012,2,2,-14.5,-20.3,-9.2,,9.0,
2012,2,3,-11.0,-17.1,-6.0,,9.1,
2012,2,4,-5.5,-8.2,-1.8,0.1,7.4,
2012,2,5,-3.3,-7.8,3.8,,6.6,
2012,2,6,-1.7,-9.8,6.2,,4.0,
2012,2,7,-7.4,-14.4,-0.3,,9.2,
2012,2,8,-12.0,-16.6,-7.4,,9.3,
2012,2,9,-8.2,-12.8,-3.3,,9.1,
2012,2,10,-5.8,-9.9,-2.1,,6.2,
2012,2,11,-6.3,-12.4,-1.0,,9.4,
2012,2,12,-2.1,-8.7,4.5,,9.4,
2012,2,13,0.3,-3.9,5.8,,4.1,
2012,2,14,1.0,-4.9,8.1,,6.7,
2012,2,15,-1.0,-3.3,3.5,,6.5,
2012,2,16,-4.4,-7.5,-0.9,,9.5,
2012,2,17,-9.0,-11.8,-5.0,,9.4,
2012,2,18,-9.4,-14.3,-4.4,,9.7,
2012,2,19,-7.7,-14.5,-0.6,,9.7,
2012,2,20,-3.2,-11.5,3.5,,9.5,
2012,2,21,-1.1,-5.1,3.7,,4.7,
2012,2,22,-0.5,-8.0,7.5,,8.3,
2012,2,23,1.9,-1.3,7.3,,5.3,
2012,2,24,-0.3,-1.9,2.5,,0.3,
2012,2,25,-2.1,-3.9,0.3,0.3,0.0,
2012,2,26,-5.1,-8.9,-3.3,0.5,0.1,
2012,2,27,-6.6,-14.0,1.4,,9.9,
2012,2,28,-2.5,-9.6,3.9,,1.5,
2012,2,29,0.7,-7.6,9.4,,9.3,
