year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,2,1,-6.9,-13.1,-2.0,,7.9,
2007,2,2,-7.6,-14.1,-0.6,0.0,9.5,
2007,2,3,-2.8,-12.3,3.7,0.0,0.1,
2007,2,4,-1.6,-9.6,11.0,,9.3,
2007,2,5,-1.0,-9.5,9.5,,7.5,
2007,2,6,1.9,-4.0,11.8,,5.7,
2007,2,7,1.6,-5.0,14.5,,6.9,
2007,2,8,3.4,-1.0,7.5,5.0,0.0,
2007,2,9,3.4,2.0,4.9,0.5,0.0,
2007,2,10,1.5,-3.7,6.0,0.0,1.6,
2007,2,11,-1.6,-7.6,4.9,,9.4,
2007,2,12,-1.6,-8.1,7.4,,9.0,
2007,2,13,1.2,-5.5,7.3,23.0,0.0,
2007,2,14,-0.3,-4.8,4.0,5.5,3.8,
2007,2,15,-2.4,-6.6,4.4,,9.8,
2007,2,16,-0.9,-9.3,10.0,,10.0,
2007,2,17,1.3,-3.2,7.9,,0.3,
2007,2,18,2.7,-5.3,12.8,,9.3,
2007,2,19,1.3,-6.5,11.6,,10.0,
2007,2,20,1.7,-6.3,12.6,,9.6,
2007,2,21,2.0,-5.8,12.3,,8.9,
2007,2,22,4.0,-4.5,13.6,,5.6,
2007,2,23,3.8,-4.3,9.6,0.0,9.6,
2007,2,24,0.7,-7.8,8.6,,6.7,
2007,2,25,2.8,-2.2,8.8,0.0,2.0,
2007,2,26,2.9,-5.5,13.6,,10.1,
2007,2,27,3.8,-4.9,13.3,,5.8,
2007,2,28,4.0,-4.5,13.5,,10.3,
