year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2010,12,1,9.7,0.8,19.2,,8.7,
2010,12,2,14.1,10.3,17.2,1.5,0.5,
2010,12,3,4.8,0.4,11.8,0.1,5.0,
2010,12,4,4.1,-3.1,11.8,,8.4,
2010,12,5,11.2,3.7,15.7,,2.4,
2010,12,6,6.9,2.5,12.7,,2.8,
2010,12,7,0.9,-2.6,5.1,,8.4,
2010,12,8,1.5,-3.9,7.3,5.8,0.9,0.8
2010,12,9,2.3,-2.5,5.9,0.2,7.7,
2010,12,10,7.2,-4.0,13.8,,6.3,
2010,12,11,2.1,-3.5,10.4,0.0,4.9,
2010,12,12,0.9,-5.3,6.5,,0.0,
2010,12,13,4.0,1.5,5.7,8.0,0.0,
2010,12,14,1.6,-3.0,5.0,0.1,2.9,0.3
2010,12,15,-5.0,-8.0,-2.5,3.8,8.0,7.2
2010,12,16,-3.5,-9.9,4.1,0.3,8.5,0.9
2010,12,17,3.3,-1.6,7.0,0.3,2.1,
2010,12,18,4.7,-2.3,10.6,,8.4,
2010,12,19,10.5,5.7,15.6,,3.3,
2010,12,20,5.7,1.4,11.0,,7.2,
2010,12,21,4.2,-1.0,13.2,,5.5,
2010,12,22,2.9,-2.9,10.2,,7.7,
2010,12,23,1.7,-1.9,7.1,,3.5,
2010,12,24,-5.0,-8.2,-0.8,3.0,2.3,7.0
2010,12,25,-6.0,-9.6,-2.4,3.4,5.5,6.7
2010,12,26,-2.5,-8.5,1.2,1.3,3.9,3.0
2010,12,27,3.0,0.0,6.0,0.0,4.5,0.1
2010,12,28,3.3,0.2,6.0,3.6,1.6,0.3
2010,12,29,0.7,-0.9,3.0,1.6,3.3,4.5
2010,12,30,-1.1,-4.0,2.8,10.0,0.1,22.0
2010,12,31,-4.7,-5.7,-2.3,10.8,0.7,21.0
