year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1981,12,1,5.7,0.3,9.4,1.6,7.6,1.1
1981,12,2,5.0,-0.2,8.9,,8.5,
1981,12,3,7.6,2.1,14.2,,9.1,
1981,12,4,8.8,4.5,13.0,,0.0,
1981,12,5,10.0,5.9,14.6,,2.1,
1981,12,6,8.5,5.1,14.0,,6.8,
1981,12,7,7.7,3.0,10.8,,7.5,
1981,12,8,7.4,2.7,12.1,,8.7,
1981,12,9,8.7,4.0,14.6,,8.9,
1981,12,10,9.4,5.2,15.4,,8.9,
1981,12,11,8.3,4.0,12.9,,6.8,
1981,12,12,9.6,5.7,15.6,,7.6,
1981,12,13,8.0,4.0,12.1,,2.3,
1981,12,14,5.4,3.0,9.4,,7.3,
1981,12,15,5.0,2.1,9.6,,8.4,
1981,12,16,5.5,1.9,8.9,0.0,1.4,
1981,12,17,7.2,1.9,14.4,,8.9,
1981,12,18,7.8,5.2,11.4,2.5,0.0,
1981,12,19,4.2,0.4,8.2,2.6,1.8,2.7
1981,12,20,6.1,3.8,10.2,,6.8,
1981,12,21,7.8,2.8,11.5,,7.6,
1981,12,22,9.4,5.2,13.9,0.0,5.9,
1981,12,23,9.1,4.4,13.2,,8.6,
1981,12,24,5.9,1.5,11.7,,9.1,
1981,12,25,8.1,1.8,13.8,,1.4,
1981,12,26,12.1,8.2,16.8,3.3,2.8,
1981,12,27,11.1,7.3,17.6,,7.8,
1981,12,28,12.7,7.4,18.8,,6.9,
1981,12,29,12.0,4.9,15.8,2.7,8.0,
1981,12,30,7.3,2.7,12.2,2.0,6.9,
1981,12,31,5.6,2.6,9.7,,3.5,
