year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2009,9,1,23.7,18.7,28.6,,12.1,
2009,9,2,23.4,18.7,28.6,,12.1,
2009,9,3,23.2,18.9,28.6,,7.6,
2009,9,4,24.3,18.8,29.3,,9.5,
2009,9,5,25.0,20.9,29.9,,5.2,
2009,9,6,25.2,21.8,29.9,,5.6,
2009,9,7,23.7,22.6,24.9,0.0,0.0,
2009,9,8,23.4,19.3,28.4,,9.2,
2009,9,9,23.2,19.1,27.2,,11.6,
2009,9,10,22.3,17.3,27.4,,8.0,
2009,9,11,20.8,17.2,25.3,7.0,0.7,
2009,9,12,19.1,16.6,23.9,23.5,3.8,
2009,9,13,20.7,15.3,25.9,,10.2,
2009,9,14,20.1,17.5,22.8,,0.2,
2009,9,15,20.9,16.9,25.1,,9.8,
2009,9,16,21.0,16.6,25.8,,8.7,
2009,9,17,21.2,16.2,26.1,,8.6,
2009,9,18,22.4,17.4,28.5,,11.0,
2009,9,19,21.8,17.6,26.4,,10.4,
2009,9,20,21.3,16.5,25.5,,6.3,
2009,9,21,18.6,16.8,21.6,30.5,0.0,
2009,9,22,19.2,14.4,25.2,,9.9,
2009,9,23,20.5,15.5,26.1,,10.7,
2009,9,24,20.4,15.0,25.5,,6.3,
2009,9,25,20.0,17.4,23.6,,0.0,
2009,9,26,21.2,15.4,26.8,,6.9,
2009,9,27,20.8,19.1,22.5,0.5,0.0,
2009,9,28,20.9,17.5,25.3,2.0,3.9,
2009,9,29,21.5,17.5,27.1,1.0,6.4,
2009,9,30,22.7,18.0,28.1,,6.9,
