year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2019,4,1,4.9,-2.1,11.2,,10.7,
2019,4,2,6.0,-0.9,12.8,,10.8,
2019,4,3,7.0,-0.2,14.0,,11.9,
2019,4,4,9.1,0.4,17.2,,11.7,
2019,4,5,11.1,6.3,17.5,0.0,7.1,
2019,4,6,8.9,3.1,13.8,0.1,1.7,
2019,4,7,12.2,5.9,19.6,0.0,7.4,
2019,4,8,12.3,6.0,18.6,,9.9,
2019,4,9,9.3,4.6,15.4,14.1,1.3,
2019,4,10,7.4,4.4,9.5,3.5,0.0,
2019,4,11,8.7,3.6,14.6,,4.4,
2019,4,12,11.3,5.0,18.1,0.0,10.3,
2019,4,13,11.5,4.0,18.1,,11.0,
2019,4,14,8.8,5.3,12.5,0.6,0.9,
2019,4,15,10.2,0.1,19.4,,12.1,
2019,4,16,13.6,3.6,22.3,,10.3,
2019,4,17,15.7,7.3,23.3,,12.0,
2019,4,18,14.3,8.9,18.7,,3.2,
2019,4,19,12.6,9.6,16.4,,3.9,
2019,4,20,14.2,5.4,21.5,0.0,9.9,
2019,4,21,16.4,13.4,21.1,0.1,3.6,
2019,4,22,19.7,10.1,28.3,,11.1,
2019,4,23,20.3,13.7,26.0,0.0,4.0,
2019,4,24,19.1,15.0,24.2,9.3,4.6,
2019,4,25,13.4,9.6,18.7,7.1,0.0,
2019,4,26,9.2,6.6,12.2,10.3,0.5,
2019,4,27,11.2,3.6,18.0,,8.8,
2019,4,28,12.0,9.8,15.2,0.0,0.2,
2019,4,29,11.8,7.6,16.5,0.6,1.5,
2019,4,30,15.7,8.0,22.6,,9.6,
