year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1993,9,1,21.7,19.1,25.0,0.0,0.0,
1993,9,2,22.9,18.1,28.3,,7.5,
1993,9,3,19.2,17.8,20.4,0.6,0.0,
1993,9,4,20.9,17.8,24.6,0.1,2.8,
1993,9,5,21.7,15.9,28.6,,7.6,
1993,9,6,21.5,16.6,27.6,,8.4,
1993,9,7,19.8,14.2,25.6,,5.4,
1993,9,8,20.1,12.9,27.1,,10.4,
1993,9,9,20.4,16.1,27.0,,4.1,
1993,9,10,20.8,14.6,26.3,,8.8,
1993,9,11,20.5,16.8,25.1,,2.3,
1993,9,12,19.9,17.6,23.3,0.2,0.2,
1993,9,13,21.0,17.2,25.2,2.6,1.0,
1993,9,14,23.1,18.7,30.0,0.3,7.2,
1993,9,15,21.8,18.3,28.2,,5.3,
1993,9,16,21.9,18.5,29.3,6.9,4.1,
1993,9,17,24.3,19.9,28.0,17.2,0.0,
1993,9,18,23.0,17.5,26.9,,2.3,
1993,9,19,19.3,14.4,27.5,,8.7,
1993,9,20,17.8,12.6,23.8,,0.4,
1993,9,21,19.7,14.1,28.1,,7.0,
1993,9,22,20.6,14.3,26.9,,8.0,
1993,9,23,19.1,14.3,26.7,,8.3,
1993,9,24,18.2,10.1,27.6,,10.2,
1993,9,25,18.2,11.8,25.7,,9.1,
1993,9,26,17.2,10.6,25.9,,8.5,
1993,9,27,17.2,12.0,25.9,,7.7,
1993,9,28,18.1,13.0,24.2,0.0,0.6,
1993,9,29,18.0,15.2,20.2,3.9,0.0,
1993,9,30,16.7,12.8,23.9,,8.1,
