year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1976,12,1,-0.2,-3.6,4.2,,1.9,
1976,12,2,-0.4,-2.6,3.0,,2.1,
1976,12,3,-0.8,-1.9,0.9,0.4,0.0,
1976,12,4,-0.2,-2.3,2.0,0.0,0.0,
1976,12,5,4.4,-1.1,12.0,,6.4,
1976,12,6,5.5,0.8,10.4,0.0,3.9,
1976,12,7,3.7,1.0,6.6,10.2,0.9,
1976,12,8,-2.9,-9.1,1.0,,3.4,
1976,12,9,-5.4,-10.4,-0.2,0.2,6.5,2.0
1976,12,10,-1.5,-6.3,4.5,0.5,5.0,3.2
1976,12,11,-1.3,-5.6,4.6,,4.9,
1976,12,12,-1.8,-3.1,-0.2,,0.0,
1976,12,13,0.7,-2.0,5.8,,4.5,
1976,12,14,0.7,-3.9,4.8,0.0,2.0,
1976,12,15,5.0,1.2,10.2,0.0,6.3,
1976,12,16,3.6,1.3,6.6,16.8,1.0,
1976,12,17,1.1,-3.1,5.6,,7.7,
1976,12,18,1.1,-2.1,6.8,0.4,0.9,0.0
1976,12,19,-0.3,-7.1,4.3,,5.3,
1976,12,20,2.0,-1.7,6.2,0.4,3.5,
1976,12,21,0.9,-2.1,4.9,,2.6,
1976,12,22,3.8,0.0,10.3,0.6,4.6,
1976,12,23,2.2,-1.9,8.6,,8.0,
1976,12,24,2.1,-1.6,8.2,,4.5,
1976,12,25,0.5,-7.2,4.5,,0.8,
1976,12,26,-12.9,-16.4,-7.2,,8.0,
1976,12,27,-13.9,-18.4,-9.5,,7.9,
1976,12,28,-12.5,-17.7,-7.4,,8.1,
1976,12,29,-11.9,-17.2,-5.4,,7.6,
1976,12,30,-8.2,-12.3,-2.4,0.0,7.2,0.3
1976,12,31,-10.9,-15.7,-4.8,,7.8,
