year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1997,2,1,0.5,-3.4,5.8,0.0,5.7,
1997,2,2,1.5,-3.7,9.2,,8.1,
1997,2,3,-0.6,-3.3,4.0,0.0,4.6,
1997,2,4,0.3,-5.7,6.2,,4.6,
1997,2,5,3.9,-2.1,10.9,,8.5,
1997,2,6,1.4,-1.6,6.0,0.0,7.8,
1997,2,7,2.7,-4.8,8.7,,7.3,
1997,2,8,4.7,-1.2,12.0,,9.0,
1997,2,9,4.0,-3.4,11.5,,9.1,
1997,2,10,4.1,-0.8,9.7,,7.0,
1997,2,11,0.0,-2.9,4.8,0.0,9.3,
1997,2,12,-0.1,-3.6,6.3,,9.2,
1997,2,13,1.4,-4.3,6.6,,9.3,
1997,2,14,3.1,-2.0,10.4,,9.4,
1997,2,15,4.6,-0.2,10.7,,5.7,
1997,2,16,1.7,-1.7,5.3,,9.1,
1997,2,17,0.4,-4.4,6.2,,10.0,
1997,2,18,-0.1,-3.7,4.8,0.0,9.3,
1997,2,19,2.8,-3.6,9.2,,9.0,
1997,2,20,7.2,0.6,13.3,0.0,9.1,
1997,2,21,1.9,-4.0,7.3,,10.0,
1997,2,22,0.0,-5.9,5.7,,9.5,
1997,2,23,5.8,-3.8,14.0,,10.2,
1997,2,24,9.6,3.7,18.1,,10.0,
1997,2,25,8.3,6.0,13.6,4.0,0.0,
1997,2,26,6.8,4.8,8.4,,0.0,
1997,2,27,7.0,1.6,13.8,,9.4,
1997,2,28,11.1,2.2,21.5,0.0,8.9,
