year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,5,1,11.6,6.5,16.0,,9.4,
1984,5,2,12.5,5.5,19.7,,11.3,
1984,5,3,13.5,5.5,20.3,,10.8,
1984,5,4,13.0,6.3,20.8,,11.1,
1984,5,5,15.5,6.5,23.8,,11.5,
1984,5,6,16.1,5.7,21.7,,11.8,
1984,5,7,15.2,7.5,21.9,,11.5,
1984,5,8,16.5,12.7,20.2,,11.4,
1984,5,9,16.0,8.8,24.6,,11.0,
1984,5,10,16.0,10.2,22.1,,10.9,
1984,5,11,16.7,13.7,21.8,1.1,4.3,
1984,5,12,15.7,14.8,18.0,62.0,0.0,
1984,5,13,15.5,12.0,21.2,21.0,6.9,
1984,5,14,15.6,8.6,22.8,,11.6,
1984,5,15,15.9,9.1,22.4,,10.5,
1984,5,16,16.9,9.0,24.2,,12.0,
1984,5,17,16.7,9.6,23.9,,11.9,
1984,5,18,16.3,9.5,22.5,,10.8,
1984,5,19,18.0,11.1,25.2,,11.7,
1984,5,20,19.0,12.4,25.6,,11.9,
1984,5,21,19.5,12.5,25.4,,9.8,
1984,5,22,18.0,11.0,25.5,,11.6,
1984,5,23,17.9,12.0,25.2,,10.1,
1984,5,24,18.2,10.0,26.0,,9.9,
1984,5,25,17.3,12.6,22.8,0.0,2.4,
1984,5,26,16.7,13.5,18.8,4.1,0.8,
1984,5,27,19.0,16.0,23.7,1.4,8.1,
1984,5,28,19.5,16.5,24.0,0.0,7.9,
1984,5,29,19.2,16.5,23.8,0.4,6.4,
1984,5,30,19.6,16.2,25.2,,10.1,
1984,5,31,17.6,14.2,23.6,,9.1,
