stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
211,인제,2018-01-01,-5.9,-11.8,0743,2.4,1514,,,,,,,7.6,230,1345,4.0,200,1352,0.9,746,140,-15.0,14,1532,54.4,1.9,1001.8,1029.2,0940,1025.2,1452,1027.6,9.6,7.3,,,,,,,,,,,-1.6,-9.3,,,,,,,,,,,,,,
211,인제,2018-01-02,-4.2,-10.3,0500,3.3,1408,,,,,,,7.2,180,1331,4.0,180,1127,1.4,1227,160,-16.2,14,1509,45.1,1.8,1002.2,1029.9,0229,1024.7,1418,1027.9,9.6,7.3,,,,,,,,,,,-2.3,-9.6,,,,,,,,,,,,,,
211,인제,2018-01-03,-7.5,-12.7,0751,-0.6,1429,,,,,,,7.0,180,1509,4.2,180,1511,1.1,942,160,-15.6,26,1559,55.4,1.8,1004.4,1033.0,0836,1028.0,1530,1030.5,9.6,7.3,,,,,,,,,,,-3.5,-12.2,,,,,,,,,,,,,,
211,인제,2018-01-04,-6.4,-13.9,0736,0.7,1508,,,,,,,4.6,160,1222,2.8,140,1221,0.9,738,160,-14.2,29,1440,56.5,2.1,1002.1,1032.5,0332,1024.1,2358,1028.0,9.6,7.0,,,,,,,,,,,-3.3,-13.3,,,,,,,,,,,,,,
211,인제,2018-01-05,-4.5,-9.2,0744,2.2,1413,,,,,,,6.4,160,1251,4.0,180,1423,1.4,1223,160,-12.2,30,1325,58.0,2.4,995.1,1024.1,0001,1017.3,1450,1020.7,9.6,7.0,,,,,,,,,,,-2.4,-9.7,,,,,,,,,,,,,,
211,인제,2018-01-06,-6.8,-12.3,0801,1.8,1521,,,,,,,5.4,160,1435,3.5,160,1440,0.9,802,160,-13.6,28,1523,62.0,2.2,998.3,1027.4,2339,1021.2,0001,1024.2,9.6,7.4,,,,,,,,,,,-3.5,-13.5,,,,,,,,,,,,,,
211,인제,2018-01-07,-4.4,-11.9,0804,2.2,1547,,,,,,,4.4,200,1355,3.0,200,1352,0.8,733,200,-12.0,31,1459,58.5,2.5,997.4,1027.7,0242,1018.9,2341,1023.0,9.7,4.3,,,,,,,,,,,-2.9,-13.4,,,,,,,,,,,,,,
211,인제,2018-01-08,0.4,-1.9,0001,3.7,1429,,,,,,1.0,9.4,160,2305,5.4,160,2333,2.3,1968,160,-7.3,33,1505,58.3,3.6,985.1,1018.9,0001,1005.1,2240,1009.9,9.7,2.2,,,,,,,,,,,0.3,-3.2,,,,,,,,,,,,,,
211,인제,2018-01-09,-4.9,-6.8,0807,-0.6,0015,,,,,,0.5,10.3,160,1208,5.5,160,1033,3.8,3240,160,-15.9,32,0542,42.1,1.8,986.1,1014.3,2302,1005.5,0043,1011.4,9.7,6.7,,,,,,,,,,,0.0,-6.2,,,,,,,,,,,,,,
211,인제,2018-01-10,-9.2,-12.9,0627,-4.5,1336,,,,,,,9.8,180,1249,5.0,160,1310,1.8,1532,180,-20.6,22,1323,42.3,1.2,991.4,1022.2,2324,1013.9,0005,1017.3,9.7,7.3,,,,,,,,,,,-2.3,-14.4,,,,,,,,,,,,,,
211,인제,2018-01-11,-12.1,-16.6,0713,-7.6,1515,,,,,,,8.0,160,1501,4.5,160,1155,2.1,1803,160,-21.8,28,1451,46.0,1.1,999.2,1029.3,2329,1021.9,0109,1025.7,9.7,7.3,,,,,,,,,,,-6.6,-17.7,,,,,,,,,,,,,,
211,인제,2018-01-12,-13.3,-18.6,0747,-7.4,1544,,,,,,,7.6,160,1546,4.4,180,1506,1.6,1389,160,-22.8,22,1603,47.5,1.0,1005.0,1033.8,0844,1029.1,0013,1031.6,9.8,7.4,,,,,,,,,,,-7.0,-18.9,,,,,,,,,,,,,,
211,인제,2018-01-13,-8.5,-16.1,0455,0.6,1457,,,,,,,6.7,200,1325,4.8,180,1327,1.0,857,160,-15.6,38,1140,58.6,1.9,1007.0,1035.6,2313,1030.6,1445,1033.2,9.8,7.0,,,,,,,,,,,-4.4,-17.1,,,,,,,,,,,,,,
211,인제,2018-01-14,-2.9,-12.8,0421,3.6,2355,,,,,,,9.9,180,2049,4.6,160,2123,1.7,1458,160,-10.4,38,1716,58.3,2.9,1004.3,1035.6,0051,1023.6,2315,1029.9,9.8,5.5,,,,,,,,,,,-2.3,-15.3,,,,,,,,,,,,,,
211,인제,2018-01-15,3.3,-2.5,2400,7.7,1346,,,,,,0.2,9.2,160,0240,5.3,180,0514,3.1,2646,160,-4.8,30,1555,56.8,4.3,998.0,1024.4,1958,1021.5,1436,1022.8,9.8,6.7,,,,,,,,,,,1.7,-6.2,,,,,,,,,,,,,,
211,인제,2018-01-16,1.0,-4.2,0254,6.7,1406,,,,,,,6.5,140,1239,3.8,160,1157,1.1,909,160,-5.9,34,1537,62.5,3.9,993.8,1024.1,0043,1015.7,1407,1018.7,9.8,2.3,,,,,,,,,,,0.6,-8.3,,,,,,,,,,,,,,
211,인제,2018-01-17,3.9,-0.1,0003,7.9,1552,,,,,,,7.6,140,2116,4.4,180,1509,1.8,1557,180,-2.7,48,1559,62.4,5.0,993.1,1019.5,2313,1015.2,1652,1017.7,9.9,3.2,,,,,,,,,,,1.4,-1.9,,,,,,,,,,,,,,
211,인제,2018-01-18,1.5,-2.4,2340,4.1,1428,,,,,,,7.0,160,0010,4.3,160,0514,2.3,1974,180,-8.6,18,1501,49.4,3.4,997.7,1026.4,2325,1019.5,0001,1022.7,9.9,0.7,,,,,,,,,,,1.0,-5.7,,,,,,,,,,,,,,
211,인제,2018-01-19,-2.1,-5.8,0730,4.9,1320,,,,,,,6.7,200,1528,4.3,160,1450,1.2,1051,160,-12.0,16,1433,51.3,2.5,998.7,1027.0,0907,1020.9,1518,1024.1,9.9,7.4,,,,,,,,,,,0.5,-10.8,,,,,,,,,,,,,,
211,인제,2018-01-20,-1.6,-6.1,0125,4.2,1557,,,,,,,6.6,180,1334,4.3,180,1340,1.2,1054,160,-8.2,43,1659,61.1,3.3,997.4,1024.5,2337,1020.0,1631,1022.7,9.9,2.3,,,,,,,,,,,-0.1,-10.8,,,,,,,,,,,,,,
211,인제,2018-01-21,-2.9,-9.2,0737,5.4,1400,,,,,,,5.5,160,1550,3.7,160,1620,0.7,637,160,-12.1,15,1339,54.9,2.5,998.5,1027.2,0924,1021.5,1621,1023.9,10.0,7.3,,,,,,,,,,,-1.2,-14.3,,,,,,,,,,,,,,
211,인제,2018-01-22,-1.0,-4.0,0757,3.4,1400,,,,,,3.0,5.3,250,1537,2.9,180,1527,0.9,739,160,-7.6,30,1406,63.4,3.6,990.3,1021.9,0012,1011.1,1926,1015.4,10.0,0.6,,,,,,,,,,,-0.2,-6.3,,,,,,,,,,,,,,
211,인제,2018-01-23,-11.4,-15.5,2357,-1.9,0012,,,,,,,9.9,140,1337,6.0,180,1343,3.0,2617,160,-24.7,19,1529,33.5,0.9,995.0,1025.5,2351,1013.0,0001,1021.2,10.0,7.6,,,,,,,,,,,0.0,-12.5,,,,,,,,,,,,,,
211,인제,2018-01-24,-15.4,-18.5,2400,-10.1,1541,,,,,,,9.9,160,1353,5.6,180,1354,2.5,2196,180,-30.3,15,1513,28.8,0.5,1000.8,1030.0,2328,1025.4,0008,1027.6,10.1,7.6,,,,,,,,,,,-1.8,-18.8,,,,,,,,,,,,,,
211,인제,2018-01-25,-15.6,-21.3,0731,-9.8,1451,,,,,,,7.9,180,1605,4.9,180,1614,1.8,1585,160,-26.1,25,1502,42.8,0.7,1002.2,1033.0,0832,1025.9,1510,1029.1,10.1,7.6,,,,,,,,,,,-3.2,-19.4,,,,,,,,,,,,,,
211,인제,2018-01-26,-16.3,-21.1,0722,-10.4,1506,,,,,,,6.2,180,1155,4.2,180,1315,1.7,1436,180,-25.7,25,1423,46.1,0.8,1002.5,1032.3,2359,1027.2,1440,1029.5,10.1,7.6,,,,,,,,,,,-4.0,-20.0,,,,,,,,,,,,,,
211,인제,2018-01-27,-12.1,-21.2,0719,-2.6,1543,,,,,,,5.4,160,1346,3.6,160,1354,1.0,907,160,-21.6,22,1415,49.5,1.1,1002.6,1033.8,0714,1025.2,1540,1029.1,10.1,7.6,,,,,,,,,,,-4.2,-20.7,,,,,,,,,,,,,,
