stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
251,고창군,2023-01-01,-0.4,-4.5,0715,5.5,1221,,,,,,,8.0,340,1306,4.3,340,1305,0.8,726,340,-4.8,47,1624,73.8,4.3,1024.0,1033.6,2256,1030.0,1529,1031.5,9.8,3.9,1100,1.51,8.83,,,,,,,,1.2,-6.5,1.4,3.1,3.2,3.8,,,,,,1.0,1.5,,,
251,고창군,2023-01-02,-2.1,-5.1,0818,1.3,1539,,,,,,,7.2,360,1620,3.9,360,1351,1.3,1152,340,-8.2,43,1440,63.9,3.3,1025.2,1034.7,1006,1030.8,1508,1032.8,9.8,8.6,1200,2.12,11.9,,,,,,3.6,0.8,0.1,-8.5,1.0,2.8,2.9,3.6,,,,,,1.1,1.6,,,
251,고창군,2023-01-03,-1.9,-6.6,0532,3.0,1325,,,,,,,6.1,270,1441,3.3,320,1339,1.1,987,340,-6.9,52,1353,69.9,3.7,1023.6,1032.5,0259,1029.3,1525,1031.2,9.8,8.6,1200,2.08,13.36,,,,,,3.0,0.1,-0.2,-9.2,0.8,2.5,2.7,3.3,,,,,,1.3,1.8,,,
251,고창군,2023-01-04,-1.4,-6.7,0509,5.0,1404,,,,,,,4.4,270,1510,2.1,360,0010,0.6,482,160,-5.0,56,0028,77.1,4.3,1023.8,1032.5,1056,1030.1,1617,1031.4,9.9,2.2,1200,1.43,7.43,,,,,,2.9,2.1,-0.1,-8.9,0.8,2.3,2.5,3.0,,,,,,0.7,1.0,,,
251,고창군,2023-01-05,1.7,-3.1,0036,8.0,1420,,,,,,,3.7,360,1549,2.0,290,1459,0.5,404,20,-1.7,53,1434,79.8,5.4,1023.1,1032.4,0101,1028.8,1428,1030.6,9.9,4.3,1300,1.61,8.99,,,,,,6.5,2.1,2.3,-5.6,1.5,2.5,2.7,3.1,,,,,,1.0,1.4,,,
251,고창군,2023-01-06,3.2,-3.3,0720,8.4,1344,,,,,,0.6,7.1,180,2016,4.2,110,2021,0.9,757,90,0.0,59,1335,81.1,6.2,1015.5,1029.8,0001,1017.0,2211,1022.8,9.9,3.8,1200,1.69,8.53,,,,,,6.5,2.8,3.5,-7.1,2.6,3.0,3.1,3.5,,,,,,1.3,1.8,,,
251,고창군,2023-01-07,3.3,-2.3,2330,6.5,1455,,,,,,0.2,10.4,290,0436,5.4,270,1231,2.6,2258,270,-2.9,50,1308,65.1,5.0,1014.3,1025.5,2330,1017.7,0001,1021.6,9.9,2.5,1300,1.21,6.53,,,,,,3.9,3.1,3.5,-4.9,3.5,3.8,3.8,4.1,,,,,,1.0,1.5,,,
251,고창군,2023-01-08,2.4,-3.8,0718,9.1,1556,,,,,,,3.8,180,1320,2.2,180,1323,0.5,452,180,-1.8,46,1528,75.6,5.4,1017.7,1027.7,0841,1023.6,1552,1025.1,9.9,8.1,1200,1.8,10.67,,,,,,0.3,0.0,3.0,-6.4,2.5,3.3,3.4,3.8,,,,,,1.2,1.7,,,
251,고창군,2023-01-09,3.7,-2.3,2310,10.3,1241,,,,,,,8.5,290,1357,4.9,290,1401,1.0,904,320,0.0,60,1642,77.3,6.3,1017.5,1028.6,2332,1022.7,0511,1024.9,9.9,2.2,1200,1.1,5.67,,,,,,4.1,3.1,3.4,-6.1,3.4,3.6,3.7,4.0,,,,,,0.9,1.2,,,
251,고창군,2023-01-10,0.5,-5.9,0713,9.0,1442,,,,,,,6.1,340,0322,2.5,340,0325,0.8,663,320,-3.7,44,1407,74.6,4.7,1021.1,1030.7,0909,1027.2,1537,1028.6,9.9,8.0,1200,2.1,12.93,,,,,,1.9,0.0,2.6,-8.7,2.2,3.2,3.3,3.8,,,,,,1.4,2.0,,,
251,고창군,2023-01-11,2.7,-3.3,0727,12.8,1425,,,,,,,3.8,360,1732,2.2,250,1350,0.5,459,250,-4.1,15,1535,66.9,4.6,1018.7,1028.1,1015,1024.0,1712,1026.1,10.0,8.7,1200,2.02,12.24,,,,,,0.1,0.0,3.4,-7.1,2.7,3.3,3.4,3.7,,,,,,1.6,2.3,,,
251,고창군,2023-01-12,9.4,-1.3,0416,17.6,1458,,,,,,0.4,10.8,110,2326,7.1,110,2332,1.3,1163,90,3.6,38,1409,70.5,8.3,1013.9,1024.8,0044,1015.7,2344,1021.1,10.0,6.7,1200,2.05,11.3,,,,,,2.5,2.1,6.5,-5.9,4.4,3.9,3.9,4.0,,,,,,1.9,2.7,,,
