stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
212,홍천,2026-01-01,-8.7,-13.1,0740,-3.1,1423,,,,,,,6.0,290,1515,3.6,290,1439,1.0,840,90,-20.4,14,1517,43.8,1.3,1008.4,1029.4,0249,1024.3,1500,1026.8,9.6,5.8,,,,,,,,,2.5,0.0,-3.2,-14.1,,,,,,,,,,,,,,
212,홍천,2026-01-02,-9.5,-14.7,0737,-3.6,1430,,,,,,,5.1,290,1257,2.5,250,1332,0.8,705,200,-18.3,25,1443,52.1,1.5,1008.1,1028.4,0921,1024.1,1429,1026.5,9.6,5.8,,,,,,,,,0.0,0.0,-4.0,-16.1,,,,,,,,,,,,,,
212,홍천,2026-01-03,-7.8,-14.6,0723,0.1,1449,,,,,,,4.0,250,1542,2.1,250,1549,0.7,590,50,-14.3,30,1404,62.1,2.0,1010.4,1031.6,0930,1026.4,1530,1028.7,9.6,5.6,,,,,,,,,4.0,1.4,-3.6,-15.8,,,,,,,,,,,,,,
212,홍천,2026-01-04,-2.2,-7.2,0100,4.7,1356,,,,,,,5.4,290,1508,2.7,250,1412,0.8,648,50,-10.2,28,1608,56.1,2.8,1007.0,1028.1,0001,1022.6,1522,1024.9,9.7,5.9,,,,,,,,,5.1,2.3,0.3,-8.1,,,,,,,,,,,,,,
212,홍천,2026-01-05,-3.8,-8.6,0808,2.2,1419,,,,,,,6.6,270,1341,3.2,290,1447,0.8,687,290,-14.3,16,1401,50.8,2.1,1005.3,1026.5,2340,1020.8,1324,1023.3,9.7,5.9,,,,,,,,,0.8,0.0,-1.6,-12.6,,,,,,,,,,,,,,
212,홍천,2026-01-06,-4.5,-11.9,0742,1.0,1630,,,,,,,2.0,50,0533,1.3,50,0537,0.2,200,50,-12.9,28,1450,55.3,2.3,1006.5,1027.9,0722,1021.1,2359,1024.5,9.7,2.4,,,,,,,,,5.0,4.5,-1.4,-13.8,,,,,,,,,,,,,,
212,홍천,2026-01-07,-1.2,-5.4,2350,4.0,1236,,,,,,,9.8,290,1320,4.9,290,1303,1.8,1527,250,-14.2,13,1829,41.6,2.2,1002.9,1025.7,2323,1018.1,1230,1020.6,9.7,5.8,,,,,,,,,2.6,1.9,0.3,-7.8,,,,,,,,,,,,,,
212,홍천,2026-01-08,-6.8,-11.0,0759,-1.5,1501,,,,,,,5.5,290,1540,2.8,290,1540,0.9,817,180,-19.8,15,1503,37.6,1.3,1009.6,1029.7,1020,1025.6,0003,1027.9,9.7,6.0,,,,,,,,,0.0,0.0,-3.4,-15.5,,,,,,,,,,,,,,
212,홍천,2026-01-09,-3.8,-12.5,0440,1.8,1444,,,,,,,4.9,200,1409,2.4,200,1336,0.6,509,50,-10.7,34,1151,59.5,2.9,1004.0,1029.3,0230,1014.5,2400,1021.9,9.7,2.6,,,,,,,,,8.0,7.1,-0.5,-14.4,,,,,,,,,,,,,,
212,홍천,2026-01-10,1.8,-4.4,2356,5.7,1218,,,,,,3.0,14.5,270,1226,6.5,250,1002,3.1,2644,250,-6.6,23,1513,56.1,4.0,993.2,1018.5,2346,1005.4,0812,1010.6,9.7,2.6,,,,,,,,,7.1,4.3,3.1,-5.1,,,,,,,,,,,,,,
212,홍천,2026-01-11,-6.9,-10.5,2330,-3.5,1439,,,,,,,13.6,290,1451,6.3,290,1509,2.5,2125,290,-21.4,17,1336,32.4,1.2,1005.9,1026.9,2133,1018.4,0001,1024.1,9.8,6.0,,,,,,,,,0.6,0.0,-2.5,-13.8,,,,,,,,,,,,,,
212,홍천,2026-01-12,-6.8,-13.5,0505,-2.0,1518,,,,,,1.6,3.5,70,1557,2.0,70,1602,0.9,737,50,-11.3,46,0001,70.9,2.8,1001.9,1027.1,0152,1010.6,2356,1020.0,9.8,0.3,,,,,,,,,9.1,6.1,-1.3,-14.6,,,,,,,,,,,,,,
212,홍천,2026-01-13,-3.9,-9.7,2358,0.1,0425,,,,,,1.0,13.8,230,1331,5.8,290,1153,2.2,1895,250,-15.7,18,1516,44.4,2.1,1000.2,1024.7,2332,1010.1,0118,1018.1,9.8,6.1,,,,,,,,,1.1,1.0,1.5,-16.2,,,,,,,,,,,,,,
212,홍천,2026-01-14,-6.5,-14.1,0737,-1.1,1700,,,,,,,3.2,50,1803,1.8,70,1737,0.6,538,50,-16.9,26,1452,46.8,1.7,1006.3,1028.6,0915,1019.2,2347,1024.5,9.8,3.7,,,,,,,,,7.8,3.4,0.7,-17.7,,,,,,,,,,,,,,
