year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,2,1,-0.3,-2.7,2.1,0.5,7.8,0.3
1989,2,2,-3.3,-5.3,-0.7,0.4,7.4,0.8
1989,2,3,-4.7,-10.4,2.0,,9.1,
1989,2,4,-2.4,-7.8,6.7,,8.9,
1989,2,5,-1.2,-7.2,7.8,,8.4,
1989,2,6,-0.9,-5.9,8.2,,8.6,
1989,2,7,2.1,-5.7,10.5,,4.2,
1989,2,8,2.3,-1.6,4.6,1.6,0.0,
1989,2,9,-0.1,-3.0,4.8,,4.0,
1989,2,10,0.0,-3.1,2.8,,8.7,
1989,2,11,-1.7,-6.8,4.7,,5.7,
1989,2,12,0.3,-6.2,8.9,0.0,8.4,
1989,2,13,2.5,-1.8,9.0,0.6,8.6,
1989,2,14,1.4,-4.9,11.9,,8.8,
1989,2,15,5.2,-0.5,11.9,0.0,0.0,
1989,2,16,8.2,5.6,11.8,,0.5,
1989,2,17,7.8,5.2,10.4,,2.1,
1989,2,18,5.5,-0.7,11.7,,7.6,
1989,2,19,2.2,-3.2,12.2,,9.0,
1989,2,20,2.8,-2.7,8.9,,6.5,
1989,2,21,1.8,-1.2,5.0,,6.0,
1989,2,22,0.0,-4.8,5.4,,7.3,
1989,2,23,1.4,-1.6,3.9,4.8,0.0,
1989,2,24,2.9,0.5,6.9,2.1,0.0,0.3
1989,2,25,2.2,0.6,3.4,32.3,0.0,0.0
1989,2,26,3.2,-1.5,9.6,,9.5,
1989,2,27,4.0,-2.3,11.4,,8.2,
1989,2,28,6.8,2.4,11.4,5.6,7.7,
