year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1989,4,1,8.4,1.4,16.3,,9.5,
1989,4,2,8.1,-0.1,17.3,,10.1,
1989,4,3,8.5,0.2,16.3,,10.7,
1989,4,4,9.8,1.5,19.6,,9.4,
1989,4,5,9.8,1.7,19.6,,9.7,
1989,4,6,11.0,2.0,22.6,,10.2,
1989,4,7,10.4,4.8,20.0,,6.5,
1989,4,8,11.9,3.3,20.3,,10.5,
1989,4,9,10.0,2.0,18.9,,7.0,
1989,4,10,7.6,3.4,11.1,,10.2,
1989,4,11,7.9,1.3,14.2,,11.2,
1989,4,12,10.0,0.8,20.6,,11.5,
1989,4,13,13.7,3.5,23.9,,9.9,
1989,4,14,13.1,9.7,17.1,0.0,1.3,
1989,4,15,15.1,10.5,22.6,8.1,7.0,
1989,4,16,11.6,7.2,15.8,4.4,4.1,
1989,4,17,11.3,5.8,14.4,7.1,0.0,
1989,4,18,13.9,5.8,20.4,,9.9,
1989,4,19,18.3,13.5,25.5,0.0,9.8,
1989,4,20,19.1,11.6,27.9,,10.4,
1989,4,21,20.7,13.3,28.8,,10.8,
1989,4,22,14.6,10.7,19.2,0.1,4.1,
1989,4,23,14.4,10.1,19.0,,5.1,
1989,4,24,14.9,7.5,22.4,,9.8,
1989,4,25,11.5,4.1,19.0,,10.5,
1989,4,26,12.6,4.4,18.8,0.7,6.3,
1989,4,27,13.1,8.5,18.0,,6.7,
1989,4,28,13.7,7.2,21.3,,9.9,
1989,4,29,13.0,4.0,22.2,,10.6,
1989,4,30,13.6,6.8,21.8,,5.7,
