year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,5,1,13.4,5.2,23.4,,12.1,
1980,5,2,15.4,4.2,25.0,,12.4,
1980,5,3,16.5,9.8,22.2,,3.5,
1980,5,4,18.2,11.5,24.5,2.2,6.7,
1980,5,5,14.9,5.6,24.9,,10.6,
1980,5,6,12.9,3.0,20.0,,11.9,
1980,5,7,13.5,4.8,21.8,,10.7,
1980,5,8,10.6,7.4,13.0,3.0,0.0,
1980,5,9,10.4,4.7,18.0,2.2,4.8,
1980,5,10,14.0,3.1,25.8,,11.0,
1980,5,11,18.0,6.0,29.0,,12.4,
1980,5,12,16.8,13.1,18.6,38.8,0.0,
1980,5,13,19.5,14.6,26.2,,8.5,
1980,5,14,18.9,12.5,25.6,13.5,5.6,
1980,5,15,19.1,13.0,25.4,4.1,9.5,
1980,5,16,12.9,7.3,18.3,,10.8,
1980,5,17,12.6,2.3,21.0,,11.8,
1980,5,18,15.3,4.2,24.4,,11.4,
1980,5,19,17.0,11.0,23.0,5.3,5.0,
1980,5,20,14.7,11.4,17.6,9.6,0.0,
1980,5,21,18.2,10.9,26.4,,11.4,
1980,5,22,19.0,8.2,29.6,,10.1,
1980,5,23,19.4,11.9,25.6,,9.2,
1980,5,24,19.0,9.7,27.2,9.0,8.8,
1980,5,25,20.8,14.9,24.3,40.4,0.0,
1980,5,26,14.5,10.0,19.2,0.3,6.3,
1980,5,27,14.9,5.0,22.2,,12.8,
1980,5,28,18.4,7.8,26.7,,12.7,
1980,5,29,19.0,9.5,27.8,,10.6,
1980,5,30,23.2,15.5,30.2,,11.3,
1980,5,31,22.3,15.3,29.6,45.5,8.2,
