stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
244,임실,2011-01-01,-10.6,-17.8,0626,-1.4,1342,,,,,,,6.1,20,1049,3.6,20,1049,1.1,939,20,-14.9,43,1342,72.5,2.0,991.2,1029.1,2348,1018.7,0000,1023.6,9.8,8.3,,,,,,,,,,,0.0,-4.3,,,,,,,,,,,,,,
244,임실,2011-01-02,-8.7,-17.2,0756,2.1,1355,,,,,,,6.5,20,1414,3.8,20,1414,0.9,793,320,-13.3,40,1356,72.0,2.3,995.8,1031.3,0822,1025.7,1445,1028.1,9.8,8.5,,,,,,,,,,,0.0,-5.2,,,,,,,,,,,,,,
244,임실,2011-01-03,-8.5,-16.4,0717,-0.1,1250,,,,,,,4.6,290,1711,2.6,290,1647,0.9,764,320,-12.7,46,1331,73.6,2.4,991.8,1026.8,0000,1021.1,1505,1024.0,9.8,5.5,,,,,,,,,,,-0.1,-6.1,,,,,,,,,,,,,,
244,임실,2011-01-04,-5.8,-15.1,0600,1.0,1120,,,,,,,5.3,340,1330,2.7,340,1339,0.8,652,320,-9.4,52,1123,76.1,3.1,991.8,1025.0,0645,1022.2,1404,1023.6,9.8,1.0,,,,,,,,,,,0.0,-5.7,,,,,,,,,,,,,,
244,임실,2011-01-05,-2.2,-4.4,2342,0.1,1220,,,,,,0.1,10.9,290,1553,6.3,290,1250,2.2,1900,290,-6.8,55,1336,70.6,3.7,991.2,1024.4,2343,1020.8,1454,1022.5,9.8,1.1,,,,,,,,,,,0.2,-1.0,,,,,,,,,,,,,,
244,임실,2011-01-06,-6.8,-13.5,2355,-2.6,1451,,,,,,0.1,7.2,340,1109,4.7,270,1618,1.9,1643,20,-11.2,48,1508,71.9,2.6,994.7,1030.4,2338,1023.6,0511,1026.7,9.9,4.5,,,,,,,,,,,0.2,-3.2,,,,,,,,,,,,,,
244,임실,2011-01-07,-10.9,-18.3,0713,-1.1,1359,,,,,,,5.9,320,1140,3.3,320,1508,1.1,919,320,-16.8,28,1349,66.0,1.7,997.5,1032.6,0815,1028.4,1414,1030.1,9.9,8.7,,,,,,,,,,,0.0,-6.0,,,,,,,,,,,,,,
244,임실,2011-01-08,-6.9,-18.7,0752,4.7,1343,,,,,,,6.1,320,1440,3.3,290,1726,0.6,535,290,-11.5,39,1227,71.5,2.8,994.9,1031.2,0220,1023.5,2244,1027.0,9.9,5.0,,,,,,,,,,,-0.1,-6.8,,,,,,,,,,,,,,
244,임실,2011-01-09,-5.4,-13.2,2325,-1.6,1114,,,,,,0.1,9.4,320,1401,5.3,320,1413,2.2,1877,320,-11.1,38,1244,65.3,2.7,994.2,1029.9,2247,1022.9,0518,1026.0,9.9,4.7,,,,,,,,,,,0.1,-5.7,,,,,,,,,,,,,,
244,임실,2011-01-10,-10.6,-18.7,0622,-3.0,1527,,,,,,,6.5,20,1345,3.9,20,1337,1.3,1151,340,-18.5,31,1316,56.4,1.4,994.8,1030.6,0817,1024.5,1612,1027.2,9.9,8.8,,,,,,,,,,,-0.2,-8.6,,,,,,,,,,,,,,
