stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
244,임실,1995-01-01,-5.8,-12.0,0720,3.0,1320,,,,,,,7.9,360,1500,3.8,360,1540,1.1,950,250,-9.8,37,1410,77.0,2.9,1001.2,1034.5,0920,1030.8,1420,1033.0,9.8,8.2,,,,,,,,,0.0,0.0,-2.2,-15.4,,,,,,,,,,,,,,
244,임실,1995-01-02,-3.4,-10.9,0740,6.1,1420,,,,,,,4.8,20,1600,3.3,20,1600,0.7,605,340,-6.8,46,1630,79.8,3.8,1000.1,1035.2,0300,1027.3,2400,1031.6,9.8,8.1,,,,,,,,,2.0,0.0,-1.4,-13.8,,,,,,,,,,,,,,
244,임실,1995-01-03,-0.5,-2.4,0136,1.2,1337,,,,,8.83,2.5,3.0,140,0144,2.2,110,1020,0.4,346,140,-1.8,78,0534,90.5,5.4,991.2,1027.3,0000,1017.8,2330,1022.1,9.8,0.0,,,,2.0,1820,2.0,1820,2.0,10.0,5.0,-0.1,-5.4,,,,,,,,,,,,2.5,{눈}0930-{눈}{강도0}1500-1820.,
244,임실,1995-01-04,-0.4,-2.5,2250,3.3,1100,,,,,9.4,3.0,10.4,270,1450,5.7,270,1450,1.5,1296,320,-1.1,76,1150,95.0,5.7,986.5,1018.4,2030,1015.1,1420,1017.1,9.8,0.0,,,,2.8,2232,3.0,2232,2.8,9.8,5.5,0.0,-4.3,,,,,,,,,,,,4.8,{눈}0720-{눈}{강도0}0900-0932.{소낙눈}1148-1232.{소낙눈}1412-{소낙눈}{강도0}1500-1732.{소낙눈}1924-{소낙눈}{강도0}2100-2232.,
244,임실,1995-01-05,-2.5,-4.8,2038,2.0,1224,,,,,11.95,4.6,8.1,360,1450,4.1,360,1450,1.4,1210,290,-3.3,79,1240,93.8,4.8,986.3,1019.2,2350,1014.6,1400,1017.2,9.8,2.1,,,,7.2,2208,10.0,2208,7.4,6.5,3.8,0.0,-5.8,,,,,,,,,,,,2.8,{소낙눈}0310-0832.{소낙눈}1023-1205.{소낙눈}1230-1335.{소낙눈}1355-1440.{소낙눈}1455-{소낙눈}{강도0}1500-1640.{소낙눈}1710-1740.{소낙눈}2120-2208.,
244,임실,1995-01-06,-5.2,-9.5,2320,1.6,1450,,,,,,,7.3,340,1230,3.9,340,1300,1.0,864,340,-7.4,49,1700,84.8,3.5,992.6,1026.7,2300,1019.3,0010,1024.1,9.8,7.7,,,,,,9.8,0000,,1.0,1.0,-0.1,-10.7,,,,,,,,,,,,,,
244,임실,1995-01-07,-1.6,-9.7,0020,7.9,1300,,,,,,,3.7,140,1550,2.8,160,1610,0.5,432,140,-2.9,72,1400,91.0,5.1,993.5,1026.5,0010,1022.6,1500,1024.6,9.9,1.6,,,,,,5.8,0000,,3.8,3.8,0.6,-10.9,,,,,,,,,,,,,,
244,임실,1995-01-08,0.7,-3.6,0824,10.0,1615,,,,,,,4.7,160,1344,3.2,140,1420,0.6,518,140,-1.5,59,1450,87.3,5.6,990.5,1024.7,0250,1017.6,1700,1021.2,9.9,3.9,,,,,,0.3,0000,,5.8,5.8,2.6,-6.4,,,,,,,,,,,,,{박무}0037-{시정(미만)}{1km}{안개}0115-{시정(미만)}{0.5km}{안개}0142-{시정(미만)}{0.2km}{안개}0210-{안개}{강도2}0300-{안개}{강도2}0900-{시정(이상)}{0.2km}{안개}0943{시정(이상)}{0.2km}{안개}0943-{시정(이상)}{0.5km}{안개}1015-{시정(이상)}{1km}{박무}1030-1118.{박무}2147-{시정(미만)}{1km}{안개}2235-{시정(미만)}{0.5km}{안개}2258{시정(미만)}{0.2km}{안개}2310-{안개}{강도2}2400,10.67
244,임실,1995-01-09,0.2,-4.2,2344,5.2,1010,,,,,2.15,0.2,13.4,340,1433,6.2,340,1150,2.5,2160,340,-3.0,55,1440,80.3,5.0,988.8,1024.9,2300,1016.5,0510,1019.5,9.9,2.7,,,,0.4,1946,0.4,1946,0.4,7.8,7.8,0.9,-6.8,,,,,,,,,,,,0.2,-{안개}-{안개}{강도2}0300-{시정(이상)}{0.2km}{안개}0740-{시정(이상)}{0.5km}{안개}0809-{시정(이상)}{1km}{박무}0820-{박무}{강도0}0900-1046.{소나기}1010-1030.{소낙눈}1632-1718.{소낙눈}1824-1853.{소낙눈}1912-1946.,8.33
244,임실,1995-01-10,-3.8,-7.0,0755,-0.5,1410,,,,,1.2,0.0,9.6,340,1630,4.9,20,1220,2.5,2160,360,-8.3,50,1550,71.5,3.3,994.4,1027.3,1010,1023.4,1440,1025.7,9.9,7.3,,,,0.1,2400,0.2,0000,0.1,4.5,2.3,-1.1,-10.2,,,,,,,,,,,,0.1,{소낙눈}2036-{소낙눈}{강도0}2100-2114.{소낙눈}2326-{소낙눈}{강도0}2400,
