year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1984,6,1,20.0,16.4,24.2,,2.2,
1984,6,2,19.6,15.5,24.3,,0.0,
1984,6,3,20.0,15.6,26.4,,11.6,
1984,6,4,18.1,16.4,20.9,,3.1,
1984,6,5,19.4,17.4,22.3,1.3,2.0,
1984,6,6,20.9,19.1,22.7,,0.6,
1984,6,7,20.3,16.9,22.8,45.5,0.4,
1984,6,8,19.4,16.1,24.5,,11.7,
1984,6,9,15.8,13.9,18.8,36.6,0.0,
1984,6,10,19.1,15.9,22.2,,7.5,
1984,6,11,19.7,15.0,26.1,,11.9,
1984,6,12,20.8,16.7,26.2,,12.3,
1984,6,13,22.7,18.3,26.7,,11.3,
1984,6,14,22.9,21.9,24.8,,4.2,
1984,6,15,20.7,19.5,22.4,10.7,0.0,
1984,6,16,20.2,19.0,21.8,30.7,0.5,
1984,6,17,21.9,19.8,25.5,,6.3,
1984,6,18,19.9,18.1,23.7,0.2,0.0,
1984,6,19,21.0,18.4,23.4,18.1,2.7,
1984,6,20,21.5,18.2,26.4,,8.2,
1984,6,21,19.6,18.4,22.0,,3.5,
1984,6,22,19.4,19.0,20.2,11.3,0.0,
1984,6,23,20.5,19.4,22.8,0.0,2.4,
1984,6,24,19.9,19.2,21.1,2.0,0.0,
1984,6,25,20.7,19.1,22.7,9.6,0.0,
1984,6,26,21.7,20.2,25.5,71.5,4.0,
1984,6,27,23.4,19.8,28.2,,7.2,
1984,6,28,20.5,19.0,23.6,2.0,0.0,
1984,6,29,21.9,18.3,25.9,,10.7,
1984,6,30,21.5,19.7,24.6,,3.3,
