year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,2,1,-6.0,-11.2,-0.2,,9.7,
2017,2,2,-5.7,-14.9,3.4,,9.5,
2017,2,3,-2.5,-9.6,5.6,,9.2,
2017,2,4,-1.4,-7.4,2.1,,0.6,
2017,2,5,0.8,-2.2,3.1,1.9,0.8,
2017,2,6,-2.2,-6.7,2.3,,9.7,
2017,2,7,-4.5,-10.2,1.9,,2.7,
2017,2,8,-3.7,-9.8,1.4,,2.2,
2017,2,9,-5.4,-8.6,-2.3,,9.3,
2017,2,10,-6.8,-9.4,-2.8,,9.6,
2017,2,11,-5.8,-13.4,1.0,,9.9,
2017,2,12,-4.0,-12.0,4.4,,10.0,
2017,2,13,-3.3,-11.2,6.5,,8.2,
2017,2,14,-2.3,-10.0,6.7,,10.0,
2017,2,15,-1.6,-9.1,7.3,,8.0,
2017,2,16,1.3,-8.2,8.3,2.1,1.4,
2017,2,17,-0.4,-7.3,6.5,3.6,10.0,
2017,2,18,-3.7,-10.9,2.4,,10.2,
2017,2,19,0.3,-7.5,5.8,4.5,0.9,
2017,2,20,-2.1,-6.9,3.4,0.4,10.0,
2017,2,21,-2.9,-10.4,5.1,,9.8,
2017,2,22,-0.3,-2.5,1.1,4.0,0.0,
2017,2,23,-2.1,-6.2,1.6,,10.3,
2017,2,24,-2.8,-9.7,4.1,,10.2,
2017,2,25,-0.3,-8.3,8.0,,10.2,
2017,2,26,0.6,-6.4,8.7,,10.2,
2017,2,27,0.8,-7.2,9.6,,10.6,
2017,2,28,2.1,-6.3,10.7,,9.0,
