year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1980,6,1,20.5,14.5,24.9,1.4,5.3,
1980,6,2,16.3,12.1,21.3,0.7,0.0,
1980,6,3,17.1,11.5,21.7,,10.7,
1980,6,4,19.7,16.1,24.2,0.2,11.1,
1980,6,5,20.0,14.7,25.1,,12.4,
1980,6,6,21.8,12.7,30.1,,12.8,
1980,6,7,23.2,15.3,29.3,,8.7,
1980,6,8,20.0,14.2,23.1,15.5,1.2,
1980,6,9,17.0,14.2,21.3,,2.1,
1980,6,10,18.2,15.3,25.2,,10.7,
1980,6,11,18.7,14.7,23.4,,10.2,
1980,6,12,19.6,16.7,23.9,,8.7,
1980,6,13,20.1,16.2,25.2,,9.7,
1980,6,14,22.5,17.5,29.1,,10.5,
1980,6,15,22.6,19.5,26.4,,6.0,
1980,6,16,22.6,18.3,26.8,49.5,0.6,
1980,6,17,19.8,16.7,21.4,18.2,1.7,
1980,6,18,19.0,15.9,24.1,,9.5,
1980,6,19,20.1,17.4,25.0,,4.7,
1980,6,20,19.9,17.8,23.9,1.3,6.1,
1980,6,21,20.6,14.7,26.2,,12.9,
1980,6,22,20.8,16.5,25.7,,11.7,
1980,6,23,21.7,17.1,27.3,,10.8,
1980,6,24,22.6,17.0,28.3,,8.7,
1980,6,25,21.2,18.3,22.2,113.0,0.0,
1980,6,26,17.9,17.4,18.4,12.0,0.0,
1980,6,27,20.2,17.1,23.6,0.8,3.6,
1980,6,28,22.2,17.8,26.4,,5.8,
1980,6,29,22.1,18.2,28.2,,9.9,
1980,6,30,21.2,18.5,23.1,23.5,0.0,
