year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2007,2,1,-3.2,-5.7,0.7,0.0,7.3,0.2
2007,2,2,-3.5,-7.9,1.3,0.0,9.2,
2007,2,3,1.5,-6.2,8.0,,5.7,
2007,2,4,2.8,-4.1,10.9,,8.9,
2007,2,5,3.7,-4.2,11.2,,6.6,
2007,2,6,7.0,0.7,14.3,,5.6,
2007,2,7,4.9,-0.6,12.3,,3.4,
2007,2,8,6.5,3.6,9.1,14.0,0.0,
2007,2,9,5.4,4.1,8.2,0.3,0.5,
2007,2,10,4.0,0.9,9.8,,3.6,
2007,2,11,2.1,-1.2,7.8,,9.7,
2007,2,12,2.2,-4.4,9.1,,9.2,
2007,2,13,3.9,-1.7,8.9,18.5,1.4,
2007,2,14,1.9,-1.9,5.8,0.5,6.2,
2007,2,15,1.0,-2.8,6.7,,9.7,
2007,2,16,3.4,-4.7,12.1,,9.7,
2007,2,17,5.9,1.9,10.4,,0.0,
2007,2,18,5.7,-0.2,14.1,,8.9,
2007,2,19,4.4,-1.5,11.6,,9.1,
2007,2,20,5.4,-2.8,14.1,,9.6,
2007,2,21,6.0,-2.4,13.9,,8.1,
2007,2,22,7.3,-0.4,15.4,,2.0,
2007,2,23,4.8,1.3,9.3,,10.1,
2007,2,24,4.3,-3.5,11.4,,7.1,
2007,2,25,8.0,4.3,12.1,,3.5,
2007,2,26,7.7,0.2,15.2,,10.1,
2007,2,27,7.0,0.0,15.2,,8.4,
2007,2,28,9.3,2.8,15.7,,10.0,
