year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2020,4,1,9.2,4.0,18.0,,4.7,
2020,4,2,8.5,-1.4,16.5,,10.8,
2020,4,3,9.4,0.1,17.7,,10.9,
2020,4,4,5.8,-0.6,13.9,,8.0,
2020,4,5,5.2,-3.5,14.6,,10.9,
2020,4,6,7.3,-3.8,16.7,,10.9,
2020,4,7,11.0,1.5,18.1,,10.2,
2020,4,8,7.3,0.6,14.7,,11.1,
2020,4,9,6.2,-2.3,15.2,,10.6,
2020,4,10,7.8,1.7,13.8,,6.1,
2020,4,11,8.0,0.7,13.9,,6.4,
2020,4,12,5.7,-0.1,11.6,11.5,2.9,
2020,4,13,7.0,-0.2,13.5,,7.5,
2020,4,14,9.4,-2.3,20.6,,11.3,
2020,4,15,10.9,0.2,20.6,,10.2,
2020,4,16,10.1,2.3,18.4,,11.3,
2020,4,17,8.7,5.0,13.0,5.4,0.2,
2020,4,18,9.7,4.8,16.3,,5.3,
2020,4,19,8.6,4.0,12.9,13.1,0.0,
2020,4,20,10.0,7.5,14.5,0.1,0.8,
2020,4,21,7.0,1.3,12.4,,9.6,
2020,4,22,6.0,3.4,10.1,,8.3,
2020,4,23,6.5,0.2,13.0,,6.7,
2020,4,24,8.3,-1.3,15.3,,10.3,
2020,4,25,12.5,0.7,21.1,,10.1,
2020,4,26,8.9,2.2,16.0,,7.1,
2020,4,27,8.5,0.4,16.1,,7.1,
2020,4,28,10.5,0.3,18.9,,11.8,
2020,4,29,13.3,3.5,22.5,,11.8,
2020,4,30,14.9,3.4,24.7,,11.4,
