year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1977,6,1,19.2,17.6,21.4,35.8,0.1,
1977,6,2,19.1,17.0,23.0,3.4,7.8,
1977,6,3,20.0,16.1,25.4,0.5,8.1,
1977,6,4,20.8,15.6,27.5,0.1,10.4,
1977,6,5,20.7,16.2,26.0,,10.5,
1977,6,6,20.7,13.1,28.5,,11.4,
1977,6,7,20.7,15.4,27.6,0.6,10.0,
1977,6,8,21.9,14.0,29.8,,11.8,
1977,6,9,22.8,15.9,30.6,,10.4,
1977,6,10,20.5,18.0,23.9,5.5,2.2,
1977,6,11,20.2,12.7,25.9,,10.9,
1977,6,12,21.5,12.6,29.0,,11.6,
1977,6,13,22.8,15.5,27.7,,11.7,
1977,6,14,19.5,14.1,24.5,,12.0,
1977,6,15,20.2,16.1,26.3,,10.1,
1977,6,16,20.1,13.4,26.3,,12.0,
1977,6,17,21.3,13.5,28.3,,10.9,
1977,6,18,20.2,13.5,26.5,,11.9,
1977,6,19,19.2,11.8,25.7,,11.1,
1977,6,20,19.5,14.5,26.7,,11.2,
1977,6,21,20.0,14.1,25.6,,10.7,
1977,6,22,21.0,15.6,26.0,,10.3,
1977,6,23,21.4,14.8,26.8,,8.6,
1977,6,24,22.0,17.3,27.9,1.6,9.4,
1977,6,25,21.8,12.5,30.5,,11.9,
1977,6,26,24.4,15.8,32.3,,12.0,
1977,6,27,25.2,17.4,32.8,,12.3,
1977,6,28,24.5,17.8,29.4,,11.0,
1977,6,29,26.2,23.2,32.5,0.4,8.5,
1977,6,30,24.0,22.4,27.4,37.1,0.9,
