stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
232,천안,1980-01-01,2.6,-3.1,0140,6.4,1250,,,,,5.33,1.0,,0,,5.5,110,1240,2.3,1977,90,1.5,68,1230,83.5,6.8,1022.7,,,,,,9.6,0.0,,,1.86,,,,,,10.0,,3.3,-6.8,,,,,4.3,6.4,,,,,0.8,5.1,-{박무}-{박무}{강도0}0900-1148.  {박무}1548-{박무}{강도0}2100-  {비}1532-1734.  {비}2042-{비}{강도0}2100-,
232,천안,1980-01-02,5.3,4.2,0030,6.0,0600,,,,,17.05,8.0,,0,,6.5,110,0520,2.1,1842,110,4.6,87,0600,94.5,8.5,1015.9,,,,,,9.6,0.0,,,1.18,,,,,,10.0,,6.0,3.1,,,,,4.6,6.4,,,,,0.9,4.6,-{비}-{비}{강도0}0300-{비}{강도0}0900-{비}{강도0}1500-1703.  -{박무}-{박무}{강도0}0900-{박무}{강도0}1500-VS{1km}{안개}1713-{시정(이상)}{1km}{박무}1824-{박무}{강도1}2100-,1.18
232,천안,1980-01-03,4.0,1.8,2400,5.2,0000,,,,,2.08,0.7,,0,,4.5,270,1110,1.6,1404,270,1.7,80,2050,89.0,6.9,1017.6,,,,,,9.7,0.2,,,2.47,,,,,,9.3,,5.3,-1.5,,,,,5.0,6.5,,,,,0.7,,-{박무}-{박무}{강도1}0900-{박무}{강도0}1500-{박무}{강도0}2100- {비}0032-0237.,
232,천안,1980-01-04,-1.1,-4.7,2400,1.8,0000,,,,,,,,0,,6.0,250,1410,2.7,2373,270,-6.7,51,1700,72.3,3.7,1021.7,,,,,,9.7,7.7,,,18.31,,,,,,6.3,,1.4,-8.0,,,,,5.0,6.4,,,,,1.3,,-{박무}-{박무}{강도0}0900-1125.,
232,천안,1980-01-05,-4.9,-9.5,0750,0.3,1600,,,,,,,,0,,4.0,270,1330,0.6,534,50,-9.4,46,1600,69.5,3.0,1024.0,,,,,,9.7,8.5,,,20.46,,,,,,1.0,,-0.8,-12.5,,,,,4.6,6.3,,,,,1.0,0.1,{박무}0527-{박무}{강도0}0900-0944. {박무}2142-,
232,천안,1980-01-06,-0.3,-6.1,2400,6.0,1420,,,,,1.88,0.6,,0,,8.5,290,2230,2.7,2364,230,-4.6,48,1420,72.8,4.4,1016.9,,,,,,9.7,5.9,,,15.57,1.1,0921,1.1,0921,1.5,8.7,,1.1,-9.1,,,,,4.2,6.2,,,,,1.4,0.5,-{박무}-{박무}{강도1}0900-1237.  {눈}0828-{눈}{강도0}0900-0921.  {진눈깨비}1623-{눈}1703-1723.,
232,천안,1980-01-07,-7.6,-10.7,0800,-3.8,1520,,,,,,,,0,,6.0,290,0010,1.3,1080,320,-14.3,48,0230,57.0,2.1,1028.6,,,,,,9.7,8.5,,,19.79,,,0.2,0000,,0.0,,-3.4,-13.1,,,,,3.9,5.8,,,,,0.9,0.2,{박무}2148-,
232,천안,1980-01-08,-3.5,-8.5,0000,-0.9,2120,,,,,14.35,1.2,,0,,3.5,50,1050,1.3,1107,70,-4.0,71,1040,86.5,4.6,1025.9,,,,,,9.7,0.5,,,3.72,3.4,2133,3.4,2133,3.8,10.0,,-0.3,-11.9,,,,,3.3,5.4,,,,,0.5,1.0,-{박무}-{박무}{강도0}0900-{박무}{강도0}1500-{박무}{강도0}2100- {눈}0712-{눈}{강도0}0900-{눈}{강도0}1500-{눈}{강도0}2100-2133.,
232,천안,1980-01-09,0.4,-2.1,0830,5.5,1450,,,,,1.27,0.1,,0,,3.5,250,1620,1.0,879,70,-2.0,67,1400,82.0,5.3,1017.4,,,,,,9.7,4.5,,,12.15,0.1,0635,3.2,0000,0.3,7.0,,1.3,-4.1,,,,,3.1,5.5,,,,,0.8,0.1,-{박무}-{박무}{강도0}0900-1228.  {박무}1625-{박무}{강도0}2100- {싸락눈}0543-0635.  {비}1623-1647.,
232,천안,1980-01-10,-4.5,-7.5,2400,-0.1,0000,,,,,1.07,0.0,,0,,5.5,270,1400,2.9,2532,250,-10.1,57,1730,68.5,2.9,1022.3,,,,,,9.7,6.3,,,15.55,0.1,0936,0.1,0936,0.1,5.7,,-1.7,-11.0,,,,,3.0,5.4,,,,,1.2,0.0,-{박무}-0125.  {눈}0832-{눈}{강도0}0900-0936.,
232,천안,1980-01-11,-7.4,-12.3,0800,-2.4,1520,,,,,,,,0,,3.0,50,1330,0.7,642,70,-13.1,38,1500,65.5,2.3,1027.3,,,,,,9.8,8.8,,,19.23,,,,,,0.0,,-2.5,-16.1,,,,,2.8,5.2,,,,,1.2,,,
232,천안,1980-01-12,-3.2,-9.1,0200,1.8,1500,,,,,0.6,0.0,,0,,3.0,70,0650,0.7,603,70,-5.5,58,1410,76.3,4.1,1019.6,,,,,,9.8,1.1,,,3.11,,,,,,10.0,,-1.0,-12.3,,,,,2.6,5.2,,,,,0.6,0.0,{눈}1142-1218.  {박무}1745-{박무}{강도0}2100-,
232,천안,1980-01-13,-2.6,-5.9,2400,0.8,1320,,,,,0.22,0.0,,0,,5.5,270,1450,1.3,1158,250,-6.3,42,1710,79.0,3.9,1018.2,,,,,,9.8,5.7,,,13.68,,,,,,3.3,,-0.4,-9.5,,,,,2.6,5.1,,,,,1.1,,-{박무}-{박무}{강도1}0900-1148.  {싸락눈}0612-0625.,
232,천안,1980-01-14,-4.7,-9.9,0640,1.4,1230,,,,,2.52,0.3,,0,,6.5,270,1530,1.3,1137,250,-6.3,47,1130,81.8,3.9,1018.1,,,,,,9.8,6.6,,,14.25,0.6,1516,0.6,1516,0.6,6.7,,-2.4,-13.6,,,,,2.4,5.0,,,,,0.8,0.3,{박무}1346-{박무}{강도0}1500-{박무}{강도0}2100-  {눈}1245-{눈}{강도0}1500-1516.,
