stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
232,천안,1975-01-01,0.5,-2.4,0740,3.0,1500,,,,,2.0,0.2,,0,,4.5,90,1640,0.7,609,90,0.3,70,1130,93.5,6.3,1021.9,,,,,,9.6,0.0,,,4.03,,,,,,10.0,,2.2,-6.3,,,,,3.7,5.7,,,,,0.4,0.2,{박무}0420-{박무}{강도0}0900-1050.  {비}1610-1810.,
232,천안,1975-01-02,1.0,0.0,0700,4.7,1150,,,,,0.83,0.0,,0,,5.5,290,1530,1.0,861,270,-1.8,57,1130,84.5,5.4,1021.7,,,,,,9.6,1.4,,,5.09,,,,,220.8,9.0,,2.7,-2.6,,,,,4.0,5.8,,,,,0.5,0.0,{싸락눈}1320-1410.,
232,천안,1975-01-03,-1.5,-4.2,0700,2.9,1430,,,,,,,,0,,4.0,320,1240,0.9,819,250,-5.6,44,1330,78.8,4.1,1024.6,,,,,,9.7,8.4,,,20.25,,,,,,0.0,,1.6,-10.8,,,,,4.2,5.8,,,,,0.6,,{박무}0430-0810.,
232,천안,1975-01-04,-0.6,-5.2,0550,5.1,1555,,,,,,,,0,,3.5,290,1630,1.0,831,250,-3.7,52,1600,79.0,4.7,1023.0,,,,,,9.7,7.4,,,10.24,,,,,,2.3,,1.6,-11.6,,,,,3.8,5.8,,,,,0.5,,,
232,천안,1975-01-05,-0.3,-3.6,2400,4.6,1430,,,,,,,,0,,5.0,290,1530,1.3,1155,270,-4.1,50,1305,82.5,4.5,1026.3,,,,,,9.7,8.6,,,15.01,,,,,,0.0,,1.7,-9.5,,,,,3.6,5.6,,,,,0.9,,{박무}0440-{박무}{강도0}0900-1030.,
232,천안,1975-01-06,-1.9,-6.0,0800,3.9,1615,,,,,,,,0,,3.5,50,1640,1.2,1023,50,-4.7,53,1530,83.5,4.3,1026.3,,,,,,9.7,6.0,,,9.08,,,,,,4.3,,0.6,-11.3,,,,,3.5,5.6,,,,,0.6,,{박무}0110-{박무}{강도0}0900-1010.,
232,천안,1975-01-07,1.5,-3.7,0140,7.1,1455,,,,,,,,0,,5.5,50,1540,1.6,1392,50,-2.5,49,1500,75.0,5.1,1018.8,,,,,,9.7,3.6,,,9.25,,,,,,9.0,,2.5,-10.4,,,,,3.5,5.5,,,,,0.5,,,
232,천안,1975-01-08,2.2,-1.7,2400,6.5,1330,,,,,,,,0,,7.5,270,2130,2.7,2322,270,-2.0,55,2315,77.8,5.4,1013.3,,,,,,9.7,2.5,,,5.32,,,,,,6.0,,2.8,-6.4,,,,,3.6,5.5,,,,,1.4,,{박무}0430-{박무}{강도0}0900-1050.,
232,천안,1975-01-09,-2.4,-5.1,0620,1.4,1610,,,,,,,,0,,6.5,250,2400,3.2,2733,270,-9.7,40,1340,58.3,2.9,1018.5,,,,,,9.7,8.9,,,20.1,,,,,,0.0,,0.6,-11.3,,,,,3.6,5.5,,,,,1.3,,,
232,천안,1975-01-10,-4.1,-6.1,0400,-1.3,1230,,,,,,,,0,,7.5,250,1130,3.7,3186,250,-11.2,45,1530,60.0,2.6,1016.2,,,,,,9.7,8.8,,,18.01,,,,,,0.0,,-0.3,-12.9,,,,,3.4,5.5,,,,,0.6,,,
