year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2006,2,1,1.2,-3.2,4.0,4.5,1.7,
2006,2,2,-0.7,-5.8,4.3,0.0,7.0,0.2
2006,2,3,-8.1,-12.6,-1.6,,8.8,
2006,2,4,-8.2,-14.8,-1.2,,8.5,
2006,2,5,-4.9,-12.5,0.6,,6.1,
2006,2,6,-0.2,-4.1,4.1,1.3,4.7,1.6
2006,2,7,0.1,-2.9,3.4,11.8,0.5,10.4
2006,2,8,-5.5,-10.5,-2.2,0.5,7.5,0.8
2006,2,9,-6.7,-16.6,1.0,,9.3,
2006,2,10,1.0,-3.0,3.2,0.5,0.1,
2006,2,11,2.0,-2.0,7.5,,2.9,
2006,2,12,-1.1,-7.8,5.6,,9.0,
2006,2,13,2.9,-7.6,14.6,,9.4,
2006,2,14,7.0,4.0,10.1,15.0,0.0,
2006,2,15,3.1,1.1,4.6,6.5,0.0,
2006,2,16,2.7,-1.1,8.6,0.0,3.6,
2006,2,17,-4.0,-7.0,-0.1,,9.9,
2006,2,18,-1.8,-7.9,5.6,,6.3,
2006,2,19,1.5,-5.0,9.8,,6.3,
2006,2,20,3.9,-1.7,12.0,,8.3,
2006,2,21,3.8,-4.0,14.5,,8.2,
2006,2,22,2.3,-2.2,7.1,0.0,0.3,
2006,2,23,1.2,-5.3,9.0,,8.8,
2006,2,24,3.1,-4.5,13.5,,9.5,
2006,2,25,4.3,-4.0,12.1,0.0,4.1,
2006,2,26,3.0,-3.2,7.8,0.5,7.4,
2006,2,27,-0.2,-7.1,6.1,,7.9,
2006,2,28,2.9,0.3,6.3,0.5,0.0,
