stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
245,정읍,2020-01-01,-1.3,-7.1,0133,3.8,1454,,,,,,,5.4,360,1614,2.9,360,1656,0.7,614,20,-5.9,53,1539,71.4,4.0,1023.7,1035.0,0001,1031.5,1354,1032.6,9.8,1.8,,,,,,,,,5.0,4.9,-0.8,-11.3,,,,,,,,,,,,,,
245,정읍,2020-01-02,1.1,-3.7,0700,6.6,1359,,,,,,,5.4,360,1529,3.3,20,1546,0.8,652,90,-3.0,52,1319,75.4,4.9,1021.2,1031.8,1040,1028.9,1720,1030.1,9.8,8.0,,,,,,,,,2.3,1.0,-0.1,-9.4,,,,,,,,,,,,,,
245,정읍,2020-01-03,2.0,-1.3,2345,6.9,1448,,,,,,,5.9,360,1528,3.8,20,1535,0.9,760,110,-1.6,56,1545,77.9,5.4,1018.6,1029.1,0001,1025.7,1446,1027.4,9.8,4.1,,,,,,,,,3.2,,1.6,-7.6,,,,,,,,,,,,,,
245,정읍,2020-01-04,1.6,-2.7,0457,7.8,1406,,,,,,,6.1,20,1625,3.9,20,1435,0.7,618,360,-1.5,53,1411,80.8,5.5,1017.8,1028.6,2328,1024.9,1412,1026.6,9.8,4.9,,,,,,,,,2.8,1.5,-0.2,-9.0,,,,,,,,,,,,,,
245,정읍,2020-01-05,1.8,-4.0,0754,7.8,1359,,,,,,,4.8,360,1413,3.2,360,1421,1.0,886,20,-5.0,35,1401,64.4,4.2,1021.2,1032.1,0959,1028.3,0052,1030.1,9.9,6.3,,,,,,,,,3.6,3.0,-0.7,-10.9,,,,,,,,,,,,,,
245,정읍,2020-01-06,6.8,0.3,0022,11.6,1949,,,,,,15.2,10.5,180,1806,5.2,200,1834,1.6,1406,90,4.3,59,0411,84.5,8.6,1014.9,1029.6,0347,1018.0,2354,1023.5,9.9,0.0,,,,,,,,,9.9,8.4,3.8,-1.3,,,,,,,,,,,,,,
245,정읍,2020-01-07,13.0,9.3,2400,17.7,1724,,,,,,35.7,22.2,230,1945,13.4,250,1949,3.9,3364,230,11.3,80,2056,89.8,13.6,1001.5,1018.0,0001,1002.1,2159,1009.8,9.9,0.0,,,,,,,,,9.6,,9.7,8.5,,,,,,,,,,,,,,
245,정읍,2020-01-08,4.3,3.3,2348,9.2,0001,,,,,,2.5,14.3,250,0002,9.3,250,0002,3.8,3302,290,1.4,68,2126,81.6,6.8,1009.3,1024.0,2308,1004.9,0003,1017.9,9.9,0.0,,,,,,,,,9.5,9.5,4.3,2.1,,,,,,,,,,,,,,
245,정읍,2020-01-09,2.2,-0.8,2400,4.5,1345,,,,,,,6.7,360,1201,4.4,360,1207,2.0,1690,360,-2.4,57,1444,71.4,5.1,1015.7,1025.7,2205,1023.4,0130,1024.4,9.9,4.9,,,,,,,,,6.1,5.0,3.4,-6.8,,,,,,,,,,,,,,
245,정읍,2020-01-10,-0.1,-4.2,0759,5.2,1446,,,,,,,5.0,360,1436,3.2,360,1139,1.1,942,90,-3.7,45,1520,78.0,4.6,1014.9,1026.1,0911,1022.0,1302,1023.8,9.9,7.3,,,,,,,,,4.6,1.5,0.9,-10.1,,,,,,,,,,,,,,
