stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
245,정읍,2009-01-01,-4.7,-9.1,2142,-1.9,1615,,,,,7.0,4.3,5.1,20,0303,2.3,320,0410,1.1,948,110,-8.8,51,1141,73.6,3.2,1021.4,1029.8,2233,1024.3,0120,1027.1,9.8,4.0,,,,7.9,0620,26.1,0530,7.9,3.6,3.6,0.5,-2.8,,,,,,,,,,,,,-{소낙눈}-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-0630. {소낙눈}1250-1320.,
245,정읍,2009-01-02,-2.6,-7.9,0802,3.1,1503,,,,,,,4.9,360,1402,2.6,360,1408,1.0,830,110,-6.9,49,1206,74.1,3.7,1024.3,1030.9,2238,1028.8,0012,1030.0,9.8,8.3,,,,,,13.5,0000,,0.0,0.0,0.5,-6.0,,,,,,,,,,,,,,
245,정읍,2009-01-03,-1.6,-7.2,0732,5.3,1329,,,,,,,5.5,360,1413,2.6,270,1339,0.9,791,90,-6.3,41,1445,72.4,3.9,1023.7,1031.4,0906,1027.8,1451,1029.4,9.8,8.3,,,,,,5.5,0000,,0.0,0.0,0.4,-9.7,,,,,,,,,,,,,,
245,정읍,2009-01-04,0.0,-4.2,0400,5.6,1353,,,,,,,5.1,270,1506,2.5,320,1513,0.8,695,110,-4.5,46,1613,72.8,4.4,1021.5,1028.5,0037,1025.7,1415,1027.1,9.9,3.9,,,,,,,,,3.8,1.9,0.0,-6.8,,,,,,,,,,,,,,
245,정읍,2009-01-05,0.4,-3.1,0004,5.4,1200,,,,,,,7.1,340,1608,3.7,320,1608,1.0,894,320,-4.5,52,1132,70.4,4.4,1022.1,1029.2,2400,1026.1,0138,1027.7,9.9,2.6,,,,,,,,,4.5,4.5,-0.1,-6.9,,,,,,,,,,,,,,
245,정읍,2009-01-06,-1.3,-5.5,0743,2.7,1322,,,,,,,4.6,360,1132,2.3,340,1117,0.8,703,110,-5.9,44,1259,71.3,3.9,1023.2,1030.3,0954,1027.1,1358,1028.9,9.9,3.4,,,,,,,,,4.3,0.0,-0.8,-8.5,,,,,,,,,,,,,,
245,정읍,2009-01-07,-1.0,-4.9,0617,4.3,1450,,,,,,,7.6,70,1954,2.3,320,1319,0.8,721,20,-8.1,19,1218,62.8,3.4,1023.7,1030.5,0959,1027.7,1522,1029.3,9.9,8.1,,,,,,,,,1.0,0.0,-0.8,-8.6,,,,,,,,,,,,,,
245,정읍,2009-01-08,-1.2,-5.6,0539,4.0,1540,,,,,,,5.8,270,1622,3.4,290,1628,0.9,787,110,-7.8,33,1050,62.8,3.4,1022.6,1030.1,0713,1026.6,1452,1028.3,9.9,7.9,,,,,,,,,2.3,0.9,-0.9,-9.3,,,,,,,,,,,,,,
245,정읍,2009-01-09,-2.0,-6.3,0717,2.1,1250,,,,,6.92,1.9,6.4,340,2127,3.3,340,2133,1.2,1033,20,-6.5,44,1158,72.5,3.8,1018.3,1027.1,0007,1021.3,1419,1023.9,9.9,4.5,,,,5.3,2400,5.3,2400,5.5,5.4,4.9,-0.6,-10.1,,,,,,,,,,,,,{소낙눈}1455-{소낙눈}{강도0}1500-1615. {소낙눈}1825-{소낙눈}{강도0}2100-{소낙눈}{강도0}2400-,
245,정읍,2009-01-10,-3.6,-4.8,0543,-1.9,1237,,,,,22.5,4.5,5.7,320,1411,3.5,340,1418,0.9,805,360,-6.0,66,1239,83.1,3.9,1018.1,1025.4,1045,1022.5,0417,1023.8,9.9,0.0,,,,12.3,2015,15.8,2015,14.0,8.9,8.9,0.0,-0.9,,,,,,,,,,,,,-{소낙눈}-{소낙눈}{강도1}0300-{소낙눈}{강도1}0600-{소낙눈}{강도0}0900-1145. {소낙눈}1315-{소낙눈}{강도0}1500-{소낙눈}{강도0}1800-{소낙눈}{강도0}2100-{소낙눈}{강도0}2400-,
245,정읍,2009-01-11,-3.8,-6.0,0511,0.8,1427,,,,,16.38,7.5,7.3,360,2036,3.6,360,2038,1.2,1006,360,-6.7,55,1432,80.8,3.7,1017.9,1025.5,2335,1022.0,1437,1023.6,10.0,2.3,,,,19.5,2355,23.0,2355,21.5,7.5,7.5,0.1,-0.2,,,,,,,,,,,,,-{소낙눈}-{소낙눈}{강도0}0300-0410. {소낙눈}0555-{소낙눈}{강도0}0600-0840. {소낙눈}1018-1056. {소낙눈}1120-1150. {소낙눈}1540-{소낙눈}{강도0}1800-{소낙눈}{강도0}2100-{소낙눈}{강도0}2400-,
245,정읍,2009-01-12,-3.9,-6.5,0357,-1.7,1426,,,,,24.0,2.6,6.1,290,2039,3.1,290,1810,1.1,922,320,-6.5,68,1004,82.1,3.8,1023.1,1030.5,1046,1025.2,0040,1028.9,10.0,0.3,,,,4.9,2400,27.5,0700,8.0,9.0,9.0,0.2,0.0,,,,,,,,,,,,,-{소낙눈}-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-{소낙눈}{강도0}0900-{소낙눈}{강도0}1200-{소낙눈}{강도0}1500-{소낙눈}{강도0}1800-{소낙눈}{강도0}2100-{소낙눈}{강도0}2400-,
245,정읍,2009-01-13,-2.8,-5.5,0626,0.2,1426,,,,,11.08,1.1,4.4,360,1255,2.5,20,1357,0.9,755,20,-7.1,52,1427,73.0,3.6,1024.9,1032.1,1010,1029.7,2354,1030.6,10.0,6.1,,,,3.2,0752,28.1,0715,3.2,5.8,5.8,0.3,0.1,,,,,,,,,,,,,-{소낙눈}-{소낙눈}{강도0}0300-{소낙눈}{강도0}0600-0830. {소낙눈}0950-1020. {소낙눈}2155-{소낙눈}{강도0}2400-,
