year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1996,6,1,21.4,18.1,25.3,,10.9,
1996,6,2,20.5,17.4,24.5,,6.8,
1996,6,3,19.9,18.6,22.4,25.4,0.0,
1996,6,4,22.2,18.4,27.6,,10.6,
1996,6,5,20.7,17.2,25.1,,8.7,
1996,6,6,20.7,15.1,26.8,,8.8,
1996,6,7,18.4,17.7,20.1,28.7,0.0,
1996,6,8,20.0,18.1,22.9,0.7,0.5,
1996,6,9,19.5,18.8,20.8,0.0,0.0,
1996,6,10,20.6,18.6,23.5,30.0,0.0,
1996,6,11,20.3,18.9,22.8,,0.0,
1996,6,12,20.9,18.7,25.1,,1.3,
1996,6,13,20.9,18.6,24.6,,7.6,
1996,6,14,21.5,19.6,25.1,6.0,9.1,
1996,6,15,22.0,20.0,25.0,,0.4,
1996,6,16,22.8,21.5,24.8,3.6,0.1,
1996,6,17,22.8,20.6,25.3,56.7,0.0,
1996,6,18,20.8,18.3,24.5,0.0,7.2,
1996,6,19,19.3,17.1,21.0,17.2,0.0,
1996,6,20,20.0,17.7,21.9,20.9,0.0,
1996,6,21,22.3,21.0,25.4,,1.4,
1996,6,22,21.4,20.2,23.1,0.0,0.3,
1996,6,23,21.3,18.5,25.6,0.9,7.6,
1996,6,24,21.1,18.0,23.5,51.0,0.0,
1996,6,25,20.7,18.0,23.5,61.8,0.0,
1996,6,26,18.9,17.6,20.9,1.7,0.0,
1996,6,27,20.2,18.7,23.1,16.5,0.0,
1996,6,28,22.7,20.3,26.1,0.0,2.7,
1996,6,29,23.7,20.7,27.5,4.9,2.7,
1996,6,30,21.7,19.9,23.6,,1.9,
