year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2012,1,1,-2.6,-8.2,0.9,0.0,0.9,
2012,1,2,-6.1,-11.1,0.3,,4.5,
2012,1,3,-5.7,-11.2,0.2,0.0,5.9,
2012,1,4,-7.6,-10.1,-4.2,0.0,6.0,
2012,1,5,-8.6,-14.1,-2.5,,6.4,
2012,1,6,-7.6,-13.7,1.2,,6.5,
2012,1,7,-7.4,-13.3,2.4,,6.5,
2012,1,8,-5.1,-11.6,3.2,,5.6,
2012,1,9,-1.6,-5.8,2.7,,4.9,
2012,1,10,-4.2,-8.9,1.3,,5.9,
2012,1,11,-6.3,-11.3,-0.8,,6.7,
2012,1,12,-6.4,-13.2,-1.1,0.0,6.8,
2012,1,13,-3.1,-6.9,0.6,0.0,0.3,
2012,1,14,-4.9,-11.5,2.0,,6.9,
2012,1,15,-4.4,-9.1,1.7,,5.5,
2012,1,16,-1.9,-8.3,4.4,,1.7,
2012,1,17,0.1,-3.1,5.6,0.1,1.6,
2012,1,18,1.9,-2.2,8.1,,6.2,
2012,1,19,3.3,1.5,5.1,0.4,0.0,
2012,1,20,3.0,0.8,5.0,0.4,0.1,
2012,1,21,1.5,-1.0,5.6,0.2,1.1,
2012,1,22,-2.0,-8.3,1.6,,6.7,
2012,1,23,-9.5,-12.5,-5.6,,6.9,
2012,1,24,-9.4,-14.5,-4.8,,6.9,
2012,1,25,-8.7,-11.2,-5.7,0.0,6.7,
2012,1,26,-6.6,-13.5,-0.9,0.0,2.5,
2012,1,27,-3.9,-9.9,1.4,0.0,2.6,
2012,1,28,-3.2,-8.9,3.9,,6.8,
2012,1,29,-4.6,-9.7,1.9,,6.8,
2012,1,30,-7.1,-13.9,-0.7,,6.8,
2012,1,31,-5.7,-12.3,-1.3,1.5,3.6,
