year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2017,5,1,18.2,8.1,28.9,,10.9,
2017,5,2,16.7,8.2,26.0,,8.5,
2017,5,3,18.1,6.0,27.5,,12.4,
2017,5,4,17.9,9.3,26.6,0.2,8.1,
2017,5,5,17.1,13.2,22.2,18.0,1.0,
2017,5,6,14.1,6.9,22.2,,10.7,
2017,5,7,13.7,4.3,23.7,,11.9,
2017,5,8,15.1,5.1,23.4,,1.6,
2017,5,9,13.1,11.7,15.3,11.5,0.0,
2017,5,10,13.1,10.4,16.4,2.9,1.0,
2017,5,11,17.9,11.3,26.4,1.5,7.6,
2017,5,12,17.1,11.8,20.3,,0.0,
2017,5,13,17.0,10.9,25.4,,7.2,
2017,5,14,13.8,7.4,20.4,,10.9,
2017,5,15,13.3,5.1,21.2,,12.3,
2017,5,16,14.7,6.4,22.5,,8.8,
2017,5,17,15.2,5.7,24.5,,10.1,
2017,5,18,17.5,6.9,26.6,,12.8,
2017,5,19,18.4,8.4,29.0,,12.8,
2017,5,20,17.7,8.0,27.9,,9.2,
2017,5,21,17.3,8.7,26.6,,10.2,
2017,5,22,19.2,8.7,28.2,,12.9,
2017,5,23,18.9,11.5,26.2,,3.3,
2017,5,24,19.0,14.0,25.5,2.5,4.7,
2017,5,25,17.7,11.5,26.5,,10.3,
2017,5,26,13.4,6.5,20.6,,12.9,
2017,5,27,15.8,5.8,25.7,,12.9,
2017,5,28,19.5,9.4,30.1,,11.6,
2017,5,29,21.4,11.7,31.8,,12.5,
2017,5,30,20.1,11.1,29.4,,4.9,
2017,5,31,19.4,13.6,26.6,6.5,4.6,
