year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1985,5,1,18.6,11.7,25.0,,10.5,
1985,5,2,18.2,10.0,26.7,,11.2,
1985,5,3,18.1,9.2,25.3,,8.1,
1985,5,4,19.1,13.5,24.7,0.5,6.6,
1985,5,5,17.9,15.1,20.3,64.0,0.0,
1985,5,6,16.4,11.6,20.5,42.8,0.0,
1985,5,7,13.5,11.5,16.3,0.0,0.8,
1985,5,8,16.2,10.8,24.2,,9.4,
1985,5,9,18.8,10.5,27.4,,9.4,
1985,5,10,16.8,9.3,25.7,,10.2,
1985,5,11,18.9,10.2,28.7,,12.1,
1985,5,12,20.0,11.7,27.0,,10.7,
1985,5,13,18.6,13.6,21.9,52.0,0.0,
1985,5,14,16.3,13.2,21.2,,5.6,
1985,5,15,16.4,9.7,20.0,,3.6,
1985,5,16,17.7,5.9,27.5,,12.5,
1985,5,17,17.8,7.8,27.9,,12.7,
1985,5,18,16.4,11.0,22.4,0.3,1.4,
1985,5,19,18.4,15.6,22.3,5.8,0.1,
1985,5,20,18.5,15.9,23.9,,6.0,
1985,5,21,15.9,13.7,20.7,0.0,4.7,
1985,5,22,16.6,9.8,24.9,,10.7,
1985,5,23,16.3,10.2,23.5,,9.4,
1985,5,24,16.8,11.4,21.2,,3.0,
1985,5,25,19.9,11.6,28.2,,11.1,
1985,5,26,19.6,15.3,26.1,,11.5,
1985,5,27,19.2,13.9,26.9,,6.3,
1985,5,28,18.7,13.4,25.7,,8.8,
1985,5,29,17.8,14.0,22.1,,12.2,
1985,5,30,17.9,10.3,24.0,,8.4,
1985,5,31,17.9,11.0,24.9,,7.8,
