year,month,day,tavg,tmin,tmax,rain,sunshine,snow
2023,1,1,-4.3,-10.7,2.5,,8.5,
2023,1,2,-8.4,-14.6,-0.7,,8.6,
2023,1,3,-9.0,-16.7,-0.5,,8.6,
2023,1,4,-6.6,-13.7,2.2,,8.6,
2023,1,5,-5.9,-13.2,3.2,,8.3,
2023,1,6,-2.8,-11.2,4.3,1.3,4.6,
2023,1,7,-0.5,-6.0,2.9,0.0,1.6,
2023,1,8,-2.2,-9.9,4.0,,6.9,
2023,1,9,0.5,-5.6,5.5,,8.3,
2023,1,10,-2.6,-8.3,6.3,,8.6,
2023,1,11,-2.3,-8.9,6.5,,8.4,
2023,1,12,2.0,-5.4,11.6,,8.8,
2023,1,13,4.7,0.8,7.0,31.3,0.0,
2023,1,14,3.8,0.6,5.8,2.8,0.0,
2023,1,15,-1.7,-4.2,0.8,3.4,0.0,
2023,1,16,-6.7,-10.9,-2.9,,8.9,
2023,1,17,-7.4,-11.4,-3.8,0.0,0.0,
2023,1,18,-5.4,-10.7,0.9,,8.8,
2023,1,19,-3.2,-11.5,3.4,2.7,2.4,
2023,1,20,-5.4,-12.7,1.7,,9.0,
2023,1,21,-7.7,-16.0,-1.0,,8.9,
2023,1,22,-2.5,-5.1,1.2,0.6,0.5,
2023,1,23,-3.0,-9.4,2.9,0.1,7.5,
2023,1,24,-16.1,-19.3,-9.5,,8.9,
2023,1,25,-14.2,-20.9,-7.4,,9.0,
2023,1,26,-7.6,-13.4,-4.0,0.1,0.1,
2023,1,27,-8.7,-13.7,-4.0,,9.0,
2023,1,28,-8.2,-14.7,-1.7,0.4,8.3,
2023,1,29,-4.5,-14.9,4.0,0.2,5.1,
2023,1,30,-3.9,-11.2,3.2,,9.0,
2023,1,31,0.1,-8.7,5.4,,0.1,
