year,month,day,tavg,tmin,tmax,rain,sunshine,snow
1998,3,1,5.6,-1.3,13.3,,8.7,
1998,3,2,6.6,-1.6,15.3,,9.6,
1998,3,3,8.8,0.1,16.4,,9.3,
1998,3,4,7.9,0.2,16.3,,7.5,
1998,3,5,7.6,0.2,16.1,,9.5,
1998,3,6,8.7,-0.5,17.6,,8.3,
1998,3,7,6.9,0.6,14.4,,7.2,
1998,3,8,5.9,-3.0,14.8,,8.5,
1998,3,9,8.8,1.2,16.3,,4.9,
1998,3,10,7.1,5.3,10.1,,0.7,
1998,3,11,5.4,3.3,6.9,6.0,0.0,
1998,3,12,8.2,4.8,13.7,,8.0,
1998,3,13,9.9,1.4,18.1,,9.6,
1998,3,14,8.4,0.4,15.2,,7.8,
1998,3,15,4.6,-1.3,10.7,,9.6,
1998,3,16,6.1,1.3,13.4,,5.0,
1998,3,17,7.8,-2.6,17.3,,10.1,
1998,3,18,10.0,0.6,18.4,,8.8,
1998,3,19,13.5,5.3,18.3,11.0,0.0,
1998,3,20,1.7,-0.1,5.6,,2.9,
1998,3,21,3.1,-1.5,8.8,,9.3,
1998,3,22,3.4,-1.5,10.0,,10.3,
1998,3,23,6.6,-0.4,13.0,,10.5,
1998,3,24,8.8,0.9,15.1,,9.7,
1998,3,25,11.7,7.3,18.4,,8.0,
1998,3,26,9.2,3.5,14.3,0.5,1.7,
1998,3,27,9.9,6.8,15.1,2.0,7.3,
1998,3,28,12.5,3.1,23.4,,9.8,
1998,3,29,15.7,3.2,27.3,,9.4,
1998,3,30,16.1,5.0,25.9,,10.2,
1998,3,31,15.1,8.3,22.2,,10.7,
