stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
278,의성,2001-01-01,-6.2,-14.3,0640,3.1,1500,,,,,,,3.5,250,1450,2.0,360,0520,0.2,173,250,-14.7,18,1500,55.5,1.9,1007.7,1023.3,0650,1013.1,2320,1018.4,9.7,6.3,,,,,,,,,,,,-15.9,,,,,,,,,,,,,,
278,의성,2001-01-02,-0.9,-5.1,0400,5.7,1210,,,,,,,13.1,290,1300,9.7,290,1430,2.3,1987,290,-10.5,31,1210,49.1,2.7,1006.8,1023.0,2400,1013.1,0000,1017.3,9.7,4.1,,,,,,,,,,,,-7.3,,,,,,,,,,,,,,
278,의성,2001-01-03,-5.1,-11.9,0810,-0.2,1440,,,,,,,8.8,290,1510,7.0,270,1330,2.2,1901,290,-16.4,29,1010,41.3,1.7,1013.8,1026.3,0740,1022.5,1600,1024.6,9.8,6.8,,,,,,,,,,,,-13.5,,,,,,,,,,,,,,
278,의성,2001-01-04,-6.7,-13.3,2350,-1.3,1430,,,,,,,8.5,270,1320,6.1,270,1310,2.0,1728,270,-18.9,19,1450,39.9,1.5,1017.9,1031.7,2300,1024.2,0030,1028.8,9.8,7.2,,,,,,,,,,,,-16.5,,,,,,,,,,,,,,
278,의성,2001-01-05,-8.4,-16.5,0650,1.9,1440,,,,,,,6.8,290,1550,5.0,290,1520,0.8,691,250,-16.3,24,1230,57.5,1.7,1022.9,1035.6,2400,1031.7,0000,1033.8,9.8,7.4,,,,,,,,,,,,-17.9,,,,,,,,,,,,,,
278,의성,2001-01-06,-4.7,-14.6,0640,3.5,1410,,,,,,,2.6,250,1240,1.6,270,1230,0.2,173,50,-13.9,22,1630,53.4,2.1,1023.7,1037.7,0820,1031.3,2400,1034.5,9.8,6.7,,,,,,,,,,,,-16.8,,,,,,,,,,,,1.8,,
278,의성,2001-01-07,1.8,-0.9,0350,4.7,2210,,,,,,22.0,6.1,70,2200,4.2,50,2150,0.9,778,20,-1.2,49,0010,80.8,5.6,1008.1,1031.3,0000,1012.1,1810,1018.5,9.8,0.0,,,,6.5,0830,6.5,0830,6.5,,,,-1.5,,,,,,,,,,,,20.2,,
278,의성,2001-01-08,2.9,-1.6,2300,9.5,1430,,,,,,,5.9,50,1300,4.1,70,1610,0.8,691,50,-2.6,41,1450,68.9,5.0,1013.0,1025.9,2330,1016.6,0000,1023.4,9.8,4.6,,,,,,,,,,,,-2.5,,,,,,,,,,,,,,
278,의성,2001-01-09,1.5,-1.3,0010,3.7,1410,,,,,,0.5,7.2,290,2230,5.4,270,2350,1.0,864,290,-2.5,52,2400,75.4,5.1,1006.9,1025.6,0000,1011.6,1410,1017.3,9.8,0.0,,,,,,,,,,,,-2.5,,,,,,,,,,,,0.5,,
278,의성,2001-01-10,-3.6,-9.1,2350,2.6,1550,,,,,,,6.8,270,0010,5.1,290,0010,1.1,950,270,-12.6,24,1550,51.5,2.3,1008.0,1022.0,1020,1016.3,2340,1018.6,9.9,7.4,,,,,,,,,,,,-11.9,,,,,,,,,,,,,,
278,의성,2001-01-11,-3.3,-9.4,0100,3.0,1320,,,,,,,11.3,290,1520,6.0,320,1400,1.7,1469,290,-13.5,22,1250,48.9,2.2,1007.4,1022.5,2400,1014.3,0240,1018.0,9.9,7.4,,,,,,,,,,,,-11.5,,,,,,,,,,,,,,
278,의성,2001-01-12,-7.1,-12.2,0800,-2.2,1350,,,,,,,7.4,290,0150,6.3,290,1150,1.8,1555,250,-17.6,26,1450,43.9,1.5,1013.6,1026.2,1040,1022.5,0000,1024.4,9.9,7.2,,,,,,,,,,,,-14.7,,,,,,,,,,,,,,
278,의성,2001-01-13,-6.6,-9.6,0330,-0.3,1430,,,,,,0.0,8.1,270,1700,6.0,290,2030,1.2,1037,270,-14.8,32,1850,52.8,2.0,1009.9,1024.1,0100,1018.1,1340,1020.6,9.9,3.1,,,,0.1,1010,0.1,1010,0.1,,,,-14.1,,,,,,,,,,,,0.0,,
278,의성,2001-01-14,-10.0,-14.9,0810,-5.8,1350,,,,,,,10.7,290,1440,7.1,290,1330,2.5,2160,290,-20.8,26,1520,41.8,1.1,1013.3,1026.0,2340,1021.7,1620,1024.2,9.9,7.3,,,,,,,,,,,,-17.2,,,,,,,,,,,,,,
278,의성,2001-01-15,-11.4,-16.7,0800,-6.1,1450,,,,,,,7.5,270,1610,5.6,270,1620,1.9,1642,270,-21.8,22,1530,43.3,1.0,1018.1,1030.7,2400,1026.0,0000,1029.1,10.0,7.3,,,,,,,,,,,,-19.5,,,,,,,,,,,,,,
278,의성,2001-01-16,-11.7,-18.6,0710,-3.7,1510,,,,,,,9.1,270,1600,6.8,270,1550,1.4,1210,270,-20.1,22,1530,54.8,1.2,1019.7,1032.0,1010,1029.0,1430,1030.7,10.0,7.4,,,,,,,,,,,,-19.6,,,,,,,,,,,,,,
278,의성,2001-01-17,-9.7,-18.2,0750,0.7,1520,,,,,,,5.1,270,1410,4.0,250,1450,0.7,605,250,-18.5,17,1300,54.8,1.4,1020.3,1034.2,0810,1029.2,1630,1031.3,10.0,7.5,,,,,,,,,,,,-20.2,,,,,,,,,,,,,,
278,의성,2001-01-18,-4.0,-11.6,0010,3.1,1420,,,,,,,4.7,250,1340,3.5,250,1330,0.2,173,200,-9.0,55,0710,68.3,3.2,1019.0,1032.8,2400,1027.8,0510,1029.7,10.0,0.0,,,,,,,,,,,,-14.3,,,,,,,,,,,,,,
