stnId,stnNm,tm,avgTa,minTa,minTaHrmt,maxTa,maxTaHrmt,mi10MaxRn,mi10MaxRnHrmt,hr1MaxRn,hr1MaxRnHrmt,sumRnDur,sumRn,maxInsWs,maxInsWsWd,maxInsWsHrmt,maxWs,maxWsWd,maxWsHrmt,avgWs,hr24SumRws,maxWd,avgTd,minRhm,minRhmHrmt,avgRhm,avgPv,avgPa,maxPs,maxPsHrmt,minPs,minPsHrmt,avgPs,ssDur,sumSsHr,hr1MaxIcsrHrmt,hr1MaxIcsr,sumGsr,ddMefs,ddMefsHrmt,ddMes,ddMesHrmt,sumDpthFhsc,avgTca,avgLmac,avgTs,minTg,avgCm5Te,avgCm10Te,avgCm20Te,avgCm30Te,avgM05Te,avgM10Te,avgM15Te,avgM30Te,avgM50Te,sumLrgEv,sumSmlEv,n99Rn,iscs,sumFogDur
278,의성,2010-01-01,-7.8,-15.6,0603,1.2,1445,,,,,,,9.0,180,0937,4.5,270,1341,1.3,1135,250,-15.4,31,1238,57.3,1.9,1010.9,1023.7,0812,1019.2,1345,1021.7,9.7,8.2,,,,,,,,,,,-6.4,-18.8,,,,,,,,,,,,,,
278,의성,2010-01-02,-2.4,-9.2,0000,3.9,1413,,,,,,,4.4,270,2306,2.8,320,1458,0.6,509,110,-7.5,43,1334,69.9,3.6,1006.7,1021.5,0255,1012.8,1432,1017.2,9.7,1.8,,,,,,,,,,,-2.4,-11.0,,,,,,,,,,,,,,
278,의성,2010-01-03,-5.6,-12.2,0737,1.2,1524,,,,,,,6.5,270,1047,4.2,270,1055,1.2,996,360,-14.2,21,1529,56.0,2.1,1010.1,1022.9,1028,1018.5,0004,1020.8,9.8,8.2,,,,,,,,,,,-4.8,-17.7,,,,,,,,,,,,,,
278,의성,2010-01-04,-3.4,-5.8,1833,-0.5,1606,,,,,,3.0,10.5,270,1905,6.2,290,1910,1.4,1170,290,-8.0,52,0010,71.3,3.4,1002.5,1020.4,0000,1007.1,1414,1013.0,9.8,0.8,,,,,,,,,,,-2.1,-6.3,,,,,,,,,,,,,,
278,의성,2010-01-05,-9.8,-15.9,2355,-2.2,1323,,,,,,,8.9,290,1312,5.3,320,1337,1.7,1506,290,-14.3,40,1545,72.0,2.1,1010.2,1024.2,2350,1015.7,0000,1021.0,9.8,7.1,,,,,,,,,,,-2.9,-14.8,,,,,,,,,,,,,,
278,의성,2010-01-06,-11.7,-20.0,0738,-2.7,1454,,,,,,,8.8,270,1327,5.8,290,1305,1.5,1255,290,-16.9,38,1509,67.9,1.6,1013.8,1026.5,0832,1022.2,1423,1024.7,9.8,8.2,,,,,,,,,,,-4.8,-17.6,,,,,,,,,,,,,,
278,의성,2010-01-07,-11.7,-19.5,0748,-1.7,1530,,,,,,,5.9,290,1307,3.6,320,1405,0.8,725,290,-16.4,39,1429,70.5,1.7,1015.0,1027.7,0927,1024.0,1452,1026.0,9.8,8.3,,,,,,,,,,,-5.4,-18.0,,,,,,,,,,,,,,
278,의성,2010-01-08,-9.8,-18.7,0731,1.8,1445,,,,,,,4.5,270,1602,2.7,250,1610,0.6,536,50,-14.7,34,1513,70.8,2.0,1013.7,1026.6,0753,1021.7,1519,1024.6,9.8,8.3,,,,,,,,,,,-6.6,-17.4,,,,,,,,,,,,,,
278,의성,2010-01-09,-5.6,-14.6,0302,1.6,1316,,,,,,,5.0,270,1219,2.9,270,1632,0.6,484,250,-11.0,33,1352,68.6,2.7,1014.8,1026.7,0853,1023.3,1438,1025.5,9.8,2.6,,,,,,,,,,,-5.9,-18.1,,,,,,,,,,,,,,
278,의성,2010-01-10,-4.9,-11.3,0744,2.5,1546,,,,,,,5.0,230,1611,2.1,90,1340,0.3,279,90,-8.3,50,1515,78.4,3.3,1016.0,1029.9,1032,1024.8,1545,1026.7,9.9,1.7,,,,,,,,,,,-3.7,-15.6,,,,,,,,,,,,,,
278,의성,2010-01-11,-3.9,-11.7,0747,1.3,1511,,,,,,,7.3,270,1520,3.9,290,1520,1.2,1060,270,-9.5,43,1513,67.3,3.0,1012.0,1025.8,0332,1020.5,1601,1022.7,9.9,2.3,,,,,,,,,,,-5.0,-15.2,,,,,,,,,,,,,,
278,의성,2010-01-12,-6.4,-13.9,2346,-1.4,1415,,,,,,,10.9,340,1537,6.2,290,1502,2.7,2293,290,-15.8,23,1405,49.6,1.8,1009.0,1022.2,1001,1016.9,1418,1019.7,9.9,5.9,,,,,,,,,,,-4.7,-16.5,,,,,,,,,,,,,,
278,의성,2010-01-13,-9.2,-14.3,0149,-4.4,1532,,,,,,,11.0,270,1038,6.1,270,1618,2.9,2514,290,-18.1,30,1038,49.6,1.5,1011.9,1027.6,2358,1018.6,0119,1022.7,9.9,8.3,,,,,,,,,,,-8.0,-18.3,,,,,,,,,,,,,,
278,의성,2010-01-14,-9.4,-18.4,0724,0.2,1458,,,,,,,8.2,270,1410,4.4,250,1521,1.1,960,340,-15.2,33,1259,66.3,1.9,1017.8,1030.9,0944,1026.7,1434,1028.7,9.9,7.6,,,,,,,,,,,-7.7,-21.6,,,,,,,,,,,,,,
278,의성,2010-01-15,-6.1,-14.2,0437,3.8,1550,,,,,,,5.9,270,1421,3.5,270,1427,1.0,824,250,-10.5,45,1503,72.9,2.8,1019.6,1033.2,2357,1028.5,1417,1030.4,10.0,7.0,,,,,,,,,,,-4.7,-17.4,,,,,,,,,,,,,,
278,의성,2010-01-16,-6.7,-15.4,0756,4.3,1514,,,,,,,5.3,320,0601,3.2,270,1410,0.8,722,250,-14.4,18,1538,60.9,2.0,1022.3,1035.3,0919,1030.3,1517,1033.2,10.0,8.5,,,,,,,,,,,-5.2,-19.8,,,,,,,,,,,,,,
278,의성,2010-01-17,-6.6,-15.3,0727,5.4,1431,,,,,,,5.1,250,1527,2.8,270,1536,0.7,562,340,-15.3,15,1350,57.4,1.9,1022.5,1035.9,0937,1031.7,1446,1033.3,10.0,8.5,,,,,,,,,,,-5.2,-18.7,,,,,,,,,,,,,,
278,의성,2010-01-18,-3.8,-13.0,0709,9.0,1527,,,,,,,5.9,270,1528,3.1,270,1545,0.8,648,230,-9.1,37,1150,70.1,3.2,1021.0,1034.0,0926,1028.9,1622,1031.8,10.0,8.3,,,,,,,,,,,-3.6,-16.0,,,,,,,,,,,,,,
278,의성,2010-01-19,-0.5,-10.7,0718,10.3,1637,,,,,,,2.8,230,1547,1.9,50,1736,0.4,328,70,-6.2,33,1553,68.6,4.0,1018.8,1033.5,0829,1025.8,2356,1029.4,10.0,6.6,,,,,,,,,,,-1.5,-15.3,,,,,,,,,,,,,,
278,의성,2010-01-20,4.5,2.5,0430,6.5,1525,,,,,,2.5,2.3,200,1743,1.6,270,1410,0.3,224,270,2.7,65,0039,88.5,7.5,1007.9,1025.8,0000,1013.2,2351,1018.1,10.1,0.0,,,,,,,,,,,2.3,1.7,,,,,,,,,,,,,,
278,의성,2010-01-21,2.0,-6.7,2358,7.9,0454,,,,,,3.0,9.6,230,1101,6.4,270,1124,2.5,2195,270,-5.2,28,1724,62.4,4.6,1009.7,1027.3,2354,1012.5,0333,1020.1,10.1,6.9,,,,,,,,,,,2.2,-9.0,,,,,,,,,,,,,,
